GiftId,Latitude,Longitude,Weight
10238,50.2906094198,-87.8120222097,1
44720,50.2550626126,-88.3274940006,10.6584771524
37739,49.7163358788,-88.0122240947,1
90899,49.5552027461,-87.8414806827,1
5299,49.0916700754,-86.8245664905,17.8756688594
34738,49.0857129755,-86.4606742332,50
81489,48.8032053141,-86.4809400875,23.0046160346
35214,48.4918377323,-86.5743455586,34.3455585567
69923,48.3981987571,-86.6595572794,23.8542282801
72218,48.3605854867,-86.6227263306,1
63833,48.4211846127,-86.436604645,1
30447,48.459638079,-86.4160944949,25.050147581
32490,48.0059743375,-86.4110289238,28.8270908534
44476,47.9182318947,-86.308980205,1
18706,47.921290089,-86.5663123048,17.4619544728
5980,47.6380303542,-86.3260151181,3.1149957661
75374,47.6281931218,-86.1169965562,12.789066657
90063,47.3691333188,-86.1634543517,1
53611,47.1648161306,-86.377353694,36.5994210124
26196,47.1309663581,-86.383715391,1
46238,47.2989962241,-86.5640185442,32.6621009574
48337,47.0442545448,-86.914718222,1
90634,46.9090402382,-86.8389376863,14.7235073382
7269,46.5314238115,-86.4844009266,1
59586,46.3791537806,-85.8135673805,5.90213499597
44938,46.1322874477,-85.8677937101,1
6389,45.9740656746,-85.8272599794,31.1593421736
46498,45.9453591068,-85.7967629177,26.6659567504
60426,45.8225946001,-85.9658886265,4.80292319861
62491,45.7188221861,-86.3249297069,1
79238,45.4889296123,-86.503567739,1
83803,45.6993613429,-86.8442432524,12.7213501737
89937,45.6864975936,-87.2132783336,1
28647,45.7500631779,-87.7121932142,1.95343863846
30199,45.4569280761,-88.2818587362,16.1044817936
92637,45.7031628612,-88.6137344951,15.7926699342
45423,45.5968524347,-88.8015651462,32.3060408228
79979,45.5730109232,-88.9369594913,20.6953317009
93481,45.7206696155,-89.0560674785,3.27622441472
37793,46.0656337278,-89.0601446263,44.6281595234
9522,46.1933276257,-89.1532849412,18.9178712868
68354,46.274819682,-89.4448678213,4.92773233909
60606,46.5431760728,-89.6417077446,19.9955404648
1740,46.7640114635,-89.1640136616,14.7195905781
96372,46.7238726393,-89.0118834702,16.9446087863
20463,46.9202002687,-88.9155976411,1
76740,47.1425812951,-88.8917483865,19.9002169699
94909,47.2465461922,-88.8658163397,1
75610,47.3786304916,-89.032116151,1
78120,47.4109858747,-89.4630120882,2.65511803989
97136,47.2726355714,-89.5860592597,26.815484708
71180,46.9674301771,-89.6209321943,7.85610665292
61245,47.0191727381,-90.3159787808,1
40178,47.265168174,-90.8967943024,41.2265170856
27545,46.8771995423,-91.1657429094,19.2795815915
21291,46.6139440097,-91.2304805077,10.6622507379
58933,46.4758616752,-91.6042988964,1
26169,46.364193411,-91.5660503024,17.2480514662
4807,46.2049432577,-91.5064977965,1
61343,46.0627434526,-91.4453757227,1
82386,45.9953800154,-91.2960190701,14.6507974101
88588,45.9004783189,-91.4752693541,37.7114182464
93287,46.1289909205,-91.8173978281,11.1245593885
55801,46.3119202039,-91.3180292277,13.1888400882
98016,46.5310468456,-91.9683572859,50
45452,46.6772267634,-92.1608256824,32.562597353
86477,46.9373792129,-92.3885183265,1
27395,47.0316147702,-92.5808649322,7.44122222721
97159,47.0264190625,-92.6608972935,12.3959173976
92571,47.1578287211,-92.3915074231,20.0494157424
29594,47.0984796655,-92.1587825874,2.12075957279
