GiftId,Latitude,Longitude,Weight
27836,22.0016045153,-97.7906532131,40.1373079044
53526,21.6290777718,-97.9997912544,22.1228773132
26254,21.554196894,-97.8215375857,1
77964,21.4517063876,-97.526820154,47.5998754807
10956,20.7029439153,-98.6522763367,14.7097255159
62790,20.5026227984,-98.7024341525,22.7496698408
26636,20.5440335815,-98.7964831546,33.9159871814
60607,20.2930204673,-98.8969159664,15.0041408019
98119,20.1248318282,-99.0452525954,20.4936554255
41572,19.9630047979,-98.992303283,46.3720651949
5760,19.7897560226,-98.6987665361,20.4892108096
64146,19.9515421299,-98.4957894722,18.4923149273
26952,20.0864424878,-98.634267169,4.62266647566
18256,19.6277429323,-99.0521167848,29.971890528
7934,19.6998922902,-99.2400984922,22.1913460493
95643,19.2135342405,-98.8419729726,1
99004,18.9424626805,-98.5196060426,11.3501481755
54082,18.7649853042,-98.3261778802,1
27717,18.4687545088,-98.2613452514,50
31411,18.408337662,-98.3508667981,1
99898,18.1418622519,-98.3340546709,2.27795132538
46374,18.2296431492,-98.6559822374,24.4823676121
8756,18.3206306429,-98.8405417271,3.2954505911
72926,18.1990072163,-98.942687202,18.8302946476
95012,18.2082383787,-98.9792076122,7.79455647645
62584,17.9517485135,-99.0208486632,19.1202373698
84364,17.6677551793,-99.0790989313,32.7757715647
71554,17.6628581944,-99.3227922672,12.6417560652
45298,17.7649898506,-99.5482791945,14.2767605483
5133,17.7359028583,-99.7789978313,9.79903771908
23923,17.4729848876,-99.5326400892,1
21676,17.3750809942,-99.5677225166,10.5516180439
99011,17.3798000495,-99.3485488904,1
52220,17.2259727956,-99.3379015981,17.1406322648
39122,17.2518364743,-99.0779877884,18.5424908843
40413,17.0848777904,-99.0716589742,17.6573171148
97288,16.8391483488,-98.8660089886,15.4002120993
176,16.7696731517,-98.9436684639,31.2073690829
71100,16.6175836932,-98.8911948019,32.0365931663
6934,16.7310458643,-98.611492764,44.2108883749
68086,16.759037669,-98.5118042362,25.1115455583
19254,16.8526123245,-98.4804846492,1
48401,17.0434160874,-98.4367966544,1
89355,17.1930961511,-98.5369243744,26.5343339041
26324,17.2134354027,-98.3083347188,1
47568,17.5008610047,-97.9300192214,1
47432,17.554549608,-97.9460250998,1
33843,17.7085214609,-98.0980433428,28.5401677308
66683,17.9368390579,-97.719587826,1
79253,17.9907888302,-97.3409182713,50
51697,17.8294778818,-97.3416456847,38.7614037173
26863,17.7344303484,-97.244459015,17.5850859645
33257,17.6889615426,-97.1720977381,1
34640,17.6576672229,-97.3594749796,18.8246150394
73290,17.3724445827,-97.125667408,1
