GiftId,Latitude,Longitude,Weight
17428,67.4459725049,-100.233072662,1
87314,66.3786446623,-99.2136796868,9.85870462021
74933,66.0507131145,-99.9090820637,1
79781,66.1413383571,-100.252214325,4.06657945595
93196,65.845748943,-100.263469917,31.2333729645
51202,65.6264225211,-100.544878828,1
19172,65.568023687,-100.328868039,21.4115275905
19262,65.5016255193,-100.509956672,7.73733001158
86624,65.511644366,-100.809197902,15.1425433813
17095,65.3246454825,-100.227140095,12.4406629651
25064,65.0008629816,-100.408940418,9.97997387934
70930,65.0095391457,-101.048903491,1
54920,65.1346587909,-101.371451473,1
46440,64.7243605631,-101.449251694,10.4464813228
85803,64.5995040635,-101.225449739,6.71377491001
27942,64.601327379,-101.026863766,1
69643,64.3837419515,-101.397653611,1
79400,64.1688885668,-101.62186847,5.26531561262
97127,63.8865654002,-100.923010269,1
36106,63.8124128099,-100.522792796,2.0712890157
88678,64.0812712052,-100.521716678,21.7556825496
28603,64.2806419375,-100.175818159,6.0625413876
46997,64.0465182902,-99.7359886696,1
74302,64.08142879,-99.6144591588,25.7821184935
49791,63.959210655,-99.7008354472,1
63207,63.8059702279,-99.6973273575,1
30392,63.6337186682,-99.6264202704,6.27537022121
51133,63.6283973782,-99.8044414502,3.89346205464
58022,63.5522170506,-99.9354186571,16.3839988567
93700,63.4878518734,-99.9618607377,1
36991,63.2185995938,-99.6881616858,25.0025740694
71470,63.3841249257,-100.721011729,6.84239395948
71404,63.4403900304,-100.985228276,7.15854020552
41610,63.6700830709,-101.431244624,50
54638,63.6848058238,-102.597591543,1
4109,63.5107575068,-102.637536035,12.2768236794
63296,63.2127654574,-102.725127082,19.5528112523
34966,63.0856541644,-102.657284177,1.05208658498
93050,63.1064160862,-102.366391414,38.8714302391
80671,62.694639832,-101.999073968,1.24764663652
73546,62.4720322837,-101.72223812,23.1136667741
5020,62.6138671535,-100.908194868,1
24893,62.3398522669,-100.537980725,27.3740098098
48308,62.2761590172,-100.600135828,1
48858,62.5089644967,-100.136506689,1
55772,62.5931230594,-99.2615787825,30.8062412971
43690,62.6292799137,-99.2790294338,27.3834843348
5076,62.5786264669,-98.9320706522,26.9216691943
71334,62.4551270941,-98.7908741714,3.38652786865
38351,62.7042176111,-98.7458359549,1
60881,62.907652749,-98.3931947503,1
97936,62.9666410567,-98.0313127298,1
9584,63.1002388352,-98.0672819169,33.6597550963
91382,63.465269064,-98.1682002066,44.1117146974
59331,63.4924435714,-97.8076157058,1
17376,63.5964743785,-97.0000193281,49.2863070224
43880,63.622300584,-96.9151733851,1
40766,63.4483740208,-96.7417141951,31.3176331584
56675,63.3650435177,-96.7475524324,31.3994524702
61222,63.4992180405,-96.5528660692,26.4989704614
53348,63.2611053532,-96.0875021652,19.6225861856
96303,63.1855625329,-95.8802643797,13.3930486784
8666,62.9202585713,-95.8553057897,14.3603739137
26653,62.9119607866,-95.8546284776,19.0540361141
14190,63.0095321763,-96.3569833053,1
32087,63.0007705954,-97.1757452413,17.5449220232
51610,62.0601065243,-97.7694406538,1
10775,61.971921161,-97.9853126719,12.6597998274
96056,61.7420391578,-98.1879489358,15.8323843853
47849,61.8732217222,-97.0191751195,10.0032946777
45106,61.8283283783,-96.5807141858,14.3517753824
9085,61.7746016654,-96.2286542943,23.1644809775
11961,61.754793846,-95.7660968233,45.2041400226
95361,61.3811140023,-95.2695723685,4.21259306092
50676,61.3853680254,-95.186756308,21.4297625866
31495,61.3251552333,-96.1469154762,1
