GiftId,Latitude,Longitude,Weight
43004,36.5575061318,-91.6934467676,33.4932866985
3631,36.0118279101,-91.4580541895,1
79641,35.637468488,-91.4875527898,11.9817732538
30206,33.6612917489,-92.0839704508,1
24122,33.4759591879,-91.6227826266,17.1765479221
85970,33.3006964788,-91.4998390739,1
9816,33.146127489,-91.7703645123,13.0248770062
28354,32.8482860895,-91.7557998125,1
29939,32.787417201,-91.3849406517,22.7241634917
58772,32.4229714191,-91.4966882587,28.2944945112
36640,32.4046583416,-91.2853162391,28.1795552629
38986,32.4654612564,-91.9604182856,32.9340436936
14897,32.4181260829,-92.2142600683,34.949327431
4738,32.6462700974,-92.2800016804,1
76306,32.0940643092,-92.2866600779,32.0779788996
92209,32.0373753715,-92.3304626469,26.1281260383
68188,31.9134277089,-92.4323554001,24.1604542027
46520,31.7953821874,-92.6010903037,19.0693086621
35872,31.7545007702,-92.6439187218,30.1411071179
77370,31.5708880014,-92.6508504267,1
13105,31.7068536012,-92.2536738022,6.9629427585
51341,31.762083717,-91.9338365009,38.3576199043
92755,32.0399617846,-92.0757045759,1
39145,32.6151363982,-93.1095420185,1
36962,32.8082241184,-93.1905225058,1
91452,32.8497197041,-93.0887292421,1
67973,32.9792685222,-93.1048342327,6.8189523438
719,32.7289827652,-93.5568580963,17.6395483896
90850,33.5352335965,-93.2949907119,7.08977174977
6903,33.5389892344,-93.24625331,5.45160365898
62947,33.7601930751,-93.4328799101,44.4393284847
2099,33.6295191613,-92.6993523099,50
83103,34.4472690421,-94.2864459853,8.49265398273
22008,34.5160967865,-94.6883949112,1
69556,34.3787701414,-95.0428736857,1
10954,34.2825763945,-94.9957723087,11.1736947206
24684,34.1010778854,-95.2570000399,17.014976754
29814,33.9650947431,-95.2492835114,8.36782661477
48008,33.9776109592,-95.4304522062,30.5700656014
44084,34.3728808129,-95.5694866063,1.63987364032
56044,34.3430172845,-95.9818694115,23.1459625971
16834,33.4274875989,-96.1973493318,26.8671857978
79922,33.4061395957,-96.2124976846,1
1244,33.2815828253,-96.095232764,8.16031286697
93589,33.1108810075,-96.2608107184,19.2242721155
84733,33.0629319036,-96.6037892447,1
78572,33.0056262928,-96.7250545482,24.2121972046
72043,32.7322262143,-97.3218491401,1
62885,32.3873893772,-97.6274122608,28.4743602408
64568,32.3884924431,-97.708031152,1
81106,32.3779932682,-98.0808257295,3.9216467555
482,32.6955110912,-98.88962517,1
16486,32.8917645091,-98.8335308095,2.20355323036
43816,32.8673564043,-99.1263949852,29.3352138733
88821,32.9136610321,-99.1431146723,21.4123691903
377,32.7803837727,-99.4862582609,19.4511296516
46546,32.5966844281,-99.4416963974,28.8259120529
85954,32.4879985679,-99.5560997748,49.0401893881
67123,32.326434408,-99.7909754787,1
63472,32.3168248468,-99.9229082763,16.7567314842
1199,32.4647595828,-100.099624775,7.809263039
21617,32.7581841214,-100.098526989,1
42927,32.8046069433,-99.9143378178,1
62988,32.7107553205,-100.406534932,1
41896,32.6031767823,-100.627736004,1
96307,32.5164958407,-100.538730503,32.1735789648
46984,32.5670910191,-100.80325508,1
36305,32.3983116384,-100.858733556,1.6772641386
98246,32.3407419293,-101.189617823,17.2358084347
88488,32.2566099643,-101.277703579,1
15638,32.0797752302,-101.302478825,1
74940,32.4776736461,-101.465748952,1
68139,32.5144331367,-101.639060249,1
