GiftId,Latitude,Longitude,Weight
15775,55.1057727379,-75.320773463,36.3943145501
41162,54.6238972933,-75.8919921063,20.9419377659
34824,54.2948787683,-75.809168385,24.1856176075
84204,54.0747689066,-75.5683619788,1
69891,53.9413521957,-75.4268597736,22.0234858474
47127,53.9647521948,-74.9885903314,36.9179317053
82675,53.8341931498,-74.3281615815,1.74701215671
30546,53.6968491588,-74.200295683,14.9332059886
61573,53.7411229743,-74.1121940601,3.74868024283
29060,54.0811549329,-73.767918651,1
25377,54.1065225235,-73.2826979847,10.8268475462
34062,54.4861939364,-72.8804983174,1
83393,54.534618392,-72.5648525222,1
56449,54.7022941858,-72.3816415949,31.9652477129
34643,54.6396375011,-73.8600174164,10.2005720881
92750,54.7564343942,-74.1392530473,1
81224,54.9070937172,-74.0338732143,1
85343,54.8117078854,-74.4111311456,45.6571046766
29219,54.2976997876,-74.1831182481,18.6721563768
7964,53.4111763305,-73.1683263971,1
9252,52.6459572628,-73.5589972039,38.3255512351
82211,52.4246832964,-73.5282622035,26.3291398414
93712,52.2760539321,-73.3277660568,1
31541,51.9794591006,-73.2852350225,1
83009,51.9122054904,-73.2136117729,1
99711,51.7644149728,-72.9782591838,1
66548,51.6689036478,-73.0445636415,19.6927821287
95363,51.5534280162,-73.1573573166,8.90634410515
78650,51.3838731048,-72.7522426151,28.2637743616
86812,51.2384836841,-73.3169672435,16.8570347321
91675,51.1206504017,-73.4400868634,1
35417,50.6643996251,-73.4468356039,10.6993566753
73809,50.5464109678,-73.757411307,1
64863,50.712735866,-73.9574935865,42.4768473769
25155,50.6440774438,-74.0823428911,22.7455282504
22483,50.5564100286,-74.1742610231,2.58147212363
68808,50.692410159,-74.4344110027,34.6206796096
25357,50.8899543243,-74.6693233413,1
80231,51.0793043835,-74.4339634149,5.76832217673
44795,51.2721257056,-74.4343158427,9.67014370053
69815,52.1941345929,-75.0131973936,1
19217,52.2104363529,-75.4717158418,1
55260,52.261514389,-75.5847275091,10.1064344836
1833,52.33304167,-75.6407579118,15.4423778054
30487,52.4533351359,-75.9069792733,40.0301889586
23375,52.6046625612,-75.7102333843,32.7640535396
34358,52.6993032518,-75.4156613379,7.1778546696
39722,52.6898199298,-75.1249588087,1
76525,52.9657567897,-74.987379869,1
1002,52.9505947049,-74.4727167604,11.8218246295
77616,52.8709759912,-74.4794718816,22.87633498
98905,52.7056667829,-74.5644439707,5.39720890798
58565,52.6294871605,-74.5274361037,21.4689450821
58627,52.0406282841,-75.7007488313,1
10057,51.9090297346,-76.066328664,28.3675604878
49317,51.7399156697,-76.544829778,1
57910,51.7419797657,-76.5658929228,3.14871347358
2928,52.0651660211,-76.5644958698,1
84569,52.3313235376,-77.1534453228,1
31093,51.8075439324,-77.53579548,3.43829824464
70971,51.5040209205,-77.384269967,31.3639749199
82300,50.8393772845,-76.4722309564,12.4810688737
17706,50.7171876344,-76.5269951174,11.4147772447
27613,50.2589407715,-77.2058434127,1
79806,50.3573925219,-77.4515037381,37.8374705474
74062,50.7006032528,-78.5040580372,17.1202819735
36726,50.1215968744,-79.3807427908,4.38760488459
28678,49.8534235882,-79.0524579436,21.2804561003
43626,49.6975957709,-79.145835399,17.3213817034
53270,49.6183164734,-78.7569671985,27.2355975302
1559,49.3809882939,-78.1734897736,2.11878803214
90171,49.3138723553,-78.0788608509,2.80663583784
42093,49.0356690273,-77.8821501259,32.1262472269
86308,48.9135872324,-78.0840159564,1
89938,48.9418913765,-78.6276658045,1
88134,49.0682805221,-78.8648715299,1
25319,49.1567766087,-78.8197404946,1
