GiftId,Latitude,Longitude,Weight
53151,37.2473713155,-108.572205684,10.6825751803
40130,37.2388443603,-108.232747601,15.4535610901
38801,36.946619376,-108.246772365,1
11717,37.0093312445,-109.355015549,3.96240927829
27007,37.2393468662,-109.36802737,1
35284,36.8119143857,-109.628576441,1
86131,36.6342588201,-109.313932954,6.72757741596
60667,36.33286171,-109.167730336,1
11703,35.9668035258,-108.88046592,1
48069,35.7544415572,-109.158317531,1
11888,35.7108930145,-109.137203382,23.3609301321
27378,35.6302962395,-108.994449682,1
75733,35.4864485751,-108.935058108,3.1687748174
54572,35.4654096289,-109.006344325,33.4064931377
40405,35.521018379,-108.848809724,4.63683957587
27279,35.387960337,-108.845560019,29.8367584851
64351,35.263545421,-108.777070918,1
85825,35.3647100002,-108.653305828,1
63149,35.3874806161,-108.495771463,8.95121175609
64145,35.486765697,-108.437332214,10.7663521711
80605,35.3797291602,-108.184700129,1
23318,35.1760231305,-108.271897005,1
47124,34.9681599746,-108.49655242,1
12794,34.7949977147,-108.685868962,1
95152,35.0751795521,-108.779064532,26.4400951668
34584,34.5687359921,-108.971041832,1
43079,34.5388740491,-108.991299734,1
27938,34.3989376994,-108.981690247,1
33446,34.3872419039,-109.11869965,35.3258850903
35288,34.3742775798,-109.55428215,27.6783159887
4433,34.5490603804,-109.812180158,1
47597,34.6937282348,-109.623592405,4.32030355541
69254,34.804240256,-109.680622463,12.4399795353
79507,35.1940240676,-109.668409224,26.393561132
29608,35.4139593648,-109.728398061,5.85361444269
26605,35.778266416,-109.826438578,34.2258211894
81999,36.0371995968,-109.993225574,1
14857,36.1794758259,-109.899925519,1
9374,36.3353890731,-110.234425653,1
36619,36.3791400974,-110.23706989,13.754584039
31407,36.296760413,-110.374901394,17.7416790283
89484,36.6715687804,-110.354695066,19.8040048764
86981,36.4447704356,-111.090951304,1
34419,36.4161345869,-111.316007601,1
59709,35.8305670293,-111.840780675,1
47455,35.0263279323,-111.893367458,21.9997115969
56583,34.9619960076,-111.992165875,1
76603,35.0263294997,-111.755297211,1
84417,34.8231696303,-111.190685137,1
48314,34.7130768016,-111.100216658,5.69412753842
57322,34.5593898834,-111.009039885,1
31551,34.3259881118,-111.395657202,28.6653816041
37774,34.0812246485,-111.347680831,21.3577640123
23829,33.8512176397,-111.764156908,1
42900,33.6778368915,-111.642221227,47.0043455273
31362,33.6035743005,-111.76661642,7.35113309994
60084,33.5297428633,-112.131740697,1
9246,33.4674946145,-112.204101983,11.6294004654
1100,33.5986417187,-112.414667642,12.7458370234
22271,33.6806098518,-112.851490468,1.83273544231
58179,33.7010963201,-112.977879579,29.8284222829
93749,33.6574244599,-113.188891892,13.5190570339
41740,33.4788519081,-113.237219102,13.6729687595
14730,33.3846474945,-113.078858403,1
97803,33.3705741891,-112.81507385,14.5044637677
74703,33.2290853503,-112.722408133,18.3009572757
88528,33.1404929575,-112.498980848,9.45835228755
18814,33.1177523711,-112.513715716,1
57379,32.7961700201,-112.563597061,21.0150625354
96031,32.6559308813,-112.376543503,16.467545418
84326,32.5695878917,-112.485528411,1
74481,32.341126776,-112.667751887,23.8981156929
64267,32.1974053135,-112.771706648,1
68824,31.9385514735,-113.007089545,1.63672968833
15821,31.7743129609,-113.254878752,21.1752387158
22488,31.8476924989,-113.30347225,29.7583186575
14719,31.4734955054,-113.391822399,1
13561,31.340297602,-113.151450922,1
31218,31.2358928906,-112.997000935,11.7727556817
17091,30.8587281709,-112.864660477,1.34832229397
57109,30.5114647164,-112.721070989,43.4111461834
31304,30.600115107,-112.160672319,1
62278,30.8592662991,-111.842191475,2.69579446293
35501,31.3047650849,-111.508256289,1
75970,31.2690246851,-111.226967717,15.8455609977
71652,31.0302783525,-110.700003036,1
71857,30.9142103,-110.553354165,39.648168618
43360,30.9384352862,-110.486887707,33.987784887
23618,31.0770586937,-110.260831666,33.0303347872
33395,31.3329644962,-110.319373506,1
88390,31.628056485,-110.137930305,16.1494700419
27466,31.8517420816,-110.149803074,1
20381,31.9516972233,-110.33262074,1.22574345133
