GiftId,Latitude,Longitude,Weight
58563,56.305922356,-93.1140601489,1
83094,56.1495021386,-93.1469034753,8.03397758481
41029,55.9160423672,-93.321329284,1
82782,55.9311694334,-93.4953439957,3.4903361126
97157,55.9120208108,-91.8687719676,9.053819852
27268,55.7080193728,-91.8068043388,1
28629,55.6080416845,-91.6651205824,32.5839931005
89451,56.2375270537,-91.2487086434,1
33333,54.9027710654,-91.9440612147,1
79811,54.7314485164,-91.8686586183,1
22466,54.6014270791,-91.8401103715,1
92753,54.2426049702,-91.3961857786,27.8610821029
19349,54.2155920434,-91.087685019,1
66616,53.7096575016,-91.5285732787,36.3189459276
3154,53.743707942,-91.6407853351,37.282551342
15788,53.3882284482,-91.7516296341,9.86503568564
86327,53.4991539574,-92.2268886204,14.4765076973
83042,53.8331901598,-92.4259389232,25.0686228855
61747,54.1098742132,-92.2861711489,9.6746724178
857,54.2159439284,-92.4902535616,3.53417044399
81331,53.2948305058,-93.1691675708,20.8811600562
26083,52.7594968903,-92.8119167109,1
73499,52.6220720279,-92.7231516852,10.9494872646
56992,52.3840142486,-92.8899803628,1
7996,52.1442443073,-93.0241392954,1
32197,52.1100080841,-92.880730979,1
69956,51.9921431564,-93.3780763539,1
25615,52.2083888635,-93.4834026625,1
20261,51.8923428658,-93.7171681417,34.8046971035
43577,52.0081149986,-93.9922562611,13.6271951916
58745,51.9250707778,-94.4641770974,1
96492,51.7788315367,-94.7074212531,1
15319,51.6727242712,-94.6544087295,28.3076328342
83182,51.9104865505,-94.9724275784,35.2151824817
98223,52.203586247,-94.7776310158,19.7907357501
30030,52.3449647403,-94.7128508693,16.2291999291
18161,52.568765631,-94.5779247696,1.84105542365
22204,52.54640153,-94.2631883969,1
83296,52.4494529294,-94.0653422936,20.7390347418
95255,52.5737934896,-93.6081353055,22.358688553
6316,52.9822056928,-94.2228151055,36.3004236862
23876,53.087849167,-94.0862506546,40.4539449412
55592,52.7566263146,-95.2678931664,49.579997939
95001,52.6659216178,-95.4276060645,21.6952031372
93823,52.5831537075,-95.3831720727,14.2220604288
99018,52.1800867243,-95.41542366,7.22772811493
35672,52.1575923136,-95.3004320145,1
30954,52.6646774987,-96.2492288392,36.9324968688
17109,52.2603918049,-96.6430460644,1
71847,51.5731261744,-97.9085755208,9.1425034317
60109,50.9999440986,-97.2721053487,32.4514326842
17883,50.8039112134,-96.989780732,2.58076624375
26761,50.4922684212,-97.0068723577,22.7897585169
99154,50.5986962404,-97.3808940238,1.28539351903
24702,50.520151545,-97.4659232974,1
21078,50.6705501798,-97.5370592829,1
60876,50.6085999442,-97.8970643156,28.5149757159
99549,50.3586283009,-98.0810859525,23.9048116201
25422,50.1880409057,-97.6869119997,13.5424115934
23613,50.0221757816,-97.4957068828,6.60998260302
92071,50.0540070803,-98.0606201027,6.71291060686
74227,49.6700852331,-98.0675655934,1
16011,49.2551700282,-98.3376233683,2.31623940699
83877,49.1598961008,-98.008244705,22.6822467266
82320,48.9837063294,-98.0124762998,1
27841,48.7848139409,-97.9059757647,21.1607587724
38144,48.6699372262,-97.614322941,14.7668764333
49997,48.2050487156,-97.5233221345,28.8652723877
68993,47.9472878191,-97.1861746828,15.0555981807
83252,47.9752620537,-97.0664714669,1
76500,47.7891741811,-97.1314206375,25.9750549162
32219,47.3113916249,-97.2259045054,20.5240115803
31853,47.2960104079,-97.5209785001,12.379683025
4924,47.2203631961,-97.8596145346,1
