GiftId,Latitude,Longitude,Weight
75607,34.5901815434,-113.216878415,5.30934468112
29741,33.5474821335,-112.858077036,8.39018498232
81012,33.1026960329,-113.535111973,1
20276,33.046251568,-113.76234591,1
56473,33.1234606008,-113.854235435,2.43781126054
7688,32.9312429968,-114.171624287,11.219068084
65365,33.0229996204,-114.487039153,15.8472580522
54834,32.5998225693,-114.596512079,2.92647726464
81851,32.3581615544,-114.610397973,1
36650,32.3802684093,-114.230256464,28.4503233491
3049,32.4415353415,-113.746501023,33.9077604505
93491,32.688037759,-113.155770413,25.061264588
51290,32.6117836443,-113.102115147,1
60105,31.8127916191,-113.806816892,1
50335,31.7967144671,-114.555484465,1
56437,31.8112833072,-114.620138069,12.6829447699
44704,32.0773540514,-115.262893248,10.5539116443
55708,31.8454162316,-115.41475759,5.18688255254
23792,32.1262155414,-115.880215072,13.8403218201
8475,32.2372366236,-116.267493817,28.5911104002
29654,32.5556969204,-116.145222955,31.3141049316
82358,32.6657581014,-116.117891339,29.1960249543
6733,32.5686014429,-115.867901514,8.2098452529
25927,32.9313267629,-115.691149907,9.06239256759
71580,32.9831998585,-115.683626631,17.1205321935
2997,32.8683981599,-115.415729864,17.4943793757
10502,32.6689364356,-114.99127972,17.3611688748
6250,33.177233921,-115.045406132,1
30034,33.3758140837,-115.383337423,8.51445491935
73453,32.9828573869,-116.103813881,14.4224360906
76990,32.9031510371,-116.193442815,25.0791224679
46995,32.9248138861,-116.32037431,8.15992776062
57695,33.1720571105,-116.454129255,44.6692129955
47750,32.4537396666,-116.71333703,2.78025981608
36645,32.415252598,-116.809296234,9.8764563413
60216,32.321586036,-116.720359838,12.7022348549
63366,31.7341797307,-116.165082273,1
78219,31.3629825061,-116.396385171,38.8841163079
50382,31.0244742238,-116.039334249,32.3409001546
37837,31.0813788986,-115.842912197,14.7136839449
93286,30.823913955,-115.30032429,1
39188,30.776602145,-115.256701276,12.6833390491
99953,30.5170064867,-115.139813735,9.40614389006
77875,30.4165364292,-115.3729546,1
45325,30.5260291419,-115.786057981,1
18241,30.0520824607,-115.198971772,1
42611,29.6811811982,-115.316559436,1
59186,29.7518121068,-115.677428287,30.9070450806
18984,29.7666833969,-114.741654167,33.7611963608
84196,29.7438359393,-114.481278954,22.9218861189
17156,29.7583486107,-114.367058563,34.0099811021
81266,29.65032166,-114.396682457,31.3647181548
40875,29.4310140105,-114.540082988,1
55414,29.3669327712,-114.555011954,1
21300,29.3465046301,-114.595919089,1
92829,29.3184256532,-114.53212791,20.3095432734
97946,29.3559218316,-114.42749467,8.36861819407
98123,29.256094955,-114.80092158,23.2811983678
20837,29.1041254064,-114.113315358,3.28507447916
91235,28.8890651492,-114.022523691,1
5316,28.8465580683,-113.835313576,1
50068,28.8649187299,-113.782475681,40.6843279762
75747,28.6014478989,-113.781158418,20.6908396005
40330,28.7412070035,-113.492744984,15.430415725
15651,28.7822177709,-113.392053759,1
53531,29.1623981917,-113.333989236,1
25860,29.2591353956,-113.319477466,12.4337719385
97541,29.1838254057,-113.792540428,1
769,28.2879932753,-113.401462745,32.1627547473
99988,28.321648198,-113.08308041,27.7024899078
77010,28.6328256627,-112.808228954,1
81179,28.8593731094,-112.342388161,1
34785,29.0514240767,-112.244049065,15.3910080177
97121,29.0047258287,-112.071345636,1
