GiftId,Latitude,Longitude,Weight
87357,47.1895097687,-118.724300975,23.3708086687
7931,45.2929785541,-118.443878012,1
38587,45.1541504932,-118.461050551,1
68502,45.1374732844,-118.38769331,18.2159138862
761,45.0255671237,-118.804437793,15.1446956233
38326,44.5970792509,-118.179888037,15.505369553
98247,44.6490073617,-117.935543165,19.6965118168
91045,44.6214367168,-117.705094339,1
48851,44.6008329398,-117.670589304,1
59473,44.3989400009,-117.660730863,1
19807,44.1867566008,-117.561484387,8.71340809402
65759,44.1439886618,-117.246651653,21.2498476918
49225,43.8683302625,-117.471079904,29.2885047746
21308,43.7977355194,-117.672673506,5.82141188637
14209,44.013927557,-116.82915656,1
59212,43.985072683,-116.599096057,1
93852,43.2857400674,-116.905359714,3.86013508729
53233,43.0053359033,-117.691512157,1
58114,42.7618058449,-117.745878103,26.5068501098
657,42.5358080244,-117.645216513,1
45788,42.8418650123,-118.163530089,34.7973309875
84068,42.634959398,-118.480786321,37.3272035629
40557,42.5692834724,-118.492758534,1
41075,42.4467474567,-118.974623631,16.7615765342
64652,42.3116811855,-118.881084673,22.183208692
68449,42.2126632894,-118.657496888,1
30410,42.0203152557,-118.631056688,1
51125,42.1803667786,-118.282755901,18.5123259196
49933,41.5681771213,-118.203266864,10.6801884334
96228,41.3968855767,-118.452743594,17.8760022956
47705,41.4090810865,-118.545679393,20.3024082856
6372,41.3983370441,-118.788209799,1
3619,41.507253528,-119.125046972,22.9123092885
4573,41.27924544,-119.175001676,32.4901609113
99127,40.9437278888,-119.142419058,11.6332886704
34551,40.8706029822,-119.120767215,1
16736,40.6900193684,-119.156604232,1
41150,40.5465517923,-118.773245802,18.3031269497
85494,40.8478509333,-118.65449599,1.67048025283
86817,40.8357459654,-118.590630437,13.4241461319
18514,41.0757009228,-118.597340586,16.7933968583
47521,40.9831751964,-118.015286417,1
8931,41.0300311067,-117.871110303,1
73157,40.7359952647,-118.199204367,1.47889449113
97924,40.5735536165,-118.138827225,14.9652697817
22562,40.2395618636,-118.119241897,21.6085729882
42436,40.3166151608,-117.668397205,50
60086,40.0086479971,-117.494015063,23.7788845646
84501,39.8579732922,-117.429522366,43.3870259136
47865,39.8294264173,-117.120235748,16.3938264423
91175,39.9370882913,-116.920411844,43.726856991
50811,40.2248583858,-117.127850814,2.60893896812
66516,40.2530303998,-117.128226063,26.4687532469
21298,40.5306327548,-116.444809188,39.3911160214
27209,40.6093823779,-116.320437419,26.3369023113
36080,40.924580202,-116.108512079,11.7401063313
46483,41.3886241339,-116.244478002,28.2016038805
2207,41.7172126654,-116.025787955,15.9515667977
28481,41.7030232299,-115.691068304,29.0536597646
91148,41.9576585237,-115.588928116,1
66114,41.9838455003,-115.295125625,35.5362465202
69138,41.8687068263,-115.071677898,34.0034479403
71036,42.0984969043,-114.885728155,11.1806025788
52096,41.8201147996,-114.687547116,1
