GiftId,Latitude,Longitude,Weight
52265,68.3017031714,-119.842322512,1
29942,68.0508125597,-120.015334289,22.2231758581
76151,67.7941765074,-120.003003274,1
24189,67.4803849453,-119.068840651,37.6624969315
53586,68.1153429805,-116.344603223,15.3290664353
23117,67.6362903891,-113.599868232,3.15468021481
59430,67.6375998856,-113.466611621,20.9093185812
22798,67.5905156489,-112.417203241,9.29194028983
91030,67.5642061991,-112.043986411,22.0452427145
61624,67.1860849149,-112.046117423,1
64889,67.214413642,-111.390103664,40.8383596419
60567,67.417496332,-111.042923961,1
23667,66.5435961309,-111.183504565,1
83873,66.4457909403,-111.991849938,12.5876146087
10799,66.6907301269,-112.550651742,1
19293,66.5891471096,-112.772514838,50
9791,66.9444507101,-113.64138408,1
342,67.0721991144,-113.872061355,27.6974927867
51779,67.2147565274,-113.687750617,1
27460,67.0716600662,-113.344949383,15.635737074
9582,65.590361039,-112.734651635,8.19104626932
95663,65.3751583605,-112.33209888,1
77363,65.1868294363,-112.193126802,41.8186819214
95482,65.2589742473,-112.832414075,20.3025334892
57568,65.1617206871,-113.435579818,25.6167728857
27084,64.9017491172,-113.940217594,13.3118996779
17624,64.7600548434,-113.717468718,46.8672223677
70182,64.653957493,-113.72006317,14.7576765951
24685,64.7081606605,-114.28036728,1
21974,64.3554867772,-115.037743522,15.044913991
52488,64.3761406144,-115.394897144,50
21258,64.2434785048,-115.769616571,5.41525228586
10902,64.4738248078,-116.211417151,48.3765349039
91138,64.6791983894,-117.077970399,43.238851374
43870,64.8300235273,-117.389283068,1
21410,65.0171627853,-117.901565998,1
67640,65.3231623254,-117.792431115,5.99771139755
44605,65.4159309314,-117.399886749,1
94106,65.4227051508,-116.879402735,33.1870574806
10372,65.3557002443,-116.771346445,1
51896,65.0083552387,-116.626825898,1
87768,65.2858537129,-115.604244839,18.6540129972
35013,65.1332713296,-114.936097052,1
12840,65.336526828,-114.471463311,1
91426,64.1632475391,-113.614043927,3.08115730537
76222,64.1990939151,-113.193181139,15.151182897
75225,63.5516871261,-112.632119735,1
44933,63.1732817835,-112.239006877,30.441710147
59037,63.2817217848,-111.554500863,1
70542,63.2758608219,-111.307831505,1
14047,63.4229356931,-110.68070155,7.76678353949
81758,63.7012223782,-111.163873325,16.223319463
11527,63.9678943669,-110.494530092,1
83334,64.2323647048,-110.24473797,1
31127,64.4321366667,-111.491839592,1
96540,65.2277358386,-111.523860739,40.7409932629
3009,65.9586143648,-109.281305346,10.5035835213
65100,66.1494803619,-109.087777268,1
12619,64.7033270871,-103.59951442,1
67468,64.6604613976,-103.613882917,24.9508513204
2548,64.7099921943,-103.052253305,31.2113410375
34602,64.8335505992,-102.27067065,14.3117567351
11462,64.525707164,-102.253600538,1
47255,64.1771168128,-102.609611487,15.8855597522
85679,64.0644023863,-102.56543635,1
56533,64.0397287079,-103.407489027,14.4230740679
5972,64.1724669594,-103.904780484,1
52181,63.8647789929,-103.869158971,5.62308568286
45498,63.746457921,-104.177738143,1
16310,63.8988165119,-104.326031762,25.4433479188
