GiftId,Latitude,Longitude,Weight
59981,68.4094020265,-92.8954965067,50
27368,68.3291707757,-92.7977367021,31.4826430637
13123,68.1039785159,-93.5230301329,18.5492258824
44016,68.0700600533,-94.3615130296,1
68001,67.9125650838,-94.8507146633,1
16275,67.9216389225,-95.1940018644,5.85877076919
770,67.7369029648,-95.405052777,15.3002610164
44721,67.3933613498,-95.1053778698,24.4812086277
30238,67.3948838135,-94.9870836023,18.5315829515
63465,67.4548905319,-94.7115315072,25.3188640374
46306,67.4672688273,-94.0329345124,19.3188540926
68157,67.1150378158,-94.5182060742,50
50603,67.0978127582,-94.7930804932,1.62508348695
54867,67.2256146965,-97.9696333669,39.6125409051
80971,67.4826377835,-98.1066716349,1
88413,67.5634653126,-98.4417462981,1
24706,67.7489207944,-98.3823110298,2.19066027089
8830,67.7265706726,-98.066922579,14.9716316851
91473,67.6791757967,-98.8684184084,29.8268609934
92572,67.6507055389,-98.9400707419,13.3776361965
23400,68.067862326,-98.5429693221,2.85195691971
97319,67.196715036,-98.6693120843,17.9257745502
55916,67.0499733176,-98.8107442262,25.9920731331
40449,66.806111294,-98.4666036036,15.8671403912
76312,66.5833743695,-99.0917978097,6.38563105144
13691,66.6666643231,-99.5456537453,2.67663064471
53772,66.6938872758,-99.7465160055,31.6378348616
74658,66.5442871352,-99.7813482541,14.6345634705
47577,66.6991938068,-100.287939302,3.84239870127
38604,66.5109999539,-101.187691897,21.2376791029
39493,66.2736993056,-101.437441593,9.48366532919
28193,66.188167099,-101.298923876,1
65335,65.9190133645,-101.519777009,41.4117050791
86757,65.9200692124,-101.588051571,11.2302086154
1556,65.688324903,-101.702990406,16.7763372271
24937,65.6107645065,-101.647695817,50
76939,65.5421495981,-102.100743576,20.440499908
52118,65.3306224978,-102.122476321,1
80749,65.5284689804,-102.870025001,9.01089904102
67438,65.3723922437,-103.159956607,17.9058157567
94749,65.429991169,-103.663239673,5.01220655537
1662,65.4711247389,-103.965143482,9.32264573711
33192,65.5963401105,-103.514840166,18.5315125909
53259,65.7597128428,-103.743250663,8.43582931315
47722,65.1128714209,-104.782698422,24.6920362604
15054,64.9979950959,-104.636539215,1
16529,64.9650203338,-104.608441672,5.78050518022
28643,65.1126490528,-105.4349575,7.75340834085
58987,64.7525191421,-106.762028917,18.8817991873
97796,64.311325567,-107.241554,14.9047735557
56070,64.1546908373,-108.130456636,1
11031,64.1756079859,-108.765851478,35.2173588818
54196,64.0781285673,-108.752298398,1
48251,64.5009341154,-108.226793409,1
61403,63.7595818544,-107.677826322,18.7380798422
98785,63.7888287203,-107.280287982,30.3277881667
97555,63.6991506071,-106.749346366,8.66141643186
7391,63.7534039361,-106.609263366,1
68722,63.8120924903,-106.451370009,1
31678,63.8000337918,-106.370915759,15.1263513287
28013,63.9531993202,-106.178710503,17.2041817795
93035,64.0758563822,-105.990213725,1
56990,64.2545633025,-105.179631002,24.6280041771
