GiftId,Latitude,Longitude,Weight
55928,73.0750323666,-123.646780525,16.8991841865
21105,72.973059985,-123.787815043,1
36477,72.7919387355,-123.999270428,33.3583842232
41663,72.6003678856,-123.861525968,48.1054058041
77770,72.5624723793,-123.531816018,1
43083,72.3667324532,-123.674733085,1
35399,72.4219558473,-122.95820871,17.7026191835
75786,72.4134672127,-122.885817889,21.3918000061
78863,72.5319302003,-122.564273778,47.3164780027
9099,72.5558206375,-122.278459806,1
56059,72.9238343847,-122.548124433,35.0028558283
86887,73.0511764814,-124.550647421,1
60833,72.8556583029,-124.718183597,5.84124646874
2801,72.595666088,-124.732880829,40.9876985086
38526,72.4958068257,-124.847198496,4.59085806231
75962,72.540525205,-125.086170134,50
47087,71.8459806448,-123.513439371,4.22716049338
77050,71.8003643294,-123.557802902,50
96582,71.6388122699,-123.60489786,8.75670386614
71935,71.4981283871,-123.364848781,1
85127,71.3566548822,-122.977206619,1
17722,71.6561277643,-121.522561783,1
59961,71.592492994,-121.3833851,1
71168,71.6342126494,-120.66241857,1
93425,71.8378650093,-120.402508968,1
65489,71.9816200096,-120.903917275,1
20873,71.9705237935,-121.378440095,1
3121,72.1089624424,-121.402271852,26.5801128024
94870,72.1047237015,-121.770067094,1
89074,72.0938198205,-121.881545475,19.4572787934
77794,72.0247529862,-122.155458088,1
11721,71.9228029085,-118.762523407,3.62300165121
90092,71.7759952904,-118.632475796,2.58415846043
14210,71.7996678767,-118.200726274,18.0042801657
42856,71.0751963306,-118.040426783,4.82105507568
85304,69.8316845999,-117.160220313,6.06275696281
24653,69.781492637,-117.009414494,1
23813,69.7360413966,-116.362956818,50
20072,69.5113227779,-115.895207982,1
12815,69.6603443273,-115.007049896,1
90341,69.8248570069,-114.006289116,1
95956,69.8299197753,-113.98160017,43.9322936021
91381,69.728357561,-113.472811089,30.392109457
49496,69.4093507041,-113.408864198,16.6439375511
28613,69.147900897,-113.112906241,1
87879,69.075767596,-113.541602787,15.8640355052
86840,68.6267037154,-114.428315159,22.8035975884
90235,68.6986446806,-115.131277377,28.6689714296
65691,68.5015923367,-115.856504897,12.1619414667
12490,68.6939874843,-116.734635645,1
81088,68.6206753937,-117.55081574,16.7246309049
70511,68.8034077746,-117.651718212,1
15647,68.9300352118,-117.336669237,16.961100617
50743,68.9808952895,-118.005241856,17.2718578957
7658,68.4549988669,-118.645456207,11.7709767844
67298,68.3224469671,-119.051347111,15.3562568256
22059,68.5350865835,-119.439346748,1
48799,68.5212538836,-120.163215324,21.9078052482
79269,68.3633109531,-120.467852392,1
76131,68.4873519879,-120.774369292,2.91521823557
32843,68.5448581723,-120.87488387,8.0467127557
24758,68.8239438328,-120.774307506,5.37085574682
56663,68.9135474528,-121.054456104,31.582388647
88598,69.0121912003,-120.565824212,6.02845798371
42336,68.9929809857,-120.331199773,25.0877971389
29772,68.9550189049,-120.122000088,4.06261196019
46827,69.0532834196,-119.785794618,19.9149755465
64553,69.0990711292,-120.809088784,15.3635682579
68089,68.5729265377,-122.205106957,12.3325657711
70439,68.419184964,-122.210905641,1
2037,68.3491090779,-122.142813475,1
59289,68.2195832802,-121.943857633,1
92211,68.1050607419,-122.419147969,6.83459494282
41000,68.1552584072,-122.578122223,7.04750204484
37653,68.3131865719,-122.786256373,1
36050,68.5531952749,-123.223700843,13.8426357589
