GiftId,Latitude,Longitude,Weight
17599,62.0782224563,-75.0514175749,47.6802830309
17836,61.9216914633,-75.145507364,24.1770688007
71759,61.8226488277,-75.2302032139,20.3177180781
51177,61.7612750341,-75.3122372599,11.5240224247
69208,61.2890715425,-75.2430199597,22.8645978846
4914,61.2762977277,-75.1992874097,50
2439,61.2193135682,-75.3239726872,23.3617818261
83195,61.0851008849,-75.6774390281,1
20365,60.9867199464,-75.5833973092,1
89625,60.9664828238,-75.3940557728,1
89323,59.948670933,-74.7548322888,18.4692073955
21392,59.9734959889,-74.4731962071,21.2747797042
35841,59.8829820632,-74.3808897958,11.3181652596
43462,59.7885089155,-74.5869054348,1
2309,59.4725672779,-73.1884368792,31.4410855014
17530,59.6719316843,-72.3254840696,1
18676,59.5719881425,-71.7679426157,50
63561,59.7135437346,-71.631398587,6.60116912005
31581,59.5732611043,-71.0935033949,1
37483,59.286941548,-71.3860660841,11.2869701332
43608,59.1850783412,-71.3133220365,16.3309170578
85764,59.027038385,-71.4500115853,2.87127731435
41372,58.7105307082,-71.581241204,24.6159611821
16043,58.5601073473,-71.5034961393,31.0881849793
48978,58.5455141501,-71.0208052437,24.9522978538
11585,58.4544536796,-70.8182102798,17.1264874392
28324,58.4278257279,-70.4630743741,1
44006,58.2227780069,-70.1143114524,1
45049,57.9262499347,-69.9231184728,1
24553,57.8832689642,-69.7807469967,15.484285286
80114,57.9046936079,-69.1433947028,33.5748957681
98060,57.6907087959,-69.1524460867,12.5301937622
57901,57.4697941302,-69.4569322438,3.67399136303
70411,57.3193842393,-69.6463299377,50
63666,57.3552808604,-69.1626079994,4.65790496502
75664,57.4263053416,-68.5559542666,9.80237148366
64898,57.5091698142,-68.5011531706,6.37803239124
17676,57.667932723,-68.3577665832,1
40055,57.7786833686,-67.7369539515,36.0277987588
5737,57.545754275,-67.6474395287,1
67704,57.28034117,-67.8248419353,22.2538447765
20586,57.1494127819,-68.4098079773,1
66037,57.1099188536,-68.7343607856,31.8634472858
22272,56.9342596885,-68.1537727351,17.3683210083
53656,56.7962384491,-68.0455409197,22.3379878856
13278,56.715774087,-67.7970959437,20.9588243592
46156,56.7234770995,-67.5883231077,1
14434,56.4623366608,-67.3008890346,35.9504294711
18757,56.4501835292,-67.2779345998,23.29742722
75889,56.3650380164,-67.3235362959,1
39097,56.2388743682,-67.143246258,17.5587617582
9778,56.2654597795,-66.9992436101,21.0875278492
91065,56.6794018869,-66.9519261186,10.4475224566
59781,56.6361504922,-66.09212607,46.147025888
20703,56.4541444988,-65.7283537931,9.26903426422
51734,56.6339781282,-65.361020646,1
27955,56.3368333802,-65.0448799252,1
93696,56.1868461483,-65.4248016968,9.57654575506
72232,55.966591509,-65.2909601412,18.8730281722
39454,55.9542306927,-65.3974282421,17.7121827619
40285,55.7572009184,-65.4233208259,1
