GiftId,Latitude,Longitude,Weight
88734,64.6616063513,-134.798961732,22.4615691483
4293,64.5293465182,-134.755435714,17.1875195314
27897,63.9205168037,-133.187191364,42.722151405
89035,64.6074600025,-132.312728169,1
20907,64.5264619122,-129.216418551,42.3623430276
87961,64.4952397534,-129.041654311,35.6704826302
43235,63.9342639308,-129.258459429,31.0435234145
32287,63.8729721491,-128.250998168,1
13500,63.8354278467,-128.036814889,22.1949394564
53088,63.6091551123,-127.443947506,40.5996680009
99038,63.6098898115,-127.339536383,1
29486,63.3264005481,-127.130524626,1
33402,63.3298822456,-127.638327364,1
66970,63.5373119998,-128.651771172,27.5073511722
62545,64.0445805259,-127.036117843,1
87206,63.5394699483,-126.363042838,1
32987,62.9811258351,-124.876210872,9.29625281492
8866,62.8874091088,-124.474361043,22.0187122523
74958,62.6807174562,-124.228314667,18.6721190862
38877,62.505122767,-124.754631421,1
17476,62.3797392746,-124.134323557,20.5028741166
77583,62.6286804121,-122.903895213,1
76503,62.5064462269,-122.648696558,1
79340,62.8997537643,-122.901703908,15.2505467278
30485,63.0464006686,-123.203378141,35.6948866343
24959,63.0557560915,-122.44109006,6.99495229412
41995,63.1154444149,-121.804052327,8.7340634362
63693,63.2632681086,-121.277072381,6.69248950918
54002,63.0621518182,-120.083574249,1
37288,63.1296410489,-119.757643839,11.4780077245
22414,63.401459627,-119.562614944,34.5726802688
69161,63.5826601046,-119.036496311,1
10994,63.4026876179,-118.031571795,49.0201700971
17593,63.8067667177,-117.822302788,26.0129197224
77684,63.0795984298,-118.826920637,9.97484848668
83617,62.8628463662,-118.544217805,28.2218066072
13108,62.7136186469,-118.20607125,1
82601,62.7491405597,-118.026312406,50
16844,62.9184338863,-117.488109336,8.6477776612
40832,62.9167687568,-117.196924466,38.0320588082
91213,62.5336322526,-116.968334909,1
58167,62.4138616121,-116.885788345,1
56075,62.2467315003,-116.869998904,1
85777,62.2936413129,-116.607232103,26.1356995295
62102,62.1041642006,-116.879945506,1.78329678356
49530,62.081562257,-116.806988726,5.27395651913
18377,62.0362823507,-117.241296524,24.2112116178
2010,62.1305103676,-117.589625565,15.4424735006
93469,62.4525536994,-118.240724725,11.4152983767
80061,62.5952744367,-118.647055221,1
90154,62.1080477302,-119.142572698,3.72041358082
9286,62.0316087547,-120.089886638,12.3889880974
76742,62.197474404,-120.244769831,1
9365,62.1619827456,-120.890567822,23.2538645777
81729,62.1896325543,-120.962368872,9.65216147001
42016,61.9551024549,-120.799835878,23.4938448559
31965,61.5632645662,-121.230571859,5.05650134912
12298,61.55146983,-121.394822108,1
67423,61.6299013788,-122.625393608,25.7947153939
85283,61.6111841678,-123.861209409,16.3785734679
28890,61.0574046186,-123.020925543,1
86447,60.9408984576,-123.350279537,23.533190167
41785,60.5173993206,-122.596862033,2.96134134454
20573,60.2548856623,-122.440993775,5.9582129377
35449,60.3686644647,-122.02757907,1
23441,60.6190566258,-121.401855086,26.4742856354
82210,60.9491785237,-121.144333755,21.7696919458
11598,60.8374382281,-120.625093469,1
33757,61.0214385177,-120.148434476,1
92531,61.1923238172,-120.072315971,1
55062,61.2797048339,-120.289693884,1.58528609586
