GiftId,Latitude,Longitude,Weight
7140,60.0161833275,-118.220810592,24.1057453518
29229,59.98143982,-116.391054753,2.51952904251
62760,59.2543968427,-115.944052542,24.2030279953
37572,58.7495442141,-114.074504155,6.85993304053
91114,58.7328826688,-113.777545812,1
71293,59.0346249163,-113.31086493,1
11005,59.1405284594,-111.489512186,8.23136972098
41281,59.0699736655,-111.216704942,33.7594050384
76737,59.1598191999,-110.604292483,1
96660,59.0840494057,-110.211415564,3.45652628114
43425,58.207577509,-112.056984883,1
73186,58.0551294048,-112.575835896,32.3310204204
50374,57.8134359824,-112.637010256,50
22499,57.7081304618,-112.982727555,1
56631,57.7136179103,-113.310663708,20.4950335634
11499,57.7634979212,-113.382166836,1
17191,57.8732165492,-113.203468659,14.2217967595
45555,57.4341428734,-113.064313423,11.39349125
97730,57.5253273794,-112.636711366,3.01060490751
49154,57.3002350617,-112.354458482,26.4288376555
61326,57.3443692327,-112.08271584,11.2861565526
28327,57.187276883,-112.641680652,3.82683774455
90973,57.1869526246,-113.106383641,43.9898838549
82090,56.985955199,-113.122984559,14.2272692918
86905,56.8857742243,-113.007296223,1.61067816588
19641,56.9049242759,-113.472922195,1
28274,57.1737443946,-113.670410696,1
15089,57.3242640427,-113.962724812,29.2304773992
79364,56.5820521234,-113.871903675,6.05800531735
49555,56.3609890374,-113.943928459,1
77260,56.2501551355,-114.291087805,1
82304,56.0895119754,-114.295101035,2.274929712
14958,55.8589246107,-114.671271322,18.4233137408
56826,55.6600850537,-114.577813074,15.7005200347
41135,55.4029046726,-114.752214657,24.2197190547
99355,55.3566152238,-114.759023436,6.58661271867
87173,55.5711762564,-115.114888601,10.8922720821
51330,55.8083317813,-115.290863799,30.7246312953
73274,55.9472595958,-115.35613685,31.6036401522
29143,56.3713315932,-115.661615477,19.7544759325
89004,56.6664277416,-114.984735435,1
7621,55.9469765722,-113.552358784,15.6464880258
80261,55.9884881937,-113.314496559,19.2490016755
87516,55.5876153852,-113.435879587,1.01646864814
42467,55.5331961856,-112.792387852,21.2667038034
42302,55.4201608658,-112.583896612,4.00411620033
40933,55.3351599919,-112.552400977,1
84880,55.3005645238,-112.584616205,21.6499078436
15896,55.312611104,-112.785231881,47.7678704442
76276,55.0636572698,-112.883015478,13.0116433368
2422,54.959352988,-112.379178116,1
39276,54.8478064912,-111.942849511,3.41619172253
18349,54.688432446,-112.020231667,4.55524271822
56405,54.5828880912,-112.141052631,1
53467,55.0098243194,-111.661683348,2.85731664863
5860,54.8992213601,-111.413358182,22.8664778484
42890,55.0216666453,-111.094001706,1
6985,55.0363436563,-110.828163329,20.1492696469
76906,55.1248800613,-110.417170286,29.4396091689
38503,55.1330836899,-110.3981757,50
44093,55.2094862656,-110.120222887,19.1261212109
31116,55.1349888727,-110.033906251,1
60067,55.3149625179,-110.150528691,1
55468,55.3857517913,-110.518227213,14.4325995232
39107,55.322404381,-110.644514592,1
41209,55.322808865,-111.102793044,22.1076928939
46362,55.4403782493,-111.4308216,9.10955828779
27766,55.641499974,-111.466617256,4.4961324686
27972,55.6833347255,-111.561992874,13.9108178276
5443,55.3526391134,-111.761899441,7.51933457258
23276,55.4574357182,-112.298954263,33.4516726003
50943,55.4524295599,-112.350171245,6.44995005076
78665,55.5860326265,-112.480118583,19.1167152274
99682,55.8104046201,-112.507749385,1
70298,56.2437639814,-112.475705706,1
55895,56.2789667151,-112.695302457,1.18652066281
23579,56.2925080653,-112.706202811,1
72024,56.1392507139,-111.97811078,1
16190,56.0359098013,-111.738777858,13.282738234
