GiftId,Latitude,Longitude,Weight
31268,18.9887259345,-97.0021423028,7.9435655679
39771,18.8445832724,-96.9833782434,1.98596393201
3969,18.7506008841,-96.8153118855,21.508517674
65306,18.5733878991,-96.6393174472,40.6340319792
9911,18.8744288088,-96.5676423549,9.66294365007
55751,18.7286898501,-97.284258611,4.10272268158
99235,16.6929321181,-95.8461808717,4.66014397769
71681,16.6096705515,-95.8295148836,8.09098269424
88633,16.7760659758,-95.4979332799,1
18023,16.9101582442,-95.408000594,1
73208,17.1449478857,-94.9422842305,1
62214,17.18887655,-94.8164393853,50
37444,17.271168654,-94.8572044669,1
733,16.781858914,-94.5448194139,1
36139,16.6720364391,-94.8998760975,27.4085836401
86361,16.6729482616,-94.9360122556,22.7408228433
73167,16.276895297,-95.0871447176,1
69596,16.2575783693,-94.6824936332,1
8909,16.3142861948,-94.4863138018,12.6346499815
34771,16.4245172243,-94.2203466479,1
13471,16.7919142266,-93.7469701088,19.8806857164
51212,16.8788863293,-93.2204482773,1
97180,17.0907995497,-93.0886456513,21.3504623773
94164,16.2774449192,-92.9208572551,9.38369891493
65739,16.0425753264,-92.8402379393,12.7499254559
58454,16.027722298,-93.0068276659,10.1532367306
48855,16.027517404,-93.0455448839,1
53160,16.0488205181,-93.302639563,24.2116091901
97469,16.2355849297,-93.2467862911,1.27356254972
22307,15.9401654599,-93.7525090431,36.9799578979
27145,15.9228773674,-93.7814244559,1
95679,15.5150749699,-92.8817914323,1
72015,15.2188059208,-92.749491829,15.9135434441
19786,15.1269496329,-92.5676326154,27.3674487814
77059,14.8308660694,-92.4606180235,40.1769072141
30722,14.8690379109,-91.8781338045,1
74345,14.6082924467,-91.8362120107,14.6729461472
18583,14.533127913,-91.8355623932,2.01855904688
53915,14.5232990418,-91.7421017779,21.6258528127
32365,14.52540045,-91.2271408836,16.1928582196
21995,14.3949729965,-90.9090106399,17.7294862326
96137,14.477273499,-90.7841129766,7.43074464935
69628,14.0843976633,-90.8347503638,1
7117,13.9434739751,-90.7288256554,41.7124825885
69942,14.0423925567,-91.2951890968,9.56517694229
20035,15.0669000079,-90.9350803519,33.5748977955
92981,15.1370390241,-90.6663022571,1
79833,15.3035024799,-91.1835085931,1
19178,15.3372981391,-91.5152890932,4.59522894139
92187,15.3399614761,-91.5902934236,30.7587092241
21211,15.3348383058,-91.7979142175,12.6012108752
37434,15.1636520612,-91.7135499298,1
22989,15.9702498245,-92.5673320825,21.9275548966
52904,17.6608764105,-94.0633451098,19.4688891012
84753,18.3849197418,-92.6943179697,1
64383,18.4334805618,-92.5014819859,20.2744891264
84513,18.5883681249,-92.4624729207,5.50486377174
18014,18.1505060985,-88.1415673352,1
21624,16.9054964591,-88.3466448815,1
36064,16.7629269487,-88.3370257177,44.0938080388
18736,15.6618859252,-88.3758229135,7.12878428912
53646,15.5810342287,-88.448496452,1
57148,15.5239317632,-88.24155816,1
77856,15.1184533633,-88.3707138893,42.1113427204
82770,15.0305951859,-88.1597336603,16.7753816694
94748,14.8795484523,-88.4447715003,26.2442701656
90262,14.8990023535,-88.4951906229,16.020664442
74663,14.6076404506,-88.5104382587,6.91262112058
33689,14.5568104822,-88.1666021306,9.60502732093
6202,14.6440744196,-88.0616880002,1
59269,14.5812056096,-87.9922691529,12.6267107351
75023,14.4706914449,-87.9156888952,34.9311049962
68247,14.4471281939,-87.9944102723,20.3778695146
