GiftId,Latitude,Longitude,Weight
12908,45.4555077443,-111.045767058,12.9909573044
30336,45.1990265716,-111.07065103,47.9128462091
49111,45.2038992937,-111.160811684,8.84743768923
61037,45.2661018833,-111.343373525,1
6060,44.8238077344,-111.389875524,37.5599757335
18693,44.8096226035,-111.797376601,4.38715155139
66734,44.7535418286,-111.874816408,1
86054,44.8780819229,-111.935257566,1
21331,44.9082787886,-111.788384865,1
94255,44.8210060586,-112.259464149,1
17333,44.6573616303,-112.14254169,26.6287403685
44809,44.3960516089,-112.360938448,21.603282787
39938,44.2541048786,-112.197211619,17.908189178
41950,44.1236047703,-112.04310107,1.82369713758
78128,43.7565402656,-112.219833097,31.2404735002
18683,42.961308219,-112.392354897,4.71070177184
97865,42.79125979,-112.498203274,50
64731,42.5749520139,-112.614024055,20.1604432716
84406,42.7514598831,-112.970807648,6.98652523469
18443,42.5062223731,-113.732915308,23.2271397464
68492,42.4108721463,-113.873186049,7.45017551117
95986,42.3792228391,-114.156718331,13.2012738679
42654,42.2137701543,-114.02385938,16.0598869533
90190,42.0574630871,-114.114032664,37.0538835778
26837,41.9681597874,-114.304507234,42.5499071083
34437,41.8458639276,-114.379216776,31.3620854354
71137,41.438305459,-114.242457189,7.25331701266
16494,41.3226838833,-114.556382374,24.7312416101
97519,41.44664324,-114.71869962,1
45941,41.1064983093,-114.610739461,1
30232,41.1148373816,-114.033827757,1
88990,40.7172335317,-113.744967146,4.05395268584
32561,40.5812029361,-113.294545569,22.1203530159
5522,40.3780764662,-113.118238518,1
30032,40.2645839155,-112.916886931,20.8449724896
90030,40.0564684068,-112.895451437,23.3274864222
33929,39.9570344892,-112.763304985,34.7421665874
62190,39.8136617223,-112.660749851,20.1444448695
84450,40.1529484209,-112.680951634,16.2176248193
60948,40.1518978626,-112.330141985,12.4918704809
62397,40.1965936297,-112.246987265,1
53404,40.2407777166,-112.119337987,38.6231423558
62750,40.3234969557,-112.130493713,16.1752962593
91461,40.4465438736,-111.764670968,36.6345219533
99055,40.788098393,-111.601119876,1
30037,40.7952889799,-111.46556812,28.368842052
44452,40.7884312781,-111.459118876,1
17923,40.9405448071,-111.988322468,1
76063,41.1365038753,-112.109173344,11.0808757943
30174,41.2740585966,-112.245720286,1.74997280198
95685,41.3609533585,-112.508762323,32.4758367478
6943,41.3441163332,-112.518236135,18.2089127449
41749,41.3501847627,-112.589894778,1
59933,41.4609760406,-112.880307489,1
54693,41.1487027348,-112.940196368,14.2674045096
30738,40.9161538219,-112.98257039,1
65857,41.0082371325,-113.247851738,26.0955519458
32585,41.3014501729,-113.458565836,10.4446240726
61809,41.5053178348,-113.593514141,1
1719,41.6413491166,-113.318675181,1
88872,42.0634390834,-113.132757626,1
18600,42.1614038508,-113.31797046,16.8104441122
88610,42.4263383095,-114.508696996,14.3167178177
66695,42.7291056229,-114.925108437,16.638735156
46852,42.1693643048,-115.40557238,4.20628648897
