GiftId,Latitude,Longitude,Weight
67316,66.2277260291,-82.9677245738,1
98554,65.0787991703,-88.7039864263,1
26848,64.3204595525,-90.9562683265,16.8794467281
3447,64.2996390847,-90.9768024555,29.0319320513
43064,64.2104619719,-90.8536482493,1
3931,64.2142585245,-91.5376489669,23.2369341654
60360,64.3611301238,-91.9163269684,2.91408184946
6259,64.4525880505,-91.795814402,10.3738387241
41860,64.496629827,-91.4460335608,25.9486853342
23386,64.7471852335,-91.7212551143,16.755926572
45490,63.7710277607,-92.4891049474,1
72976,62.9857954561,-90.8121125786,44.5833853014
95073,63.6768418181,-86.9941205633,1
95165,63.6266400257,-86.9472217123,50
14124,63.7871446748,-87.0630710169,10.7591013667
82241,62.6126854703,-83.5284597893,13.1577027003
21165,62.4452618243,-83.8220919464,1
23756,62.2819624408,-83.0303118137,1
49797,62.7037887453,-82.9634524294,1
16497,62.1751171537,-79.8114757247,1
34726,61.924169866,-79.5887477049,30.2354848612
63565,60.9050190652,-77.6437955838,2.02030481283
512,60.2120859642,-77.4784103898,34.8490165689
88828,60.0421954802,-76.7478304321,11.4374245475
50409,59.8085541209,-76.8177262011,1
10047,59.7782567522,-76.7739544867,1
87035,59.5535457086,-76.7297730087,17.9935268219
12529,59.3660662028,-76.5581680327,22.2068966001
17264,59.3006984001,-75.9451682513,8.85822668967
8054,59.6985369025,-75.5194322444,1
61398,59.6721094511,-74.8075108244,1.32309370567
29982,59.5480950651,-74.6545643872,8.46423278963
44162,59.5286819542,-74.6867796878,1.30816718421
9696,59.4163530937,-74.2868547539,7.66559313364
10025,59.1195781352,-74.6990677729,20.8365913031
46185,59.0375169632,-74.8639412203,29.9960725456
57543,58.9611607544,-74.6879527349,20.1864097554
91488,58.8583468972,-74.8323714683,36.2379934581
31970,58.9973950188,-75.1274163703,1
12474,58.9695735082,-74.1643509408,23.720647207
71236,58.9235713119,-74.0030535654,14.4537348389
7355,58.7237950684,-73.9888551423,14.5816778889
67935,58.5559504622,-74.2237725244,20.7447097645
85851,58.4738561575,-74.2566591211,26.0377578687
26986,58.5029056612,-73.6915264903,5.42465769421
85440,58.4957125113,-73.6841490643,30.594211933
81240,58.062026276,-72.949934546,14.6891758487
8681,57.8391155691,-73.0836462546,12.7284061675
92110,57.6643605753,-72.8934128283,7.02047138973
14870,57.7362162138,-72.3681029035,35.7536603921
96151,57.623248759,-72.3061352435,15.6167878496
40262,57.6361144289,-72.2077108813,7.21350198175
7084,57.3511932232,-72.6544524779,1
79427,57.0064210052,-72.6919022443,1
27635,56.8480715285,-73.1814474083,1
30122,56.5251843745,-73.0441541519,25.0010693496
14590,56.3350412821,-72.7553134227,22.4441558316
33638,56.5643972376,-72.511933055,1
71710,56.7793042374,-71.7333537769,1
19986,56.9814777581,-71.5795725031,1
6481,56.9843367364,-71.4183513973,1
14892,57.0286943076,-71.0826554852,1
35167,56.7475959347,-70.7828544739,16.9874186425
84457,56.4627294741,-70.6258472318,1
30529,56.4205525776,-70.5365400525,18.9343894176
1643,56.1714310649,-70.5615939864,9.80831511556
37401,56.1429013192,-70.3860758111,28.3640689236
55458,56.1171546231,-70.3937747632,36.2128141083
35349,56.1192914435,-70.0207303466,33.6226867904
93885,55.9135052111,-69.9102024215,28.9949864137
87991,55.9242668264,-69.8012493044,1
49805,55.7672174721,-70.0154137799,1
70977,55.5571757071,-70.8393047313,1
65575,55.5947029061,-71.0257052742,22.008513351
87161,55.4100661327,-71.05706309,5.01829418526
