GiftId,Latitude,Longitude,Weight
32850,83.1368297519,-75.2805348333,42.5096054451
5712,82.738497495,-76.4276550671,23.5607094791
37142,82.7086422322,-76.6377557558,16.0777020526
33551,82.6146918817,-76.6484204287,30.2455046467
23204,82.7385425599,-77.3969330476,1
14068,82.8089133187,-78.2797213838,3.35507354595
41649,82.749341931,-78.6633807358,1
2407,82.7766880576,-79.3145831926,1
97516,82.5792539191,-78.8262328466,24.9891806777
54697,82.550442065,-81.4262928492,1
12455,82.4417088296,-81.9167466249,11.8640975482
18462,82.2171119917,-81.6904794347,1
86684,82.2069190032,-83.0210939494,2.99046831323
98298,82.1028989342,-83.6529267444,35.595192523
61570,82.2820310716,-85.0599238489,1
78833,82.3559924811,-84.2346949097,20.4106721681
13686,81.7954933139,-83.4669055922,1
51935,81.7177785655,-85.3497901302,1
8257,81.5900631405,-85.4035507512,27.5027393388
13988,81.3833694735,-85.6278673439,1
19720,81.3282122193,-87.1114290959,14.6832881781
84023,81.2101865856,-88.5273158931,1
8861,81.3466414627,-89.1810935087,4.68064767191
2410,81.4265828297,-90.2237866971,21.6318198651
63510,81.6651600465,-91.4749457006,1
65386,81.6461346896,-88.3235645907,1
55310,81.715594229,-87.3159223537,6.80484881728
78740,82.0160304851,-87.9734627606,1
83884,81.1342128253,-84.2652555359,45.1284804869
34927,80.8035431735,-83.5781639578,3.33268895781
34833,80.7857827336,-81.4751838547,32.438005725
90979,80.7949958203,-81.057024187,10.5774595418
11483,81.0395254113,-81.4041471281,1
54108,81.2708176062,-82.0021119861,1
49657,81.3842376201,-81.6503614275,27.4935814341
25731,81.3986859592,-82.0492078496,1
64825,81.3079801946,-81.0953774004,23.0263001279
89893,81.3754073264,-80.9058702271,10.7708071638
94730,81.6533610917,-78.5893067172,44.082386091
80241,81.5624923118,-77.3331368439,1
22512,81.4981948341,-77.5114569001,2.17358712543
80398,81.3440148466,-76.1051005758,1
23964,81.0363404714,-75.6297964167,13.3396444267
75550,80.8775516588,-75.8994039643,12.3991747491
76679,80.8233336716,-75.705324196,9.50785243908
66347,80.8947169441,-76.4398088317,26.2394617586
28321,80.6628613879,-75.2341531004,10.1240516012
22392,80.6301784667,-75.4654212826,6.55929134544
30996,80.3255924135,-75.3580991321,1
73262,80.2809218061,-76.6234049735,1.12588084629
52934,79.9585478665,-77.7437873942,1
3975,80.0259659066,-78.4645653113,28.4343132422
34027,80.0216531777,-80.0091240908,12.5613673479
71845,79.79276727,-81.4061527613,4.93337694576
47390,79.8081872346,-82.3981929129,1
70195,79.8405353038,-82.9299236744,10.4279992802
53326,79.8024244987,-84.1007773892,10.5504186911
94537,79.7841484361,-85.1007765654,7.08457075398
43002,79.7923445149,-85.4317023009,1
48967,79.8550646616,-86.0251329445,1
8426,80.1177598103,-86.0975422651,19.5743735439
32779,80.2524942721,-85.0447012759,7.4770548532
18282,80.0409689967,-87.6084400488,6.69313201526
3797,80.0608662045,-88.2210328319,17.7052232101
91669,79.7914132808,-87.6995137517,27.0699439363
43358,79.7253549122,-88.9961201126,23.3113047807
90692,79.7850246499,-89.8065842519,16.2729517708
13305,79.7482178836,-89.8726908842,28.9017358569
91908,79.8071590007,-90.8590566509,31.7439455007
24530,79.7890251754,-92.0871539719,27.2383399639
24809,79.9223485295,-92.3107487287,17.5242643196
70434,80.0619434919,-91.8313159492,14.8841528539
81409,80.1263588317,-91.8928195779,17.77243327
63221,80.3421381562,-92.7480387754,2.74957965292
42457,80.4929907611,-92.407730892,32.4633467573
89309,80.5105232943,-90.5262933312,44.1159637096
2027,80.7889233044,-88.7586200638,1
91049,80.9027566191,-88.7932650277,1
