GiftId,Latitude,Longitude,Weight
99790,53.6251011474,-132.350881561,1
91840,53.6072514749,-132.365987863,1
13125,53.4779309405,-132.475933655,10.5773152786
19948,53.5008523339,-132.196154894,43.6166108975
31119,53.3310751858,-132.130852339,13.067669301
29189,52.9652962992,-131.644384502,16.9843979008
51869,49.7634977507,-125.414306596,4.01234388496
36576,49.4599276452,-125.377612216,47.858914159
19193,49.448894067,-125.421733837,22.3715035974
78176,49.3757184235,-125.106940773,42.7559898394
57253,49.6466676775,-124.957175315,19.720921891
26485,49.1112272315,-124.487614625,9.57688643567
10213,48.9216599029,-124.308387728,41.3630716194
18,48.7506310206,-124.572001202,6.88447877979
46767,48.749061948,-123.719833766,17.4908862396
24982,48.8052244768,-123.504099362,12.1103366491
81250,48.614064809,-123.303725507,1
29259,48.7479894578,-122.291594669,6.60879292626
48984,48.5931147734,-122.140049927,23.4915737883
86129,48.5041598697,-122.18641936,29.0844945016
69783,48.4537733514,-122.205640626,7.3990683349
66188,48.7601570874,-121.762912567,1
90104,48.8620106501,-121.503901515,11.4535219155
13248,49.1224586747,-121.648578323,19.5869170846
27340,49.3404456995,-121.723075746,1
79504,49.5090721432,-121.973831986,36.4181051527
91279,49.3880185451,-122.30174259,4.9601089628
95032,49.5134340852,-122.810269504,47.5295048465
37725,49.5849113182,-123.106596718,40.6275725181
20641,49.7941247462,-123.03560172,12.4199705774
24311,49.96284149,-123.013962144,31.299073845
95847,49.9297578319,-123.234243477,1
55748,49.8214664513,-123.448631495,1
62371,49.792656029,-123.714769663,7.65225187519
10531,49.6969288457,-123.691719593,11.3827529071
22637,50.103903399,-123.458508562,8.87022105461
38778,50.4078430045,-123.463999556,25.5044513991
94130,49.8152351491,-122.634189806,5.66685269053
90239,49.0226892877,-121.97043194,17.1688699443
45449,49.2289218429,-121.187123409,1
78045,49.318481507,-121.221485418,16.3306395944
34303,48.8790000095,-120.971002787,1
72477,48.4407506482,-121.249573356,33.134671738
64280,48.1753498115,-121.641196947,47.8638488174
80707,47.8515544689,-121.670855365,1
72772,47.7066035531,-121.716360791,1
67647,47.7879856699,-121.994908882,23.6132843644
13028,47.9122285094,-122.097373228,1
24645,47.7714064202,-122.27970687,22.616562682
7967,47.6448414243,-122.293370103,6.74398428867
45968,47.4740963963,-121.779159231,16.5529408313
12465,47.4828203144,-121.285383456,34.8802560325
38155,47.1667807653,-121.14099197,17.4733815695
23660,47.0184542349,-120.920690995,2.81917358704
78589,47.0209792421,-120.829252034,1
68941,47.003823161,-120.783783256,1
99426,47.2899720252,-120.773866819,18.0074949428
40192,47.4919857329,-120.203745399,50
48163,47.212424582,-119.952882674,14.5933517976
7783,47.0510321186,-119.856176803,4.42752806656
30220,46.9764282479,-120.008387054,18.7870652816
