GiftId,Latitude,Longitude,Weight
29793,48.7830140515,-87.460679176,30.4477565036
36810,48.6198504526,-87.6331990323,1.90048092103
53765,48.6795145335,-88.0785253944,24.1768307612
8616,47.5113937238,-89.9051396381,15.0543963813
20123,46.2324018956,-90.1657470258,10.0253341233
95487,46.1046851337,-90.2687164583,5.23404627313
36755,45.7747741079,-90.3774052568,25.481982607
46871,45.636346753,-90.3406314568,3.52969929076
87110,45.6247757153,-90.3534730009,50
48072,45.6314100307,-90.5993773722,25.885803296
98155,45.5796064081,-90.8186092236,1
50137,45.3785004321,-90.267075566,45.2189405284
89402,45.1541149992,-90.5918537879,50
69623,44.9585481957,-90.2919160267,34.9500431783
90679,44.5877585068,-91.0749926016,1
57666,45.0287411747,-91.4227544604,7.6721833637
98608,45.1071574923,-91.2957265159,2.84584016968
88043,45.1286714478,-91.6288050582,1
25484,45.0781259176,-91.725113576,1
10067,45.2260936119,-91.8736215108,10.9917812331
92813,45.2758805659,-91.8003892459,1.79332589075
15108,45.306220811,-91.6691011194,26.8766988267
39492,43.8715638355,-91.4618756353,25.2601648096
90353,43.8535884449,-91.8005832682,5.85021643957
29524,43.5423714766,-91.8026274834,17.1655234214
62267,43.5529493386,-91.5517010249,9.84670909588
86248,43.711362026,-91.1446412662,8.92500099397
42032,43.6625497841,-90.8496649022,1
76450,43.6585678004,-90.6809540277,1
92530,43.5690121959,-90.3913507001,26.8605447935
79866,43.4631475101,-90.8533129089,1
92948,43.2016036101,-91.2839291702,1
37304,43.1045685064,-91.3762728153,1.13726391464
59228,42.9680173581,-91.0981071068,1.45149019806
8621,42.72813224,-90.4722824422,1
85877,42.6168857053,-90.3453034138,37.21884315
28569,42.9340324759,-90.0466283551,2.73243015095
40830,43.0116598995,-89.9351191828,1
39745,43.1858295563,-90.3330833227,21.6259172769
24616,43.4678382678,-89.8658831801,7.26919681616
12710,43.4964651097,-89.7522592265,9.08036217723
49516,43.1961137592,-89.4754652433,8.18036492649
82239,42.7417051185,-89.1976350547,1
31917,42.7167802393,-89.1691043909,25.6980570204
95051,42.915864073,-88.8800679344,24.5838070118
28870,42.4713396023,-88.8666715978,34.2554951621
15470,42.3510769421,-88.7961720479,1
94467,42.3480588395,-89.0600987815,27.9460535087
44909,42.1675168072,-89.4558584799,1
26559,42.1075232674,-89.4696178674,36.0372415548
66979,42.441324459,-89.5633681043,10.4307425626
58659,42.490551592,-89.6174601196,14.0817650447
24964,42.0417284268,-90.3577859803,28.4903622467
16605,41.9157847984,-90.7468598234,19.7946674126
42790,41.7540751381,-90.7087203241,1
2705,41.4010831626,-90.9219738611,1
16856,41.1225836239,-90.7339926639,10.2455512029
94139,41.4015569587,-90.4876957983,1
63471,41.3546817279,-89.9911147756,1
24280,41.4844181117,-89.6520216116,26.4950959195
32517,41.6449424708,-89.6319927714,21.34809951
73767,41.7613784472,-89.4128175399,1
42851,41.7447762441,-88.986358336,39.3656140461
94213,41.8143689279,-88.9050544094,21.0434721596
43095,41.9630649195,-88.8406862014,32.1379636006
14586,41.6846965922,-88.7032993762,1
19589,41.8247890772,-88.2164024909,17.3804457221
80387,41.9584035725,-88.2290720869,1
74300,42.0504586336,-88.2320380153,19.130449187
12355,42.1407628816,-88.2423284338,6.37880292824
43174,42.0191366506,-88.4127899402,1
