GiftId,Latitude,Longitude,Weight
82373,28.0697268967,-102.697239278,1
20124,27.9319909899,-102.796229758,1
81826,27.8999387141,-102.680285344,14.8813679119
55743,27.2209504731,-103.091635749,1
93965,26.2647373269,-103.220770322,1
37528,25.7516518506,-103.120590626,1
81747,25.5287027284,-103.105959818,10.6796616362
83154,25.3399544179,-103.339208469,22.7182848081
96158,24.5857429587,-103.545013826,8.87464915964
95447,24.5895916355,-103.642891153,50
47842,24.6120910061,-103.85115657,3.63775398547
63243,24.5799494198,-103.853505139,32.0911464687
63896,24.2520781966,-103.519590408,34.783438969
68272,24.1783562239,-103.358779353,1
44504,24.2985661812,-103.102989309,14.9131415115
35676,23.9218218207,-102.918234666,3.23269087342
92704,23.7477086453,-102.601318345,50
46704,23.6241972985,-102.546404635,1
88287,23.7815842761,-102.436714336,1
19914,23.9761449568,-102.526713154,1
30427,24.0064573544,-102.128577176,16.0870412987
61978,24.2213134382,-101.950398812,19.4016107658
68861,24.4525208275,-102.010732149,46.2961958189
49635,24.4353122944,-101.761527089,1
39898,24.4060526829,-101.609918624,9.44681553587
62893,24.2362326238,-101.456352427,34.5144777929
75587,23.8383714315,-101.445602286,9.46045676659
81247,23.6738137412,-101.661879535,31.1984038067
56133,23.6052457526,-101.591294348,7.46796679147
18171,23.5123411101,-101.789778574,17.1931397036
72136,23.4780044221,-101.846656661,32.3878832231
34825,23.3418545345,-101.812658522,36.8817825462
54009,23.226337805,-101.495264207,14.8815400274
82603,23.217158503,-101.345477346,26.5841945809
79739,23.3643973703,-101.432343294,1
82962,23.5609237335,-101.130466053,29.1232040453
97804,23.6965918108,-100.682741609,1
28212,23.6603854782,-100.544790131,1
58729,23.4397580678,-100.353271369,1.78686844616
56986,23.2518993795,-100.357188382,1
43491,23.166466765,-100.263124023,6.49502730052
53351,23.0872704434,-100.456706258,8.5788782955
71586,23.1288027478,-100.70469736,9.84380804171
48169,22.5932830162,-100.716506848,1
41764,22.4982347765,-100.957773606,4.49067708216
15348,22.5413570856,-101.080498502,19.4586976864
95223,22.5996376802,-101.082307452,49.9488215941
77177,22.4944646682,-101.157658008,1
67718,22.0161237507,-101.034380032,23.0448301949
73000,22.0095507826,-101.400210363,1
45070,21.8717340452,-101.417343943,24.5965383907
82696,21.5112156942,-101.347653342,1
37396,21.4527990425,-101.356000397,14.7895629829
76935,21.448987771,-101.363542968,1
50398,20.9669414183,-101.339362626,4.33365760984
93227,20.7296786625,-101.263854323,21.1490131245
24074,20.6636579875,-101.261540795,25.6236192062
99022,20.3570189187,-101.261487704,1.57463389246
76405,20.276433359,-101.359742491,17.0618827729
36788,20.4471125199,-101.545405575,21.8815696568
7625,20.7347619792,-101.850481049,17.142307593
29314,21.0204896274,-102.039366527,15.3560085635
6081,21.0614469112,-102.034326609,4.90874411229
60168,21.2449027158,-102.151556362,10.1739140327
60484,21.4341057856,-102.122166302,1
98672,21.6236033777,-102.045046676,1.85902340039
45350,21.9657607227,-101.899503837,22.9936953556
11562,22.2554107687,-102.063876948,1
59330,22.2476224616,-102.600200602,1
36483,21.9856799502,-102.595103379,1
38788,21.7707120185,-102.574210507,3.85960540204
79843,21.6744702538,-102.605752883,18.2335768881
73724,21.5798987698,-102.604985241,48.3397359274
84675,21.557157623,-102.706266296,1
57205,21.4384856434,-102.752854179,1
