GiftId,Latitude,Longitude,Weight
38539,59.8830203539,-124.356565642,1
24415,59.4005830832,-124.751894959,13.177651055
39015,59.2968249303,-124.933656006,3.59420873696
39841,59.273164998,-125.03442279,1.12454030583
57124,59.3136405731,-125.180483806,31.3549057174
75356,59.4742407159,-125.007899775,20.4616532253
12430,58.9497915312,-124.958100658,40.469420639
65944,58.8762793685,-124.624806086,36.40345261
6124,58.903082424,-124.013895273,30.5186432929
59605,58.9984315715,-122.79272643,13.6412352017
93224,58.9488892234,-122.780527819,1
97044,57.7757913189,-122.951764944,29.1305185663
87658,57.6501362379,-122.797029331,1
25391,57.7630698907,-122.603364194,40.3026955208
1587,57.6241177564,-122.394824547,18.3264182549
26350,57.4450707588,-122.40343852,1
80477,57.2854507996,-122.022848696,8.78859846493
94594,57.0454663254,-122.433885132,21.1096581711
46533,56.9723492393,-122.32285996,36.8877079588
98457,56.8789593945,-122.270333229,27.9015234831
11963,56.7700835947,-122.035393805,1
89562,56.7340129747,-122.475514791,1
49300,56.4282997009,-121.803595507,1
6253,56.5729947887,-121.566478605,1
49383,56.4800635166,-121.335892392,11.1568413558
77381,56.342247149,-121.463778894,10.0309607257
48853,56.0847455026,-121.179481886,1
8336,55.9625458904,-121.609555894,10.338336313
11125,55.9251444076,-121.631617454,7.77611579919
7759,55.7794740089,-122.442638486,14.0110773798
38803,55.8748705482,-122.681684716,50
34647,55.7023082848,-122.7327339,1
36420,55.6359377941,-123.239963989,3.87963453208
50989,55.5815936814,-123.257023307,10.1520518178
33835,55.7394554338,-123.423583881,4.41266027469
54424,55.7026704657,-123.602754036,10.6608541712
19270,55.933253126,-123.76354746,28.934180654
42807,55.9199450833,-123.833089877,1
63799,56.0975353414,-123.856456243,9.07595505786
78442,56.3328385627,-123.807911858,8.97383951753
14458,56.6946977164,-123.889782249,7.13924213428
28651,57.1189723417,-124.368737146,1
82991,57.5471489607,-124.165656271,15.7734626642
31108,57.8580160002,-124.424815092,28.7318145371
6987,57.5406463025,-124.835960345,9.31118211304
98741,57.5757073176,-125.243871047,7.7001318994
49170,57.4859662093,-125.625998569,4.46223657635
26341,57.382341149,-125.813473425,1
73246,57.3378530101,-125.695705877,11.2767909838
36704,57.2613795543,-125.941409488,50
87165,57.2273277493,-125.924789215,14.187177293
37789,57.0711999968,-125.923719024,1
70531,56.9113584952,-125.871777082,31.1550652973
775,56.460272433,-125.918783935,10.8463559073
90511,55.9900140468,-125.417645885,3.33990377535
70437,55.9386988075,-125.382306859,26.4160429464
25211,55.9345588956,-125.485794426,1
46771,55.8468003987,-125.06246909,1
46274,56.089366257,-125.112935989,1
26593,55.834441607,-125.903269897,33.2627256536
84888,55.7347889955,-125.810293257,13.6197633656
30181,55.5902458235,-125.949347279,10.1291793286
18532,55.7538298044,-126.13302255,1
44843,55.8789451825,-126.738579429,18.5098824624
98872,56.0932107284,-126.998581225,17.247737938
20608,56.3046810392,-127.431346357,1
24396,56.458305007,-127.440809748,1
60007,56.7478480978,-128.1043455,18.6320730373
89533,56.7669092853,-128.449253212,13.2942436577
83689,56.4216573368,-128.624836033,11.6118493546
85260,56.0907067735,-128.566236641,1.24686366488
54318,56.0553275753,-127.923628113,31.8436554493
10538,55.761737605,-128.184192385,1
74141,55.5817645533,-128.464622719,34.9910879982
