GiftId,Latitude,Longitude,Weight
1412,66.8364779279,-87.9474656517,12.0661640598
16962,66.3043577669,-86.5290566467,31.4094159191
27157,65.7620461674,-86.4618649422,5.99085409647
59793,65.5061112588,-85.3818096502,6.66855490116
30437,65.7248248684,-85.0356667671,6.75716487115
59463,65.8684153124,-84.7997667235,12.1971111019
11632,65.4421003289,-84.4900113215,50
76860,65.3520208669,-84.2226291802,26.1028951575
60609,65.1267878145,-84.2397274718,36.0978144067
80790,65.1813702342,-85.0756470202,26.198096805
37947,65.2455171757,-85.656582357,11.1187791175
94319,64.8843968634,-85.9033843796,1.27833241145
49114,64.8635699061,-85.9014449688,2.80155821588
93513,64.4927558251,-85.8376193822,27.4810955806
83937,64.3558755763,-85.912123167,34.5914590534
66569,64.3425146217,-85.750061918,13.1962814701
18624,64.2179958688,-86.2703408316,1
23629,63.8345610126,-85.4013259335,1
65846,63.6745364826,-85.0703029116,9.09964806187
65971,63.9874994047,-84.8800099346,12.5417074042
76637,64.0707552835,-84.7690248875,1
54183,64.1769653683,-84.6444278744,1
74639,64.2435869285,-85.0105924617,3.44629829182
82256,64.0837724704,-84.2689520106,11.8650858579
91581,64.0365407556,-82.8349867791,1
2697,63.9455831868,-82.4015618319,16.612479708
60119,64.1824755569,-82.3505721127,1
63428,64.3917911673,-81.9094446202,46.5856821063
17544,64.6193830761,-82.1906196795,23.7324886457
52003,63.734227439,-81.9697256234,25.0818324777
17262,63.6149978168,-81.3513850401,38.4148979375
38470,63.7714892571,-80.277462664,14.7769535904
2726,64.3484655987,-77.3607174343,18.2420407477
37677,64.4408198277,-77.1427036907,1
9965,64.7776539075,-77.0270589483,19.7139520941
91661,64.8143794401,-77.4421491306,1
12665,65.0568564816,-77.6807917412,7.2544158525
91057,65.3707190961,-77.1678539512,50
56201,65.2750737704,-76.7843700934,15.1117391702
61385,65.1451602075,-76.4218450976,29.572238471
8973,65.0888736519,-76.2230086763,22.5075502652
19620,65.1392615718,-75.9875847863,16.716928596
51992,65.0874570874,-75.7983613692,30.1079851199
4604,65.1631019198,-75.5361923612,1
61259,65.2420520709,-75.5283571954,16.1832227973
99046,65.0097410309,-75.1310667304,21.7370662005
3397,64.9485772556,-75.9570252405,28.080589483
92136,65.0630707226,-76.6767038773,1
11369,64.4316031313,-75.1907241549,9.69925152726
88028,62.387445204,-76.5661319914,1
8947,62.3921994294,-76.7170496127,1
9887,62.4590380494,-77.2602974229,20.4747852446
22325,62.3945744881,-77.4378122244,9.58069690387
11124,61.9910349311,-77.2857768375,1
86813,62.0993232791,-76.6341063645,14.4310404492
76381,62.1530725232,-76.0753747145,1
21224,61.7270068783,-76.3372783399,35.9324488121
79531,61.6816914745,-76.4468025892,10.7075388974
47970,61.6656802294,-76.7351682074,1
49109,61.6460578078,-77.0292311365,15.635696184
71848,61.4474901158,-76.2642057221,1.41816238086
95729,61.1738864761,-76.7848488353,6.25668370683
76700,60.807198534,-76.4941347102,15.767964466
17824,60.4833186212,-76.4556724015,2.16010055851
74071,60.3854568891,-76.0999185457,7.7283434163
47550,60.530645256,-76.0478687241,23.1988379739
76016,60.3921787122,-75.3156199619,24.8057388068
47551,60.2160648366,-75.3445654635,1
53196,59.8779519532,-75.6688480115,1
29954,59.8240521938,-76.0374787135,1
70212,59.9274730622,-76.1320939764,1
