GiftId,Latitude,Longitude,Weight
69180,51.4678162607,-110.411100838,8.36999498788
78141,51.3943218012,-110.596423093,17.4402528076
31243,51.2492456156,-110.333172262,10.7748328505
71969,51.313330322,-110.198608097,13.1025521228
37026,51.1192306199,-109.965476033,1
35448,51.0639116983,-110.101836178,1
25707,50.9426137437,-110.208308314,1
67845,51.086720152,-109.81043167,1
4130,50.8552583572,-109.503760319,4.41101699812
49660,50.82675327,-109.085303034,36.746088071
72657,50.1978220565,-109.375524562,19.9464165392
35739,49.9891097202,-109.335690375,31.5994783987
33263,49.8399881645,-109.346226535,8.46721050295
12412,49.8557982569,-109.551197998,1
37767,49.7183298694,-109.751046804,19.3481507657
8507,49.6240641603,-109.495645952,13.1652854365
56257,49.3929791786,-109.473028098,1
43900,49.5018731262,-108.876248866,6.49431684704
98406,49.6645214086,-108.84075586,1
97003,49.734357636,-107.980939212,1
51344,49.8307173901,-107.942773672,30.568020587
90673,50.0195483479,-107.72317179,22.1174924294
20270,50.0621225636,-107.205590179,1
64023,50.5371550973,-107.517268219,4.98507406697
6921,50.4471553999,-107.779747455,26.2205048001
31371,50.6675820415,-107.014589649,6.37086061445
35663,50.9405095276,-106.808712877,3.80371233006
90643,50.2830025006,-106.408183253,1
9651,49.9093459063,-105.109237647,1
29139,49.8809993176,-104.776342794,1
52254,50.084560198,-104.278927789,1
89331,50.2474776821,-104.473823289,1
53503,49.7213344574,-103.983566084,29.4254079206
32224,51.4664255251,-102.232286343,17.4579343605
98339,51.4065375961,-101.851905544,43.8477484267
90483,51.3394173377,-101.177265633,36.4984251624
68918,49.0035832805,-99.2721163409,1
50303,48.850004102,-99.1530041903,1
26279,48.8378806171,-99.440227924,1
88312,48.621469265,-100.395441353,1
41852,47.4700632266,-100.672355367,27.8705814507
11264,47.5086634736,-100.992853233,41.3722676559
25760,47.4657536739,-101.112752318,6.60660298232
30647,47.336939508,-101.011520428,1
16613,47.26034279,-101.028081276,13.5964009207
53332,47.0334050682,-100.943014502,1
77021,47.0052301008,-100.825867541,1
37148,47.0294957021,-100.706328374,43.0264892402
591,46.8417555346,-100.465092304,14.6071952872
60241,46.6846159216,-100.612024985,14.1709095519
96663,46.7317174625,-100.84092028,1
11973,47.0188534741,-100.270650706,29.7570509949
66054,47.2333158288,-100.066791691,50
87883,46.9703992145,-99.8347327118,1
90600,46.7226061796,-99.6505747715,1.56029204228
99616,46.5068718622,-99.8021718893,5.57692083355
96989,46.5607961611,-100.023044178,1
29530,46.2600190471,-99.9758791934,21.9986542868
2934,46.0715196316,-99.8096259442,2.71072576833
58180,45.7755342099,-99.9927157852,1
12318,45.8457571395,-100.29676395,1
47354,45.9629213182,-100.278407487,4.50810587847
62782,46.0249964356,-100.762086852,18.1838928661
19835,46.0191436518,-100.780902008,1
41108,45.2957117776,-100.279106152,1
675,45.1038038533,-100.47614144,1
90854,44.9741700465,-100.413921323,13.1151416009
65642,44.8920788225,-100.714540643,32.4121651425
28997,44.6706662851,-100.599101196,1
98997,44.6402664071,-100.662232865,33.5521894221
58656,44.2904895026,-100.798100721,43.2247568353
20902,44.090692494,-101.030265082,1
25346,44.0990665993,-101.419980028,8.5045323387
63648,44.1118554091,-101.549661448,1
89339,44.0920679371,-101.8171407,1
86470,44.3308273074,-101.663971813,1
55729,43.8764626168,-102.053427438,1
69821,43.684166517,-102.091579032,16.0606108258
43979,43.4231258119,-101.923356645,1
27369,43.3112818358,-101.674947568,24.7408690447
43910,43.3486042124,-101.467638122,23.1158893335
60641,42.9278471207,-101.774568531,12.5762426883
56591,42.9057561316,-101.790133963,4.04778692101
21358,42.8029988687,-101.676114449,16.5942089908
7097,42.6004851181,-102.029673685,26.3323218355
