GiftId,Latitude,Longitude,Weight
63967,65.6261662115,-140.054666288,24.1290506912
30689,65.4032180789,-139.771014234,1
69236,65.5298898922,-140.796120991,1
549,64.939576388,-142.937077174,28.1155908711
6886,65.1347073577,-143.872553719,18.5578496531
63332,64.2720393314,-144.863503066,14.6441451082
47734,64.3408009266,-145.705572253,1
36482,64.1220908205,-146.043968021,7.04945053446
99817,63.9373199184,-146.400933661,1
88707,63.85475885,-145.991401973,1
26724,63.81700312,-145.588924838,1
6397,63.7139464172,-145.554727718,5.01063231125
17942,63.6848235553,-144.900135719,25.5313735793
49776,63.8289136869,-144.918822265,1
41952,63.5103863135,-144.754885545,1
46698,63.2701093082,-144.456185305,1
82799,63.1002578609,-144.367353664,1
91724,63.1697101594,-145.371605509,26.1163001869
52292,63.1714981408,-145.654938101,1
30600,62.9519109448,-146.099019239,1
52163,62.7428656393,-146.062664349,10.9533810233
78992,62.6010606255,-145.956361862,1
97390,62.5212304516,-145.761656783,1
63078,62.4104139232,-145.367452858,1
4609,62.2885853753,-146.07348016,29.0053907841
265,62.1412177856,-146.782678295,1
259,62.2190943479,-147.009776284,23.6049024539
32707,62.1881491924,-147.16425114,3.01891467237
96476,62.3706198791,-147.583992471,6.11340449956
16378,62.3109064875,-147.768703049,1
88476,62.4916645793,-148.358837654,16.326112458
19514,62.5693245045,-148.952533644,10.3352157708
60124,62.5402231571,-149.653992708,31.9709837752
45618,62.8311390956,-149.743842177,12.9147209617
73331,62.5856161967,-150.324181323,1
14709,62.4663013202,-150.747781642,50
43252,62.2733783032,-150.577515507,12.5840685618
7746,62.2713484959,-150.175786257,1
31638,61.8144610579,-150.317852671,17.9297710334
64915,61.8437941002,-149.691832519,5.52793941188
64151,61.6403621251,-149.33406606,24.868800668
18129,61.6848859098,-149.071852822,22.6943491817
75719,61.5642211112,-148.712010314,3.24352364815
95395,61.440661097,-149.017288999,13.7186861298
16422,61.4276583158,-149.103454329,3.96025483908
36698,61.3175356864,-148.528906507,24.6336040089
45548,61.4921573037,-147.937524522,25.9719371641
41609,61.8406444527,-147.972384759,16.0972675653
95015,61.9407201828,-148.517919131,1.1974202333
3642,62.066081755,-148.366049441,1
78351,62.1149115028,-148.590941639,1
34264,62.0805393124,-148.933961032,14.3945966903
42952,61.5218722618,-149.923021649,15.3331923849
82481,61.5023491574,-150.348425145,27.5032607335
58021,61.3987913365,-150.421349752,6.28023894353
65712,61.4126311606,-150.758899956,18.7231485075
32316,61.1625903486,-151.190120343,1
86418,61.6055184999,-151.466365459,49.3883783752
78211,61.7067313661,-151.262951894,44.7534437403
55317,61.8866290713,-151.111500492,1
52481,62.2859596545,-151.175130475,1
14371,62.1693311738,-151.999101079,1
3986,62.0375955737,-152.555501342,1
25180,61.867911934,-152.644298813,3.23045158371
28016,61.6344886019,-152.453713249,1
85480,61.5122773569,-152.162024979,25.9035151314
43691,61.3553874064,-152.293332538,10.4162617162
27100,61.4717798803,-153.197605356,50
24339,61.2281888186,-154.13922061,1
3367,61.0810310969,-154.26474531,1
38761,60.8838332089,-154.535354696,3.87875633462
67621,61.0179603663,-154.8437033,1
51895,60.9189863243,-154.945702981,16.3928463985
8333,60.7523329874,-155.104285435,1
87892,60.5624435962,-154.751646908,1
82046,60.2714445098,-155.39637672,5.42609228026
69820,60.014450612,-155.511009719,50
14514,59.9789180135,-155.429621446,44.1219145423
46411,59.7670744505,-155.827757425,24.076209394
49504,59.6840307203,-156.172045729,32.7372384998
