GiftId,Latitude,Longitude,Weight
56039,58.6143263927,-93.7410272804,25.6205610371
91516,58.5132720592,-93.856219934,1
79059,58.3247770438,-94.246701244,19.2646554442
89335,58.4063809903,-94.5879798722,11.7581966445
80807,58.1849553673,-94.9026933546,15.4467297216
60670,57.8050772954,-95.00036751,35.4755982393
98380,57.7803643395,-95.0556600794,33.199956981
9877,57.7676256106,-95.2885841326,1
1467,57.0297721814,-95.3497097525,12.7703312371
45540,56.8127690734,-95.0655868073,1
99425,56.4181079117,-94.834739066,1
62380,56.3612632305,-95.3760331538,16.5408496019
1926,56.3446102978,-95.3984282943,17.3271280923
94716,55.4908230161,-95.4610696471,1
4029,55.3917721683,-94.9462489009,1
22249,55.2963516922,-94.7980776323,1
64693,55.0416274984,-95.0048273348,34.112025649
78395,54.9666412457,-95.2860667797,1
70021,55.1443755825,-95.8452416967,18.5519428653
94835,55.0571196158,-95.9107177839,1
34530,54.7971626571,-96.2457396213,1
6387,54.6212025271,-96.1277306069,6.73601835531
48612,54.3959970752,-96.2372901031,46.6280629837
70747,54.3691658573,-96.2313485646,1
10712,54.2553479613,-96.0303498937,11.6101704296
75375,53.9283816948,-95.7798663798,7.30102009892
28971,53.8376755609,-95.6627371392,4.34526354456
33038,53.9045874966,-95.3690592266,1
63176,54.128187524,-95.2194879391,1
74373,54.2955634671,-94.9664697797,13.6148354252
46023,54.4235590451,-95.2828071839,1
28519,54.4911335803,-94.5838646897,1.73756959568
17900,54.281126632,-94.534685145,17.0103137941
86330,54.3301540647,-94.287286071,35.0464444955
83533,54.7086367066,-94.4225751288,5.12166470569
93359,54.9122503035,-94.5238513487,1
40061,54.8702330978,-93.9550739712,45.3187466883
61721,54.1501747883,-93.254628977,8.11667142497
52528,53.930148946,-92.9279318505,18.2240082069
24617,53.7927107796,-93.288511377,26.563760313
78657,53.7503221697,-93.4259272175,21.4857125722
68017,53.8797669284,-93.5891287529,29.3427964756
77168,53.892183356,-93.6710809045,13.9357601584
66655,53.9217044849,-94.6331340353,1
5685,53.7957687413,-94.8669229918,1
70397,53.6150801461,-94.8350788961,17.5626916839
53244,53.5832298773,-95.2952071122,31.002562143
63776,53.1758526131,-95.5612322422,19.7909112007
16729,53.1061001433,-95.248958902,1
35477,52.9879282845,-95.6750240587,11.4067204291
42346,53.0077712987,-95.8505246499,1
99931,53.2741195066,-95.9463843805,10.8032589647
24863,53.3379059554,-96.1906885736,26.6645708735
58707,53.558063333,-96.6372000506,21.3292143337
45178,53.4902432891,-97.1904289323,32.4167034837
83983,53.5001660461,-97.3955747594,14.5608159984
73783,53.5561849232,-97.4174152555,30.032884742
77567,53.5883492678,-97.4129704128,16.6991084237
33928,53.5967697614,-97.6598781475,1
64873,53.4657542597,-97.5823258405,1
33187,53.4325509733,-97.6174175224,1
74802,53.3227318271,-97.5537230881,1
62720,53.1124996712,-97.4387483378,13.4560451265
54338,52.972591557,-97.2343069585,1
85036,52.4990775715,-97.0627385712,1
2986,52.3473335728,-97.2378046209,23.5659947502
50983,52.2427065532,-97.4512888539,1
33871,51.8190281143,-97.311098936,1
91570,51.818356633,-97.309334394,1
20967,51.5000713731,-97.3653219197,14.6059388487
15831,51.4780802707,-97.3020799437,1
80518,51.357987218,-96.8566676171,10.2716339449
51268,51.1614582271,-96.8104054811,32.2892542797
58068,51.4193332693,-96.4835590023,1
32777,51.4142242985,-96.2654547271,1
24787,51.4875546932,-96.2221160763,22.6939154521
22493,51.5516577054,-96.2709582848,25.7358135755
61378,51.6780294354,-96.2140522626,1
30730,51.6885918779,-96.0525991399,11.3038058805
56465,52.2501736292,-96.0980542462,1
39120,52.3271022437,-95.8648169945,1
23174,52.4018348107,-95.7779341037,1
76043,52.3665797144,-95.4169596144,15.6209360792
81079,52.393074044,-95.2581657112,1.53799495078
