GiftId,Latitude,Longitude,Weight
57048,53.027512133,-121.843394585,20.4196409105
25111,52.7723079824,-120.491608069,1
75645,52.282316437,-120.627932161,34.3862604927
22250,52.2475569857,-120.892498954,1
38264,52.0268572654,-120.708739698,1
88907,51.9268911337,-120.763436098,1
41517,51.9275635762,-120.874447122,46.3513166125
38070,51.3272183991,-119.876324849,15.6404587882
75605,51.8585647899,-118.592820681,41.2259740777
81220,51.7693398896,-118.505642565,28.99502886
72146,51.7505949858,-118.298278525,23.5890176591
16751,51.8045315002,-117.465764779,21.7452008158
30421,51.8381547323,-117.412099992,19.0766885087
49479,51.85238219,-117.420024307,1
40453,52.1927244598,-117.292926071,15.6182422443
3026,52.5550929488,-116.98470906,1
96796,52.5457874892,-118.146185331,7.07373323408
82242,52.7003756758,-118.303768924,1
72247,52.737765856,-119.416631124,47.4078194441
6621,52.8941274209,-119.442897386,1
2493,52.8662307468,-119.622467086,1
13877,51.4970506745,-122.404550286,31.8292041593
15856,51.4207973108,-122.435889095,1
96381,48.7454820259,-120.20852306,1
85284,48.5009301109,-119.929403604,24.8435780904
40340,48.5110325056,-119.853889154,1
60775,48.2730402273,-120.338083663,1.59540665407
77961,47.7462962544,-119.337498514,1
38347,47.7103396387,-119.255018717,1
47459,47.48653047,-118.908917618,25.5556998458
30800,47.3650425536,-119.036481121,15.5398551561
36415,47.1080729551,-118.951694481,29.083929006
95098,46.9916775303,-119.118212447,1
24184,46.8370915036,-119.148593385,1
58808,46.5397269599,-119.245848418,10.3465822216
13597,46.5110786479,-119.395389111,8.61069655188
84151,46.3866891161,-119.527420232,17.6672385584
40300,46.2952324819,-119.465047234,1
24420,46.1629586022,-119.604669317,1
4031,46.1359840475,-119.925612593,1
75315,46.060462482,-119.918271676,1
21465,45.8867841768,-119.95673666,6.63818852886
80647,45.8412031161,-120.228727844,10.0186541598
62108,45.7953377985,-120.543104838,10.2586485289
34609,45.6254592455,-120.732096188,13.2933487416
63913,45.5867005402,-120.734688027,20.7070498955
96951,45.4229657804,-120.952490811,25.8277933315
69594,45.2927220315,-121.086221336,2.90952793961
98137,45.3781391372,-120.455125332,12.3083257206
59043,45.6130329469,-120.337796204,29.572050993
94337,45.7013624356,-119.80303011,1
5843,45.6423618687,-119.679519829,47.225785451
41219,45.776845955,-119.530238023,8.36578044071
58270,45.7004747582,-119.150108982,31.9634454327
86925,45.6404192459,-118.869961926,1
41139,45.3175222019,-119.015095446,15.885230371
70522,45.3578815599,-119.219631668,1
85779,45.3591749208,-119.732978675,19.8325957177
38770,45.0021991858,-119.556925346,17.6000555636
22696,44.7744958343,-119.44744489,33.4030263203
39690,44.5988267217,-120.060166415,45.8278684654
74233,44.9987638977,-120.060448914,1
63797,44.8489772297,-120.573388672,40.4785275596
24870,44.3468743439,-120.527926468,27.2637990982
15040,44.1926817546,-120.624711645,13.2641716818
14747,44.1023724204,-120.597180526,1
40828,44.0594912184,-121.086770865,23.5378850388
64038,44.0415890194,-121.337443229,9.42578114488
73344,43.9540478018,-121.409890617,18.3689684212
