GiftId,Latitude,Longitude,Weight
33493,50.1400011073,-81.7852601505,8.37973560138
88922,49.8384048324,-81.3122600745,1
67385,49.6519813267,-81.3747035474,12.7208123565
25367,49.6440068133,-80.9568704074,13.0366113684
99626,49.6684724688,-80.7266087101,4.01263885028
28742,49.8174892888,-80.6527400607,1
9225,49.4808483044,-80.4899729127,1
35759,49.3366883565,-80.346699275,1
41084,49.2636147763,-81.068345602,8.66000880227
15489,48.8306486217,-80.98934968,10.581019605
42567,48.7952397087,-80.9082266271,27.796174421
47315,48.4735118049,-80.6007675282,21.7619296841
38616,48.2571410159,-81.2058036758,1
69219,48.2381351543,-81.2143956037,50
49630,47.8271879724,-81.1326278322,7.52476839827
82081,47.5596985591,-80.7172097252,11.0978370831
69994,47.3209845721,-80.5120507473,28.378802419
47116,47.1292368465,-81.0884891793,11.4399811348
92891,47.2377717002,-81.3416412383,15.7526340278
67546,47.2838653809,-81.4508627439,12.6358627446
59337,47.31648937,-81.6066658818,1
24407,47.3990460165,-81.8449111976,17.827650395
88143,47.3049252992,-81.9422345598,32.1646970606
75133,47.3899587821,-82.5516479181,1
200,47.2142272732,-82.5527692208,1
71562,47.4406620263,-82.9420959231,1
97930,47.6169164109,-83.0409899991,50
68602,47.2698645995,-83.1197125578,31.8322834104
2153,47.2794573607,-83.3767182504,3.60549254106
94059,47.1925676606,-83.9033541485,14.6238759037
28273,46.9437081015,-83.9096110006,7.59883930693
8817,46.7909567612,-83.9684203444,1
93307,46.6068329714,-84.1372346976,25.9390733247
58594,46.4969546703,-84.1777650007,1
146,46.3526681506,-84.43934701,29.0937892589
36262,46.2400898643,-84.2173088013,23.0286981259
78540,46.6546043369,-83.6352857319,6.40165351518
93468,46.7890637629,-82.7287092578,4.85093896227
919,46.7934814766,-82.2880637828,1
7708,46.8536520439,-81.4180956958,1
62929,46.7190957321,-81.1036313609,40.3629075202
81927,46.5330422126,-81.1191041676,20.3530727593
79724,46.5525913246,-81.4725660547,1
27493,46.0933273005,-81.2803209248,19.6930336193
69779,45.5367189025,-81.4213520366,1
66824,45.5840542014,-80.8693059516,1
7381,45.4064833935,-80.8937275598,23.5010268605
60115,45.518665382,-80.4761129353,31.4776116377
58477,45.4804498919,-79.8868766366,1
80049,45.3860180648,-79.8566203008,42.6707459348
83676,45.4684136262,-79.5524466424,8.29285572967
87197,45.755829449,-79.5948520767,1
30376,45.8807593147,-80.0894088372,1
66759,46.1472655973,-79.6677753581,27.6708571578
26758,46.4881362548,-79.8829382391,2.8957845543
73527,46.5780913136,-79.8424846147,14.54244669
7724,46.6504060589,-79.9691684482,38.2388543912
98305,46.9127130223,-79.0457421097,1
84971,46.9400671365,-78.5118638848,2.65568666438
15305,46.9945600495,-78.0196171124,1
51311,46.8556648013,-77.9760474999,39.8977932967
74401,46.951583151,-77.7697257588,37.9488478108
27531,46.8234181897,-77.5591204113,10.0453874467
74328,47.1568233206,-78.0857405648,38.4073751554
4660,47.2240771643,-78.0464981019,1
51918,47.523991986,-78.2170146211,33.4256598714
36924,47.57263455,-78.2747516627,27.719627243
1891,47.8222380233,-77.6341713008,11.3456769346
15105,47.094174841,-76.0309506748,1
