GiftId,Latitude,Longitude,Weight
24536,40.4755556578,-75.8445006828,28.2509667237
73200,40.1360239764,-76.3984916744,18.8933250122
1392,38.8939749392,-75.7446084969,10.7251007916
86098,38.8148252474,-76.0277800322,1
40945,38.6285531847,-76.7147798109,31.0818684246
982,38.5422676841,-76.7333791836,9.82687897747
76286,38.0074585418,-76.5763641434,1
46782,37.9570717638,-75.8572240001,12.4166014967
46294,38.2714565188,-75.5108379324,1
81755,38.2979566156,-75.5090179133,5.78660124454
79137,38.3901829481,-75.4085496924,34.4567020376
59954,38.156478754,-75.1666243998,1
40613,35.9498070377,-76.2553006795,1
93067,35.9019105418,-76.253632241,12.3803187148
61545,35.7629670793,-76.3319114819,17.4965451032
50322,35.8061944421,-76.4780309131,15.4186560493
48748,35.6617195185,-76.107458131,17.4950643922
43808,35.3481232903,-76.9483723738,21.0815794503
78057,35.533920618,-77.0350749369,1
31412,35.5447480692,-77.2535867184,30.9204519489
3714,35.1866370491,-77.2277442291,1
37509,35.0322559712,-77.0820422667,9.07174333068
30295,34.8046408687,-76.9848505653,28.7813374243
34896,34.7871608023,-76.5860847157,22.5445263449
98264,35.6750691218,-77.7107404811,11.7104580447
84862,36.1543241572,-77.4589823204,50
94840,36.1841848717,-77.4624907631,33.9954256572
80922,36.3313835244,-77.3880555679,14.9480695928
26331,36.4580479405,-77.6475248892,34.3233255089
44412,36.5680022718,-77.8319913884,8.44295981086
96466,36.5441349596,-77.8623189453,31.4658193615
54097,36.4483363758,-77.9077198882,1
96347,36.767998063,-78.2833628775,2.01281842572
61377,36.5361904758,-79.5310805993,1
8267,36.9367275761,-80.0752845735,5.34510849763
81488,36.8827010015,-80.2286480424,41.0172613602
31225,37.0690594525,-80.362563321,8.86322052914
43554,37.164104557,-80.7158295553,31.7969417569
39385,37.4564124739,-80.3580728969,1
791,37.6651275047,-80.6716208449,10.3386356647
26418,37.2358622984,-79.9869301824,26.3578239224
94021,36.630863823,-80.6027997147,2.21815924675
97222,36.4134724185,-80.4747910812,28.6917319057
57034,36.3954809914,-80.3200776086,15.2016331632
22408,36.0053583903,-80.187366585,21.3363205613
56864,35.5763612002,-79.5131952146,1
26672,35.6210595775,-79.2523537259,28.9058781598
53962,35.4062564365,-79.6923474368,1
30031,35.2555966871,-81.4698247114,1
66165,35.2535618315,-81.7996416909,1
59175,35.0030426089,-81.7912073912,1
27912,34.9966708614,-81.806132408,1
98371,34.9175505976,-81.3973077918,43.331898473
4003,34.3680060175,-81.5966327254,2.71856191021
54220,34.2355637529,-81.5603626516,1
80793,34.287250016,-81.3803266001,25.810762803
4450,34.2870465237,-81.2276078148,28.623525383
46097,33.9144365885,-81.234717693,10.4466484086
30580,33.936323053,-81.492865475,1
42737,34.0270065569,-81.9685549662,1
39536,34.1372688166,-82.085879764,1
28672,34.0197124059,-82.2814133338,19.9711663541
96334,34.1726844657,-82.4096842036,1
40385,33.7473008839,-82.3906570402,12.8900664381
52796,33.6384001919,-82.5999113849,2.06066515702
81150,33.529586227,-83.0757194152,13.1645954455
52395,33.1124133729,-82.6785166568,20.4595208277
94070,33.161562406,-82.5518760305,17.0769867652
75280,32.539101057,-82.5329811309,1
76256,32.3551817547,-82.5362128042,1
58513,32.2855381917,-82.7318525052,14.9280834375
11166,32.3336925483,-82.8614299797,20.167923472
