GiftId,Latitude,Longitude,Weight
49231,82.149023617,-79.312120082,50
62435,81.93908645,-77.5984340184,24.2275602627
15968,81.8849406159,-77.77945422,1
38662,80.6483173172,-79.4102215422,35.7232327567
86180,80.4704991956,-78.5971680864,15.7345828691
42986,80.3172575907,-81.7374782387,26.8602628526
97648,79.6090263159,-81.1235002431,10.2123318721
55328,79.4169253184,-81.0322953572,1.29818927269
53191,79.4110008458,-81.317622587,18.5050805132
45099,79.2982603327,-82.0254161103,34.4598656688
79487,79.0964085922,-81.8377240217,12.3708622994
95128,79.2307342196,-80.8788597125,1
68018,79.3310531546,-80.2365354351,27.3696423051
24151,79.5931147058,-79.2133039262,1
66961,79.5560849886,-78.2516505592,1
37539,79.5823834912,-77.5857183087,1
14206,79.6601204977,-76.4375136029,5.42114841945
95172,79.8493809147,-75.6849425191,35.0563293592
30984,79.3464422307,-76.3603620598,1
89203,79.2433237197,-75.981208123,23.6393551988
17134,79.2181021412,-77.320896342,1
68902,78.9155924801,-77.831672803,3.10284909425
65750,78.969833761,-78.5107810772,34.6181616805
34218,78.6161384433,-77.485867402,1
33658,78.8156580985,-76.5013909743,5.79217758636
72935,78.7692812022,-75.0099373947,1
96704,78.2165062377,-76.8769490162,9.84323892455
18067,78.20341836,-77.2373935904,50
347,78.2728660141,-77.3091254818,2.28206639203
70635,78.058078939,-77.3618350243,41.2670662875
73484,78.2155993158,-78.717376518,1
20334,78.3968286287,-79.0543846081,17.9844255069
23380,78.4014721687,-79.0318563545,4.15121573265
20898,78.3432967671,-80.5440509956,10.1977832229
26869,78.3539322389,-81.0763657505,1
169,78.1950171919,-81.5759573775,1
15391,78.0796169702,-81.7900338589,1
61379,78.224953663,-82.5468077557,1
12572,78.2996838242,-83.4250354511,20.5040887612
39919,78.340681665,-83.8549107885,15.7587259997
19059,78.3532262409,-84.1621585844,2.31450511315
64129,78.4866990288,-83.8222151394,38.6637737612
89319,78.7727258552,-84.6064060039,10.9701114378
68448,79.0122240311,-83.2123875013,32.2972548759
57602,79.364695228,-83.9678448146,14.1565340509
35635,79.5140023341,-83.0775031467,4.66591476242
83036,79.5724114618,-82.4377264399,5.07816115351
55330,79.5916991624,-84.2292610226,1
14601,79.621652939,-86.7329883013,23.3494042498
18602,79.441371203,-87.0051961829,50
80351,79.3632634501,-87.5172274844,10.7868033782
75285,79.2553471419,-87.1368179623,37.9970199132
63695,79.1623604759,-86.4236588828,38.2423730261
40410,79.2854398898,-86.1556003316,1
3946,78.9539593411,-86.9959590353,1
64596,79.114975144,-88.4289744234,4.2660254059
9954,79.0711877643,-88.6522792467,3.38565202358
28261,79.2855441178,-89.4179979152,1
84588,79.3811475084,-89.6061585818,7.1320986395
46231,79.339882267,-90.5153123264,1
77195,79.0889585602,-91.1175527886,27.7453635407
1391,79.1247457509,-91.6874543402,2.16846999837
46296,79.0087964965,-92.352750875,17.6168346023
59394,78.8902663982,-91.9913435103,8.36790983258
36931,78.8556303378,-91.7509093599,16.62035565
80867,78.8224632267,-92.5649218087,1
37400,78.8727356309,-92.8032100877,14.4499981883
40686,78.961720304,-93.5516994987,1
73008,78.6672169268,-92.1013928806,1
59284,78.3809815165,-91.5578751743,1
395,78.3754539026,-89.3544173625,18.9045176339
12252,78.911596341,-90.260026538,34.4549377306
5600,79.4673375351,-88.579388319,6.90287803007
39162,80.106135767,-90.0023429216,1
