GiftId,Latitude,Longitude,Weight
35541,18.4841119307,3.41611397836,1
62923,18.3238985967,3.61206144844,17.7306497042
87618,18.0900550273,3.4164012836,31.3343405539
46119,17.9872725821,2.95246126146,43.197524822
44160,17.5815552216,2.84245825459,1
26838,17.5141275345,3.12111150053,1.01115834582
45879,17.4153206245,3.12552428775,1
52558,17.3599744026,3.12201376251,1
99930,17.2726100083,3.23581598108,21.8637603703
35430,17.0496481597,2.81707374196,3.21697436054
48656,16.7044632799,3.10359517666,1
67748,16.6799275328,3.09089439716,35.1464935231
99529,16.5882006226,3.04243687517,1
19821,16.2450100627,2.92969269496,16.9486725417
88733,16.1030586633,3.12122130246,28.0680410679
91435,16.025732047,3.21758753382,28.1332095569
24095,15.9875833891,3.19311764135,17.9600863355
41044,15.8467565483,3.03520437842,1
88114,15.7711311469,3.0390138625,14.5408719612
63068,15.5239324948,2.98004099552,50
18772,15.4192479495,2.76534219575,1
15116,15.1224837346,2.85371304412,1
74883,14.9668553131,2.89334036711,15.6378315944
38599,14.8018601609,2.809920252,13.6892705042
14667,14.8439252555,2.63720390659,20.1476209675
46188,14.8841692271,2.53384501492,1
20510,14.9307483432,2.1093752288,34.9718909288
61887,14.9982074397,2.01761490809,24.5390071502
15508,15.5211153359,2.0566947597,29.5264169488
74734,15.6534492491,1.981449258,1
53450,15.8386979115,1.97992435533,29.8748360484
13847,15.7194460348,2.17261962351,1.62718461581
86347,15.5368370251,2.23464665863,29.1313434779
51421,15.8444826563,2.63775790321,11.091489593
43315,15.9822153176,2.88022599809,22.7889765471
37945,15.5256316458,3.23631199527,7.79367850933
51168,15.3793123755,3.24721395167,1
39803,15.1069161722,3.21947532362,3.25419748115
85670,15.277418594,3.64305523619,30.9781123546
90907,15.3322988646,3.68142347141,1.07222058437
4398,15.3085581481,3.85873066658,29.2309619704
97941,15.5433720746,3.64568146789,2.79886778497
67197,15.796319183,3.84087930143,1
63418,15.9402971596,3.86853506857,30.6236653523
56518,15.656879561,4.29026059613,1
67777,15.7587826364,4.45223535811,1
26689,15.3828355562,4.54281314019,47.7896558539
95670,15.2456019138,4.87975617554,13.2966004771
70410,15.0323044926,5.0564881437,28.1724491539
59951,14.9578449013,4.77313994973,11.269208569
86172,14.7998900202,4.36764975868,1
63381,14.8801031162,4.08124319635,1
59640,14.6365639521,3.91185987346,1
44089,14.738685399,3.69454077504,16.3244613887
2904,14.7843260203,3.72334505247,25.7085991958
83665,14.4785219123,3.25262231424,11.5388054444
12447,14.5376851473,2.85569851914,1
97118,14.4377789381,2.74460516898,17.827174016
14500,14.4259310194,2.70535798895,1
87219,14.219911245,2.82183861836,1
86776,14.0240506569,3.17837921243,9.51039006536
3588,13.7469645297,3.41710839527,1
84772,13.7725743148,3.62527884604,23.5507527116
27482,13.5983000067,3.61989021641,9.22363178788
96399,13.5068057682,3.45096417758,2.52312741713
28888,13.4778542141,3.23824251728,11.6026359787
51938,13.3752323186,3.20208108388,7.72459313494
4782,13.5559090757,3.04971371034,9.50137116027
38971,13.547096768,2.76128252129,1
66859,13.210907872,2.96484816355,41.953739496
84011,12.9721895404,3.16008001438,9.12685854277
40677,12.8750027937,3.40867039835,17.4317055421
