GiftId,Latitude,Longitude,Weight
80972,11.0568452997,10.5688216644,15.4059583176
76848,9.23150854066,11.6395168414,8.01688352353
4643,8.56281786621,11.6996167906,20.6589065375
66941,7.53512992146,12.9044248283,9.60274098783
33887,7.46800435257,12.8514079349,7.15278071039
29217,6.34616718737,12.6235864983,14.5570277065
50112,6.09683806261,12.7350952778,1
14423,6.05665448761,13.5947245092,1
9976,6.03477251996,14.0801482097,29.2057880726
36124,6.18924081548,14.2752395627,14.0111666425
76958,6.1959430904,14.2998197584,1
39361,6.21584196908,14.7215360529,9.90824684649
92466,6.61790695348,14.6676875771,11.0098122035
68361,6.44113462064,15.2693002801,3.68865261367
41673,6.45805396051,15.7038422614,10.1317005832
1118,6.92839610902,16.3923761654,1
94758,6.74128980813,16.6660455574,19.2236635219
3670,6.52935260371,16.6789166222,1
12438,6.52426661438,16.5596837384,16.2848612958
1952,6.53570231684,16.8736616094,1
49992,6.63772466869,16.9292677438,17.6144561768
35920,6.53403432173,17.1036105443,22.9734369704
90225,6.38194424957,16.9407499692,1
91340,5.92824253862,16.7963092792,1.64098294529
42206,5.811361915,17.1460626725,23.3799004843
81014,5.74957853948,17.5313140236,25.1364034051
50200,5.55282139801,17.6806106938,1
79370,5.36049975575,17.4996425326,1
83200,5.23628339501,17.5640575868,42.7648656302
11842,5.15214676988,17.4232170524,50
91521,5.08194792905,17.1808424712,47.8316002642
41505,5.0282766674,16.9869208349,1
37243,5.01927554446,16.8755516193,11.0364106541
84841,5.23824497047,16.9279351976,4.94883804576
87441,5.33457479271,16.7636323024,21.068298713
83774,5.50328993509,16.837031618,16.0046180116
25922,5.46024450693,17.3453819627,1
89804,5.74056580198,18.0693853097,17.1336107877
7266,5.76618568018,18.139033701,1.72140043958
38472,5.75369088303,18.1457401198,4.26674278246
9753,5.52138743053,18.3413161899,1
1282,5.37816958024,18.1467442228,38.8061775458
91954,5.0123255691,18.4284034747,1
36087,5.07690472084,18.6340722665,1
25983,5.16757481263,18.7842770611,19.7356590154
11467,5.31433515167,19.1126131811,5.68396972438
12237,5.3527027166,19.2154549298,1
69835,5.43955856366,19.2423998907,4.745597713
30464,5.48192622463,19.1745709386,33.05667918
31342,5.55892178244,19.2875782789,26.9444175318
24076,5.50275517306,19.3430144405,1
52247,5.65261913191,19.1855623333,1
72686,5.84383440224,19.4222119813,19.1952010504
18718,5.66112455647,19.599700528,1
25870,5.58950344934,19.5747552533,28.1254535748
63186,5.58821717926,19.7282216087,34.1636565886
59813,5.4805849701,19.7715302285,16.6085100667
26446,5.41615709374,19.713108311,1
65419,5.68394985338,19.8095084353,1
7575,5.86750939024,19.8716234427,1
68241,5.82010130461,19.9611502091,1
58069,5.99003932839,19.8584647685,13.662188333
34143,6.02948242535,19.6889889024,1
88930,6.11920201429,19.7010980424,40.9845143162
75588,6.17728283894,19.4015510242,37.7519059033
46316,6.29714845482,19.2841938488,20.7808087901
43114,6.46608340534,19.1569912081,1
28166,6.72564757112,19.2687379077,32.5413998723
39544,6.62331676267,19.4557064252,46.7890665521
79229,6.47156070026,19.8784895437,1
6023,6.68887571335,19.996129531,11.393850302
96754,6.46997694154,20.3307949941,31.3485049712
72251,6.33280544466,20.3247349461,11.4835562209
25081,6.2972411687,20.4688999987,1
