GiftId,Latitude,Longitude,Weight
37589,12.790156256,-2.99260608424,14.8270856497
30222,12.7552860781,-2.61109580828,46.7698984448
29198,12.4414107628,-1.89277757215,50
7350,11.8752124856,-2.15376990024,6.37063317143
15836,11.6907900387,-2.17419561787,15.7805265819
37104,11.5475664442,-2.10024749561,1
99909,11.4317919992,-2.36061454594,31.1851706446
11257,11.3303657083,-2.73704120139,5.86438483109
53787,11.1562063154,-2.88183394422,19.9126936293
18931,10.8969921468,-3.13974778002,14.2579227906
82022,11.3643429898,-3.41721875684,1
86023,11.6074050792,-3.5368193378,31.8382675825
41761,11.7459527224,-3.40279250952,1
96000,12.1789788018,-3.17133296356,31.8366244765
28462,11.8495465107,-2.38482474221,18.2939250307
22364,11.1194920209,-1.98903361433,38.3601472333
92458,11.0470728291,-2.03801363871,41.1010640716
46270,10.9868122389,-1.72270213811,1
83566,10.824984063,-1.69790504378,1
16984,10.7789692125,-1.84903066774,22.2341006557
89097,10.9175533586,-1.45290945966,19.8689003952
58414,10.4748502237,-1.44942015864,4.5152465881
20065,10.4012853971,-1.46470335366,1
22739,10.1754280748,-1.8333592783,19.6893405865
82119,10.2304431801,-1.89277196192,22.2578017615
98861,10.1496041398,-1.92276435334,40.8713737006
50759,9.96956910543,-2.13597517444,48.885288554
65285,10.060642549,-2.28106731465,38.4504303758
99390,10.1533757634,-2.2426416967,1
57343,10.2130986173,-2.24717154119,1
79660,10.1567113913,-2.5254332171,8.30032960856
1066,10.1312356199,-2.83281741771,12.9048184436
33039,10.3530012193,-2.87672179519,6.42992669919
27621,10.525710646,-2.3917439585,23.9071721526
81006,10.7990947209,-2.2907217754,1
29703,11.4069451315,-1.59440265915,30.9362913927
49008,11.1155625013,-1.00714276159,33.3385412765
78813,10.5449179938,-1.04986595882,35.9739062295
42254,10.4693161442,-0.828033101974,22.8361917293
13397,10.2830386476,-0.653524191058,1
82968,10.3662575092,-0.47946639976,50
36241,9.96200105822,0.0559928825706,1
38938,9.79130340942,0.232744894063,43.7350073644
8202,9.69093399517,0.0745750293506,25.5498375505
85570,9.42962607422,-0.0898033555146,8.9818799307
37195,9.30028859959,-0.37996555138,1
18898,8.85943693595,-0.473909848837,1
93916,8.76504932121,-0.251831960156,16.4187802088
67979,8.74164396334,0.0208148280387,1
15242,8.66424493958,0.0569599379016,8.2829096236
10231,8.48480420768,0.0295816741168,1
96367,8.48658575584,-0.243473184303,34.4000550457
22285,8.45833048066,-0.289641338094,1
3111,8.3415720677,-0.430719655136,1
34889,8.36528810468,-0.710520362354,1
42440,8.34771290652,-1.09088046359,1
96144,8.38950076897,-1.31522439286,22.0554387636
5460,8.39308393031,-1.50385957011,1
