GiftId,Latitude,Longitude,Weight
64268,-13.5593022248,15.9518326899,35.429321356
71033,-13.8094667069,16.1139904488,50
31914,-13.9146979624,15.9726436097,1
14763,-14.1233794534,15.9790885616,1
50283,-14.2235406666,15.9716826202,1
18478,-14.7272121262,16.0368862073,1
8234,-14.7381890472,16.0759596749,1
8826,-14.7619695518,15.8504016825,3.51160157823
43950,-14.7688818967,15.692001748,18.8534931095
20633,-15.2304661559,15.6654868197,26.8618090603
88993,-15.4116335823,15.2236286361,1
48859,-15.697323921,15.1935764054,1
18110,-15.7773043604,15.1935068759,1
46217,-15.802618759,15.1943547368,3.03230064944
32539,-15.983817229,15.570007482,49.3579221278
91020,-15.8796966225,15.9103129169,1
13214,-16.4312832906,15.3600948225,1
69867,-16.5192733716,15.1980069562,14.1864108045
30282,-16.5131152797,15.1123973777,1
15414,-16.6294975027,15.2540626527,24.4129032831
10371,-16.7240696495,15.2704173937,10.1685017244
33167,-16.8980252799,15.1343460477,1
53296,-17.2015685348,15.3060249054,1
18547,-17.0517847016,15.4933222603,1
22773,-16.8023438051,15.570406359,2.54208932991
20970,-16.6163296445,15.5657183727,37.9238372251
33511,-16.2041339038,14.9880057596,1
69542,-16.0832745216,14.7930398546,12.1606893062
84,-15.6441099951,14.7886582539,4.08445553485
20723,-15.655412489,14.4903346497,1
51303,-15.6162415514,14.4878589394,13.8093451826
17600,-15.5535296316,14.4533873336,1
20532,-15.5392708554,14.3737237738,35.460202374
29979,-15.4595029239,14.1533613948,33.9598544911
21903,-15.7628908283,14.1702279804,25.9748084632
75948,-15.7364975944,14.0193935412,1
86399,-15.9711797904,14.0460619404,12.0335158267
82004,-16.2086792769,14.1847850542,1
71062,-16.3082408191,14.0014878647,3.20322890709
98987,-16.5840007691,14.004765874,1
89208,-16.7047242701,14.164788469,10.326291283
41923,-16.854267412,14.1703224969,23.3983239175
63679,-16.8865682662,14.3391720174,18.3872871176
21614,-16.9429949518,14.4887387122,5.67212489082
36047,-17.0765240292,14.713277489,1
3405,-17.2265487366,15.014081168,29.433772034
21774,-17.7441789179,14.8853859371,8.58841517746
12996,-18.0374248753,14.9760615835,1
77159,-18.0147604504,15.0408097211,25.5970852368
10356,-18.1499459558,14.9212021999,12.1247132012
97732,-18.1795629646,14.9732352315,1
68159,-18.2268183284,14.9301016281,1
72549,-18.2283597024,14.7978363897,8.28422801581
51995,-18.2548952461,14.6042209766,1
79526,-17.9209579127,14.4538450891,1
4115,-17.5934592434,14.2978373047,1
94763,-17.6306236079,13.8236764472,30.1268721483
1870,-17.5877839734,13.649968935,1
56246,-17.5820744423,13.5476683795,46.5345035162
43297,-17.3544143247,13.4616237371,1
45655,-17.899641194,13.4394008363,12.1149888145
50522,-18.1966695243,13.2388411946,19.3994487535
48356,-18.2808834326,13.3122338945,1
57553,-18.5830114893,13.4387492366,12.8602033136
41857,-18.6660604473,13.2868670541,7.1071941549
49592,-18.6416763186,13.1368354014,1
2804,-18.8103315235,13.2226127235,15.2419203744
77599,-18.8798447869,13.2322430104,1
45749,-19.0337397701,13.0648180704,29.0218682618
86874,-19.1890038985,13.0968445791,3.36095978256
29423,-19.4425652282,13.1774575098,20.2139932151
170,-19.4694359819,13.3822836451,34.1538434234
23351,-19.4470510363,13.4684029745,3.84285398395
98978,-19.3527129338,13.5421683983,6.10262622648
2134,-19.8499734263,13.4705311749,24.4852342595
73487,-19.8527260396,13.2520156408,1
5334,-19.9943677004,13.0774238715,7.29137333571
65320,-20.0154237616,13.0745157811,25.175436628
93866,-19.3791653864,12.8026204434,17.1171398152
25763,-19.2372582906,12.7160385025,21.0601327837
41428,-18.962464254,12.7561123533,39.5239775595
