GiftId,Latitude,Longitude,Weight
23481,14.197839279,35.6791776853,28.4318765069
82495,13.8672482574,35.3980953752,15.0976811811
75646,13.5744668796,35.8381971069,7.01951206774
14577,13.1377529348,36.0143075925,3.92260907495
35063,13.4388096024,37.7590705006,11.025327307
12227,13.5127571405,37.8490927258,50
7471,13.7504187715,37.7702921219,1
10014,14.0429083576,37.6689049565,18.2814897778
74588,12.8613254083,38.0835564241,11.7630830857
80266,12.7120737309,38.0091849915,3.19503741669
25988,12.3494955956,38.1820601039,27.5907559274
21187,12.4923680533,38.3964570701,21.3422328966
91035,12.191073106,38.6040300787,36.4429984241
87817,12.4054892376,38.9183489119,24.0123706429
40400,11.8672772973,39.0045292297,11.7459578878
38799,11.7763268341,39.4825792701,1
4464,11.678617926,39.6741848748,50
3992,11.7179556566,39.8127800457,29.2730392386
97456,11.9166144517,39.7397495502,15.0774691012
54721,12.0260417789,39.8482762476,1.27014087282
8967,12.0958119262,40.1072015943,10.87491965
16603,12.3837654604,40.2988944188,10.6675872906
59745,12.3489611955,40.3801293748,3.88435055979
44332,12.6239218022,40.0582433105,24.180117525
98839,12.9261068669,40.0579285774,44.4870617668
73692,13.0676941167,39.9096515958,20.0812130317
48891,13.0642810009,39.7991777083,6.93536590485
69982,13.136251976,39.6850862078,1
14231,11.8380259043,40.3635021892,1
8986,11.8421976762,40.4480225095,1
80307,11.8828304638,40.5031931133,6.8293541671
41975,11.8720731473,40.6763269182,14.2542833766
10648,11.5165761134,40.3443642918,42.0829705158
5538,11.4293568649,40.2871793705,15.2564750974
23858,11.6630570696,40.2158304632,1
79367,11.1731348871,39.9676266331,39.1435403446
100000,11.1061587876,40.2302360844,1
85787,11.0526016015,40.3110661333,11.8695730938
26558,10.6853781667,40.2349634103,3.15500313089
54363,10.3725548361,40.2525616476,10.2654963112
82309,10.305484714,40.1363798084,6.20327269625
23121,10.0464763218,40.0273550095,24.3505973047
78343,9.84659448007,40.123875184,17.4604544456
58283,9.76418461599,40.0667041137,28.5468581552
35281,9.61552337387,40.2820042456,1
41399,9.49249885729,40.6143780211,30.9645837647
66308,9.46258761019,40.6713217954,6.35602948316
1254,9.39053473368,40.6813228614,12.3686419157
84108,9.3492463661,40.6675176618,1
41929,9.45797298278,40.7766156111,18.7652713552
58859,9.73819251358,40.7783604835,17.2415304509
21609,9.95117206478,40.7330252935,23.2671345774
90088,9.82309251658,40.5680736206,9.26767206365
84408,10.1707223964,40.5508608452,1
87492,10.3604344987,40.6535200268,1
53688,10.4557900412,40.7673192975,1
16439,10.6347176646,40.6497634291,1
84799,11.1491001757,40.7414872898,17.9128754147
81502,11.2669501673,40.7741618354,14.1252046469
31706,10.8557784351,41.153483967,1
21302,10.9939333489,41.2679338559,1
42714,10.5088296023,41.5977871867,45.5134621904
92389,10.4138517249,41.6388242906,6.75089657548
90193,10.4959150781,41.7084308141,36.9971824011
75805,10.1383688573,41.6401552239,1
