GiftId,Latitude,Longitude,Weight
11938,-9.44654105039,16.7144601818,36.0400441079
42101,-9.79608256055,16.7145147912,7.4485200825
28964,-9.7518414763,16.5250249326,3.82786355527
54787,-10.150242097,16.8954694823,50
72944,-10.129959855,17.062847841,27.4454363231
49526,-10.3346366621,16.7564185301,30.8339377881
89493,-10.3663036062,16.4401051089,1
11589,-10.5136063568,16.2985354648,14.880537576
55148,-10.6208500059,16.2608067826,1
18807,-10.671567784,16.058368971,14.0332121318
22992,-10.3156896824,16.2000164329,6.33602523107
89949,-10.9956036333,16.7516087833,1
18980,-11.1191425885,16.9468068215,17.4448004527
94953,-11.2068953829,17.1787245803,25.7793686087
74612,-11.4778904859,17.2196557326,3.19838324093
32374,-11.6698222502,17.3313610164,35.0901935393
23580,-11.7371038461,17.1810651284,25.4543861123
92108,-11.4944593205,16.842899358,50
11482,-11.4325271794,16.6134041657,41.1157283161
2164,-11.4484801472,16.5179854964,1
19034,-11.4547441994,16.323379224,4.93597385963
10873,-11.4567769391,16.2337985722,1
30957,-11.0717689758,15.6817168263,1
77887,-10.8635724111,15.4875248967,35.579861808
65152,-11.4014820178,14.7867418343,1
665,-11.4800851897,14.6101527249,1
63747,-11.4698595545,14.2478051194,5.00843679053
60826,-12.1568214866,13.6972061983,1
78557,-12.3531254847,13.8667894588,22.4516032795
75793,-12.567654512,13.8553689381,31.0959931933
33949,-12.5065772151,14.1561674779,7.68829680976
45538,-12.4948237444,14.2514935887,1.27666633085
70651,-12.9308228578,13.5720116656,31.7529528099
81162,-13.0805521556,13.6234419621,11.0759859949
40556,-13.0822449463,13.6557292007,14.8541526208
17957,-12.7891371116,13.4398936085,1
66560,-12.8675247679,13.1747522977,37.355890292
81236,-13.204815369,12.8823470891,11.5835338894
79740,-13.1753772241,12.8173184088,29.8273534501
45994,-13.3115052744,12.9399491344,1
73102,-13.3486840589,13.1244154767,9.04464370422
35200,-13.5600578726,12.926310867,12.1975280526
63671,-13.5133473421,12.8767263993,1
80455,-13.5876373279,12.8585418275,9.79319794163
77391,-13.8872301828,13.1067302321,4.84130191621
12964,-14.1142585245,13.0008475218,1
55349,-14.0954731559,12.9321549739,1
64789,-14.2551501608,12.8702799995,9.98351877389
30502,-14.3761921308,12.8951249185,24.7650399477
5797,-14.3830631849,13.1704008414,1
4000,-14.5406118272,13.3035719599,1
35776,-15.0971620319,13.3133687274,1
63856,-15.0821740949,13.0780452819,25.2889491167
20711,-15.3393968984,12.9074977009,1
50714,-15.3314266765,12.7984328013,1
13995,-15.4744529784,13.0198366652,19.7508548581
67531,-15.7524297051,12.9730665926,11.5316483588
56695,-16.1015065362,12.7726651319,48.32372938
70474,-16.4064073345,12.6340835996,1
63599,-16.3835333919,12.4954798698,17.7168614679
67958,-16.2584986802,12.2791400358,27.4606728297
26061,-16.2025118141,12.2680990568,48.0453202911
24057,-16.2234255579,12.1288863878,1
48317,-16.2011208125,12.1209143552,24.9724207253
54905,-16.0405742037,12.2987925659,19.5433823318
