GiftId,Latitude,Longitude,Weight
25474,18.1935520471,33.5104890166,1
38566,18.0554331366,33.652129537,3.72950157227
94667,17.8779939743,33.4873070686,50
30845,17.5305492544,33.0667054533,12.0704141416
75887,17.14421148,33.3591495063,30.1381282112
52864,16.8146992046,32.8728535758,32.6149741473
72864,16.8706418676,32.4662431638,29.6417662809
4506,16.9491531957,32.3940477092,12.7080451035
55272,17.1091691689,32.5660890142,2.38437021147
53071,17.0940312762,32.1548209126,1
79690,17.1374762474,31.658231302,1
18870,17.1082888374,31.4888233777,20.1838253525
95719,17.1012325188,31.1858546779,38.6638865136
13416,17.0864768517,31.0586139194,10.8809102307
75932,17.2755574854,31.1924323526,2.93025947867
53385,17.5500874786,31.1434938741,1
23762,17.3671111487,30.8281915742,1
99883,17.0235715604,30.7675675572,10.1928601304
57662,16.7402832288,30.9600346791,1
71797,16.4426937693,30.8585587355,42.4722820683
37684,16.6151565446,30.658349195,15.3884976687
49690,16.5983797794,30.6048573963,1
10634,16.6476631601,30.5044580762,1
43310,16.7998003151,30.0407128555,27.5585589219
54754,16.5977551199,29.6255096447,44.3251280508
57921,16.6851080964,29.5050299769,2.01156501947
42350,16.1501811346,29.3744760097,1
50941,16.0536310532,29.5164487694,21.2827619029
11129,15.9778019994,29.3786950521,1
27219,15.931403135,29.2488633918,1.75271126714
61840,15.8434776964,29.0288697568,1
94771,15.6694118125,29.0271739958,1
72615,15.5614183597,28.9395725315,35.5129193584
66853,15.1295948159,29.0362929124,50
2328,15.0723896793,28.7816227824,12.4756076476
81047,14.931763211,29.2095198342,48.1625125723
7386,14.6405072603,29.2494210472,1
89677,14.5892460978,29.0556356823,28.6552741472
59407,14.8421815547,29.6225652733,2.08419569333
41608,15.102606771,29.7181169627,23.4158241952
78375,15.1010179269,30.2400712435,1
52316,15.3796626857,30.4987250364,34.7408662535
75508,15.2991171869,30.7501193984,7.39677825311
86233,15.5870308864,30.8816369764,11.5052088358
74252,15.7811758598,30.9019112149,28.724037905
9553,15.87629494,30.753388882,6.87114599336
23188,15.7711994481,30.6444534577,35.8122680211
29961,15.6978809264,31.0631760296,15.8213127425
81704,15.709074885,31.1346310512,1
78733,15.5498035697,31.3555657444,1
80029,15.6087194398,31.5536458782,6.13005533826
98111,15.6866115604,31.8100589849,13.541835468
97761,15.9101565383,31.751547979,1
85238,15.9381660485,31.9810084119,6.41457849887
7952,15.9481318547,31.9799130714,30.2485365816
30385,15.9173310945,32.0949833355,1
62186,16.2535674194,31.8864923847,18.7612423471
63122,16.0561231787,31.5179890797,1
9712,16.356711363,31.1455816997,40.2662083869
17051,16.5227331849,31.5600497189,28.6832364693
51367,16.3299943129,32.4012838774,50
