GiftId,Latitude,Longitude,Weight
10858,21.0220800825,25.9432964242,3.75962929242
12932,20.7197306499,25.7137234121,1
9165,20.5089497243,25.8429931818,1
90601,20.2489436646,26.0369137748,29.9473405122
28107,20.1261337659,25.874514713,44.6925845143
79759,19.899410287,26.2949619707,25.5799906412
26116,19.7784024096,26.4655865445,1
90045,19.7119843189,26.9687322009,21.1338908412
50367,19.5710448642,27.0268121838,1
8280,19.7937653553,27.1041990001,6.78148180828
11248,18.3802393165,26.5981726938,1
24856,18.1605336955,26.7411761625,19.5231003025
24662,18.0968233473,26.6986128089,42.9685183353
32507,17.7857952333,26.6010853913,5.99609708018
62208,17.6579605632,26.5337663573,17.7771915605
19912,17.5829480181,26.5460422723,24.0574329237
61255,17.5002601202,26.6230033502,1
12359,17.3442469206,26.5864510962,1
70027,17.0279119218,26.3896343592,1
63143,16.8301336206,26.1830517428,19.9312033348
29311,16.7721318981,26.2658039073,4.17523022777
10360,16.6283198529,26.1551299222,1
41054,16.7850880588,26.0579406254,23.2145799376
27516,16.9265734079,25.9720592689,8.68009637617
95786,17.1105471757,25.9791026907,1
11557,17.1005354624,25.784017786,5.44203956069
87886,17.2935069615,25.8716412549,1
97640,17.6603105342,25.9604964688,5.32928181473
27911,17.6011959534,26.1652830008,1
46650,17.9150907619,25.9475640766,44.6074302227
53686,18.3650062019,25.9152459405,16.8927373874
96808,18.6162572962,26.1227436596,1
75496,18.6848618317,26.0118367225,7.06611115438
7679,18.393821646,26.2842780828,11.8313573949
41705,18.1644255335,25.4442653705,1
86854,17.7997817818,25.4424828081,16.3630753356
64616,17.7387441511,25.286100297,28.6367285492
21606,17.5048642914,25.3427404173,1
53327,17.4436071404,25.4790063433,14.7187727341
53978,17.3760900071,25.4195420339,8.8301526742
34948,17.0683003559,25.150284541,1
51943,17.1377306342,25.0676003118,6.77088319317
35730,16.6873360255,25.0397584396,1
93013,16.4751194267,24.5453872926,6.0293228774
65456,16.2296941916,24.4310410228,46.7323231541
83129,16.1865524331,24.2509242192,50
43975,16.0853695402,24.239981359,43.4715337458
25686,15.9675734408,24.2845945783,37.8368769766
8628,16.0421423743,24.4040892634,1
87982,15.890964741,24.5187792061,28.2529147669
23522,15.9412826416,24.6811165833,1
64624,15.4369340375,24.9247024062,1
48131,15.3716130369,25.2966315599,1
55673,15.5443997825,25.5205256371,41.805846103
35441,15.8196778691,25.6859587661,1
49498,15.9725608011,25.7979093769,30.0604671752
76884,16.1368207794,25.6123656911,29.352947961
53331,16.2281798707,25.614107828,3.38939227816
9541,16.3071464077,25.7012813948,5.41970261315
96369,16.488652929,25.7887946478,25.7508604983
56966,16.38546719,26.0510951879,27.7645566291
87550,16.2586121044,26.0509722139,1
68205,16.3498731242,26.2417968274,1
40816,16.6356568308,26.390734111,25.2307736799
42376,16.6616786499,26.7685983852,27.120133973
86957,16.776404145,26.8410025555,22.2700404031
33859,16.8423992266,26.9471453502,13.7817454304
80670,16.8170601559,27.0636880515,12.7368468941
3576,16.9087168087,27.0449171278,1
63160,16.9661468292,27.0500619774,24.8570236086
75834,17.0406946362,27.2351950818,6.05973479881
80384,17.3117800988,27.246668713,1
3508,17.5159075888,27.0301770246,1
