GiftId,Latitude,Longitude,Weight
5627,36.9308827382,36.7004919321,1
33096,36.7929329876,36.3398227911,1
19674,36.7720247512,36.2580024581,9.8609993127
49167,36.4089091983,36.3615757501,40.5930743202
24035,36.3481728314,36.2227678549,1
37156,36.3962123065,36.0360503405,39.1448318601
5670,36.3775626809,36.6891811552,14.9438177843
4222,36.1865309049,36.9213813749,17.711576793
41445,36.2624563891,37.1973820909,7.66310114406
51013,35.8379070174,37.1807018591,41.886457184
91602,35.6200751145,36.8907754231,1
25222,35.7121906967,36.7016893801,32.2633052155
11283,35.7075563731,36.6505441464,10.9642778787
25676,35.9676480902,36.5004407296,1
61190,35.321351385,36.4926032476,21.3787627378
95734,35.2697776441,36.3433192667,9.08318936951
57760,35.2620749014,36.1781991133,14.7500638876
82943,35.0391513287,36.2530971029,16.3736877246
50961,34.7600210411,36.4755622488,1
74367,34.4901517276,36.2432136216,50
95139,34.2364895403,36.1217179542,1
48355,34.0766858046,36.0487368518,7.69194574363
19593,33.9334070194,36.2170239964,7.66055698178
81775,34.1640971353,36.4456615523,5.64124422837
64256,33.9890051517,36.6536784423,22.7887646906
44930,34.3488839284,37.1746643915,16.8422774902
23653,34.7149103195,37.4227161378,13.1082859632
208,34.7591914968,37.4584229482,1
39117,34.8314236603,37.5533160073,1
43434,34.7803943895,37.6597023556,12.8289810189
10456,34.9648104038,37.7646730805,40.3797505292
88074,35.0059038236,37.8405599766,50
25843,35.0631052613,38.0477380673,2.55815593443
50906,35.134980712,37.6194869758,21.5417269059
53623,35.1875055721,37.5039796249,24.6907145761
82394,35.3160066243,37.5151714949,3.96271528735
12655,35.5134833443,37.6457846611,24.259693408
13952,35.2484131102,37.1043828821,12.975429261
9732,35.13445948,36.9320463225,24.4713584511
63370,34.6726767748,38.0808181839,23.9840106224
56909,34.4853640798,38.436575969,12.0990135593
65380,34.6642798014,38.7163279129,31.3912035738
26329,34.6260458063,38.9331397639,12.9321663222
36584,34.930718738,38.9452948787,16.3879298684
29427,34.9974753275,39.1439467428,8.06495573074
82118,34.8903046136,39.6199941368,38.5893556835
61076,35.1875077226,39.9302403419,1
39760,35.2442067353,39.9625151882,1
7257,35.2480423163,39.9995675981,1
97055,34.9802692392,40.1627450909,1
73660,35.6950623375,39.898130562,24.4385191656
91129,35.7653228537,39.9532983822,10.8900293775
83735,35.507562924,38.3001255263,9.83494446944
65527,34.3232754178,37.8017510885,27.6829802167
70933,33.9878243792,37.984784672,27.8038532818
53284,33.9766736833,37.9815211823,7.3585450873
76887,33.6762844353,37.627229652,1
43032,33.4932410075,37.5550068771,22.8913609923
55447,33.4126486585,37.3886858446,26.7812834693
17057,33.1431870437,37.1917759112,1
67473,32.9981724044,36.9645374919,43.024480076
85674,33.138136599,36.8110271231,1
88649,32.917979027,36.7499301136,18.8808284213
88086,32.8685237445,36.6103160602,1
13803,32.6101330865,36.2839273566,1
