GiftId,Latitude,Longitude,Weight
14926,-29.2566597203,21.2197981811,14.5093356835
73577,-30.5292803803,23.0405249436,1
67093,-31.7168207866,21.3664437704,1
52867,-31.6668928175,21.238626439,1.66254296273
77422,-31.7683079737,21.0498464914,1
61175,-31.7840750207,20.9400391159,1
29717,-31.7677585235,20.669232594,27.1168554421
3296,-31.928730805,20.6053337863,33.0423307754
26391,-32.0360637468,20.865310725,24.1762608788
84419,-32.3027334126,21.259421838,1.78123818346
2333,-32.2363743858,21.6291351345,1
50437,-32.3674719002,21.831618428,16.6553974566
21680,-32.2996901131,22.1463686641,19.3870700453
24214,-32.6276171583,22.1879591081,1
33110,-32.8530637136,21.9719497657,1
81675,-33.1180285642,22.0241270756,16.7466654006
5429,-33.3197108514,22.0397061807,28.579411443
26933,-33.6323484401,21.8179070463,28.5944058159
31673,-33.8325976038,21.7884457184,1
93636,-33.8530783854,21.2526952095,1.1009010162
70557,-33.9863811874,21.0953505587,2.06860750781
88558,-34.2364931436,21.3480967721,1
44416,-34.3660916982,20.5371533661,9.09843976814
74790,-34.2213199808,20.0248950924,9.40583278735
7428,-34.3955805273,19.4695498993,1
34052,-33.9056516674,19.3587326097,1
68652,-34.0201435424,18.9770883498,1
8766,-33.960919478,18.4352908433,50
1139,-34.1872762948,18.4434995808,12.3619503868
29028,-33.5194847515,18.6771898195,41.7676644432
29403,-33.5247504455,18.7776963361,6.42551469384
75837,-33.4209487972,18.3125352957,25.9984135244
49772,-32.9784135429,19.0464956352,32.9496404079
66017,-32.6361678501,19.3616552778,8.00595959371
77895,-32.2931308183,19.0615216408,50
18214,-32.2395207042,19.0248422351,1
46654,-32.0099022075,19.060916753,1
85502,-32.4231970196,18.6087361741,7.62573463778
35453,-32.4902351384,18.5762355536,1
87907,-33.1448621712,19.5797870715,8.43073867722
92584,-33.326427987,19.7280567207,1
74527,-33.4487265054,19.5139743943,1
56730,-33.2609822662,20.0593649283,23.2061048475
99613,-33.0101751662,20.0953804218,43.5654869213
87866,-33.0717165153,20.3821436362,1
19222,-33.1694648101,20.6517510047,26.0385317537
45552,-33.131915907,20.7784163507,37.361193322
61086,-32.8756049009,21.1739138526,24.754028349
13757,-32.9041789312,21.2797261529,1
55855,-32.6987312935,21.2810562969,6.42366205204
62823,-32.5802439284,21.4842077972,40.5505921417
83575,-32.6591605274,21.6289452935,26.7064729173
84545,-33.2859555738,21.3927811117,1
37485,-33.5669900428,20.8076195092,25.6344275579
98468,-33.8377934162,20.6617732514,41.689274216
52919,-33.9707394243,22.3768736582,12.9905761896
48323,-33.8129499877,22.4713617664,6.66484869479
88715,-33.8453102309,22.6632734087,19.8330878146
33287,-33.9339152861,22.7950035744,1
19616,-33.8360263047,23.064491469,20.1417431323
53395,-33.9255190507,23.1518174123,1
43586,-33.8003749784,23.3782541878,14.0446583629
36364,-33.6737409709,23.2850452197,47.737376807
5721,-33.7733612787,23.8151810754,8.05223326627
26840,-33.2474763838,23.6123091091,1
50688,-32.8130194647,22.5487848003,1
69830,-32.7604920682,22.573691405,39.386787374
96670,-32.3600707438,19.8402795291,5.86185280495
13912,-31.1017282116,19.8650487132,3.79820920754
