GiftId,Latitude,Longitude,Weight
977,16.7852273176,-4.4131586149,1
34074,16.3551704561,-4.34702527246,34.0403260144
21852,16.2518432568,-4.50157308615,35.5171389968
47361,16.3013117049,-4.67615033441,13.4336286242
84205,16.2591048222,-5.1594551313,1
31205,15.9149030664,-5.41919325969,10.5678151258
14796,15.7248734776,-6.06074492201,3.75353358481
17992,15.6035154696,-6.30577796371,44.8236369793
37210,15.3898266913,-6.29597131657,18.473752314
4157,15.3586302975,-6.33076532622,8.40256292926
43170,15.1527038247,-5.70331088939,1
90123,13.852149445,-5.95475898333,10.4778723528
29077,13.8183017008,-6.23660130213,6.10879887269
51387,13.6182941472,-6.36798903752,32.124449669
38038,13.61629827,-6.49889372177,2.71223603097
10086,13.42210189,-6.69992551474,21.5323292662
64622,13.4748319644,-6.86700576537,6.66520529661
3276,13.1317519068,-6.75856346351,3.64944113412
53086,12.9900939289,-6.61366250308,19.8430464026
31599,12.8517134759,-6.32121301947,30.8200875515
33138,13.2699363541,-6.27386886178,7.87386939757
87332,13.5008710938,-6.07169746738,1
33318,13.5390720811,-5.89899431058,5.04919648572
65888,13.3240689754,-5.79501305931,1
78692,13.5950075033,-5.53309424116,18.3807223931
68756,13.6834305438,-5.42418581455,1
22899,13.2883836583,-5.19400683893,43.7331863094
39463,13.1014945576,-4.99226970281,1
75272,13.120447844,-4.87565724784,16.489430574
82497,12.8546643424,-4.88183336959,19.7192634947
31198,12.7874020433,-5.08649347096,1
42530,12.7005891662,-5.13192443294,50
19672,12.6256958724,-5.26052639912,26.1033734064
57764,12.657387914,-5.4455275405,24.938882501
44182,12.7355567957,-5.43526045728,50
4266,12.8161788635,-5.45884295975,1
43085,12.5654893873,-5.78099545573,1
64413,12.5255400487,-5.85915053665,1
75058,12.2221316463,-5.86322109041,29.0511088605
57618,12.157948152,-6.11044372353,29.0646348325
93568,12.1035310641,-6.10718502183,22.3787527113
10988,11.9578308427,-6.18066919186,1
32430,11.7937258478,-6.15022255863,4.96498814546
39310,11.7240537881,-6.00975754346,50
82781,11.7259953729,-5.92386033642,1
70018,11.8089846707,-5.80508448863,1
50828,11.8922128795,-5.88951793735,1
80904,11.9555274826,-5.7301559919,3.11486371627
71040,11.8383803139,-5.61825144961,9.24389167504
8791,11.8256038541,-5.23604021899,1
96268,11.9832233943,-5.06996608317,6.17362256923
40345,11.8279293581,-4.89132557283,1
17388,11.7098778204,-4.62414802999,28.7774575906
65063,11.9738728112,-4.60419641069,1
5818,12.0992608199,-4.75433427847,32.2718898853
58350,12.2367887619,-4.74078752192,15.0784213923
99062,12.2008020193,-5.42166606408,21.9522135335
67584,11.4695326895,-5.39664868102,31.9137036417
34282,11.4496882183,-5.44655058677,1
26244,11.3744488478,-5.56053047313,1
16236,11.1646534616,-5.69351082275,1
68593,11.0354072042,-5.76742918708,24.0862119533
15765,10.9578287983,-5.80729819813,1
44535,10.7881059564,-6.04191256896,1
88653,10.9695354976,-6.2144247736,16.9389110913
88179,10.7475540791,-6.5215019134,40.284571426
68114,10.7324894338,-6.72859270878,38.5225374533
