GiftId,Latitude,Longitude,Weight
77882,28.0454428997,26.7451839576,1
4621,27.8082170553,26.662197547,45.8602679444
13843,27.7421459648,26.3674186257,33.3006740546
96790,27.6055267473,26.3666344368,40.4688615228
57675,27.3429746311,26.3949938663,7.40447749155
22928,27.0842501073,26.0631475337,35.0896966441
62272,26.8993814868,26.3473423902,15.4362529801
56947,26.7515126877,26.5132563634,50
54488,26.6219602353,26.3371081752,20.0080874567
63201,26.4855572783,26.5165460258,27.4045344454
33155,26.3436982877,26.2542482845,19.7642478882
91445,26.353553708,26.7991066265,9.55111486768
45651,26.3143301434,26.9052077194,37.9855656403
30998,26.1266181318,26.9520418063,7.53783418446
9838,26.0972407283,26.9901674949,14.2806781447
2011,26.0744194917,27.1954534778,14.8042216984
68080,25.7481761187,26.9217276343,1
62191,25.565747471,26.667355385,11.5524247997
40298,25.5844186265,26.4616205034,1
66733,25.2786012354,26.5572226171,3.79410685344
89241,25.2137652481,26.2129024411,1
33387,25.06120792,26.2369087829,20.3952983391
54651,24.8541880095,26.2476349188,19.334241407
38201,24.6919916891,26.6403675533,22.2612916838
12080,24.6461915981,26.7187426343,27.3622938266
49139,24.5220148528,26.4965902378,1
4706,24.189744011,26.3183645967,1
45330,23.9848854985,26.6024561522,15.649995414
70248,23.9802860611,26.6301670979,6.64996224505
67564,23.7853421114,26.4075538777,1
2324,23.7082453105,26.3414006328,32.6646389568
60455,23.5776355387,26.4603513554,20.381141552
60172,23.6479013776,26.803106394,25.9648399225
43220,23.6988793022,27.1116072913,5.22564159431
54617,23.9263345355,27.3557016087,1
32697,23.8783719018,27.6404759826,1
54162,24.2678619676,27.5549898377,34.6807312893
19100,24.2800747056,27.3951482539,1
86137,24.1674598313,27.2119358091,8.3447604279
28815,24.4893156849,27.2931719823,1
53411,24.5354227469,27.5181692118,1
91946,24.7143571094,27.6737895911,1
26924,24.9405048106,27.8670705728,1
54725,25.0513668693,28.0548133704,8.06775470422
64224,24.9993018758,28.1766541,4.28739050882
20596,25.1515966661,28.2077034452,1.7175060697
72748,25.1467933088,28.5662134674,3.91310584669
12741,25.0893387612,28.6588261671,14.9926366967
43856,25.2776643028,28.6033717614,18.8851692625
2482,25.6017595886,28.5784100875,1
11563,25.6206177254,28.5967564814,9.84243495772
90930,25.6615647787,28.4341010944,24.1981688075
60726,25.7214706432,28.3349951923,2.24002829843
45981,25.8901226526,28.3444836472,14.6011559748
67861,25.8795919389,28.0125942714,32.5163946701
26989,25.7185448159,27.9347610523,15.4738935986
17656,25.7110862214,27.9433390026,20.9677956974
90926,25.5856079486,27.8830945518,19.8471634427
60227,25.7539963848,27.6224090239,23.7979305513
45318,26.0367749647,27.7073768074,17.5666353475
70964,26.0216470677,27.8360441668,18.898478571
66040,26.360958271,27.5773929515,14.0969371288
41728,26.634654929,27.4475074704,24.8208988217
42782,26.7200988808,27.3102877612,7.25573643077
51071,26.7149685446,27.0263023683,19.9516140633
96167,26.6807942599,26.8320047666,22.5436073272
72708,26.9891138701,27.3673830829,5.89537959924
19292,27.0318126421,27.4850337796,1
