GiftId,Latitude,Longitude,Weight
75109,26.4790237506,48.9120253035,22.3792274465
64203,26.4166725758,48.8504397997,39.5302294637
40820,25.5337562988,49.2847362363,35.4642801211
27127,24.8438556089,49.2426579951,43.4066764559
7221,24.8078073528,49.2173806541,1
57785,24.7253683594,49.2590423576,24.0846171553
24868,24.6433264244,49.0644575584,1
27045,24.600932278,49.4534596545,1
53401,24.4523791154,49.7697558172,28.9292141326
54324,23.9370282325,50.2633465978,12.8490004583
18267,23.7221155789,49.9929580348,46.371504637
96345,22.6455363591,50.0998307546,20.6531750683
89652,22.6111333923,49.8043593276,1
6324,22.7091643695,49.4150289244,7.92954383662
67551,22.7055812123,49.1706074411,1
7554,22.4582238584,49.3523765887,1
75866,22.3147010787,49.3147761563,1
62913,22.0915374204,49.2239764077,13.9882472644
34407,21.964534439,49.6370475443,1
10753,21.4768376703,49.7309358285,1
76366,21.4730211973,49.4217571214,34.047127771
11123,21.3657174502,49.2397568868,20.0918043788
97110,21.3828654276,49.0062735238,39.1485753473
99159,21.557970233,49.1168954506,20.9946457947
75460,21.0170936253,49.8973936581,1
65892,20.9568382876,49.9732900758,18.2208856722
22736,20.8236799034,50.0772830853,22.619661292
76529,21.0834197228,50.2101371102,6.32887221675
4285,20.9821591738,50.5765438496,16.0575688382
54615,20.6714467225,50.7729985684,2.19688189128
21367,20.5424365277,50.5947764893,26.9713359276
74842,20.4178361563,50.692766696,2.84335633071
18895,20.3541890905,50.9493262583,3.86266082447
80523,19.9796644355,50.8857458948,10.2554807255
5735,19.8691563694,50.8886543104,1
7297,19.7802156168,50.5644394154,27.7297504818
7419,19.997077597,50.5599353328,38.9565693017
86913,19.6769369759,50.2323947294,18.258405776
59701,19.7145788981,50.157405092,1
57542,19.2239788315,50.6752430601,2.73044379803
41461,18.8625753661,50.9607867611,1
80984,18.5749470344,50.6099220564,25.7663330157
97365,18.3799773104,50.7186979659,11.4459078067
57928,18.3683980306,50.864494683,16.6498519703
56501,18.1098931815,50.9680241239,15.3097204598
29558,17.6332471154,50.6323608975,12.5231954487
49399,17.4304939813,50.5775174883,5.51110611197
12253,17.4148276078,50.5361005708,32.2913896111
64847,17.4132040533,50.6315903227,1
15922,17.3628369169,50.4331443787,43.5375388
27852,17.3348876063,50.8590906219,1
31330,17.2049932794,50.9141787656,24.0732141317
7225,16.6402353523,50.6939196356,1
46181,16.4838944755,50.6103412299,23.4532707388
82134,16.5049275895,50.0449602259,20.4034375539
81508,16.4205196652,49.9401278086,5.57643479367
4583,16.36606171,50.0130043309,23.2126102577
38611,16.5063820287,49.9018067067,12.3041932448
77643,16.6472137395,49.60231376,11.56562776
73068,16.7819595567,49.2651150039,4.61024061844
35510,16.9429036084,49.0207886581,1
17778,16.9200002539,48.8736664751,1
30712,17.1366212812,48.9871353487,1
55959,17.2164272187,49.0819900753,1
90254,17.4629805237,49.080569995,12.1934983809
41993,17.5729659383,48.9907548565,1
42522,17.5099083506,48.8867262264,2.62967292892
26901,17.663704891,49.069408597,6.85501050981
75919,17.7909633585,48.8232289015,31.3304711114
22050,17.8014800501,48.6662490899,18.8074433107
94285,17.8585283648,48.5204149519,12.0081024693
