GiftId,Latitude,Longitude,Weight
87335,-20.3067940815,45.7149662258,50
19274,-20.316955718,45.5813028203,1
13891,-21.0591218001,45.4006491129,5.4532247637
87909,-21.8071891297,45.5905500606,31.2569642569
84102,-21.8949638466,45.186983999,38.8524161353
83898,-21.8865560624,45.113887205,11.9456663305
32778,-22.0709798464,45.1411048463,14.1997196897
71500,-22.0605510705,45.020376425,48.3508295203
57631,-22.4300563061,44.4564305404,14.1195832864
92913,-23.0854844917,43.6145454787,1
75242,-23.4500244307,43.8499526274,31.1705094748
95673,-23.3754170696,43.9757157258,1
66443,-23.8082429894,43.8663068406,9.11372175748
49371,-24.0043582621,44.1225962228,28.8912589101
17277,-24.0993990095,44.0393552891,28.221068505
40713,-25.4210810429,45.0338975691,7.31056595715
76050,-25.4099919273,45.6761472491,13.9171489499
12901,-25.1462917109,46.640390126,1
34881,-24.8541561017,46.8890675507,35.9721614154
44764,-24.915863122,47.0295595139,50
17201,-23.3515369167,46.9442761783,25.9359064934
51131,-23.2374565687,46.6239073099,6.27706673716
49054,-23.2050180573,46.6074180762,17.004736002
18079,-23.1468857762,46.3453403521,6.46170886642
59438,-23.414298261,46.0874667521,1
37028,-22.6795864045,46.6170626822,2.58330706498
97338,-22.6301187848,46.6480763658,1
35721,-22.5557959788,46.4413611853,27.6558917289
13880,-21.350943848,47.7964102108,13.7238874323
16598,-21.2431978167,47.8275841722,23.7691947972
61306,-21.1938520425,47.8094474276,1
70746,-21.6152725656,43.7072498389,10.2324042554
56282,-22.3345743449,43.2798693339,12.1988741374
18455,-22.4549381284,34.6132826056,21.3670832741
73404,-22.3780312805,34.6115334809,12.5986026051
11555,-22.4001865811,34.1273043352,11.0303719265
82493,-22.4714775123,34.1043098759,1
7283,-22.4715184037,33.9550912793,21.3468733023
58489,-23.0994041579,34.2033398413,44.5033242501
26968,-23.2820402258,34.0524293146,1
82627,-23.3816407628,34.0508410854,19.768626956
23082,-23.4179183052,33.8665479972,50
79819,-23.4332781148,33.7792043708,4.96683736128
28900,-23.5368150854,33.8609196219,31.4188959174
9605,-23.873574105,33.7719305953,23.080920465
94962,-24.1076417666,33.5459664176,8.52723786364
7886,-24.3781129267,33.4731794906,32.0765143382
40691,-24.3779083409,33.7445969822,1
67237,-23.8696482322,33.1812349353,1
67541,-23.7648020185,33.2266269156,1
13807,-24.003646621,33.0045002304,1
68719,-23.9400328545,32.4033946725,12.2187205706
18018,-23.9942897428,32.3711216702,1
16525,-24.0559739698,32.3736147077,4.10495155284
73393,-24.1811112255,32.0036272702,1
93808,-24.2436606616,31.8692393986,1
71540,-23.7139557337,31.9349905904,1
77033,-23.6236654862,31.9679825768,2.89896033584
12325,-23.7542275438,31.4605676393,26.5349032569
94812,-23.9135270098,31.2565179364,1
60815,-24.0394252138,31.162275968,1
60176,-24.2235284789,31.0586612664,27.8218106158
39809,-23.9481507546,30.8440457701,5.40906725602
59653,-24.1525399216,30.6314959939,21.6039850299
70628,-24.1669880944,30.5009861385,13.5032210497
