GiftId,Latitude,Longitude,Weight
23290,-8.39253248546,38.8495264342,16.0489683253
72564,-10.2986545998,39.6032249121,1
30196,-10.2505825387,39.7993052836,1
8583,-10.3224828988,40.0620003771,37.5299316885
68482,-10.5287562023,40.407263563,30.7491679717
10073,-10.7303099897,40.2075942529,34.3039469947
9297,-10.759562853,39.9293440677,12.4849863852
96983,-10.8227603151,39.8617523272,16.4559043386
82409,-11.0464822183,39.6926726123,1
51629,-10.7985207411,39.4225652276,1
4296,-11.0486950202,39.2674110442,49.1483794402
95099,-11.2935613494,39.2636563312,40.6204577062
34018,-11.3746930058,39.3505842754,14.8616644307
25189,-11.7479655565,39.3753304768,1
57918,-11.7564925735,39.6510550898,2.25675743845
27990,-12.0763562524,39.5184998926,1
44925,-12.1092102016,39.0973933832,15.0440774352
34454,-12.5422594096,39.4057356001,17.8238524244
97317,-12.8505076756,39.4042964063,1
22836,-13.0934373168,39.3581530933,31.631965464
61640,-13.2107350674,39.2925782904,28.3723227234
91617,-13.3572279905,39.4235470543,31.6537338495
94370,-13.6325814466,39.3063745086,43.6965479577
2296,-13.7954360088,39.3526109441,20.2812516761
6852,-13.8321847349,39.4722668747,32.3552968073
50276,-14.0348555776,39.5997165807,12.2244250374
84008,-14.1171266236,39.8882581606,6.73315617066
76866,-13.8945804232,40.2287093786,3.34254129981
41813,-13.7064981143,40.4999992956,1
57592,-13.4896485597,40.1162753088,26.2544144639
45090,-13.4554632824,39.7308845195,43.9230094708
32848,-12.9161876003,39.8154303354,34.8402698917
87377,-12.6944316273,40.1345031628,31.019372384
52460,-12.0988125794,40.1827410429,1
63810,-11.4048592539,40.0394821562,1
75686,-11.172783404,40.1386268777,42.3698288387
20646,-11.1118420252,40.1741235467,1
12609,-11.1416936766,40.2748540817,1
12032,-11.4160955436,40.3779332996,8.67065866201
64166,-12.2464405962,38.00144228,45.7623940851
90762,-12.1320750517,37.79766363,2.76254925751
40354,-12.1766909106,37.6078107071,1
26049,-12.2753239463,37.5049846753,1
2129,-12.5100284109,37.6584925517,2.03713213648
45912,-12.7516338161,37.9654086679,7.18939706546
84493,-12.9997584803,37.9629195816,32.1552554809
54751,-13.234863151,38.0262131717,3.34036170215
61559,-13.6178242248,38.0025976974,11.4099095499
58779,-13.9887680606,38.2013820869,19.2489454563
57191,-14.1186698503,38.0938147096,1
83581,-14.3483475734,38.1723174311,12.6086951179
10717,-14.7126985249,37.947500563,24.888839937
68303,-14.9244990894,37.9003286776,9.45332054182
50134,-15.1201122751,37.7963985685,1
3323,-15.3511888522,37.7192025018,32.7637678351
72591,-15.2600332939,37.4717910485,6.27074384266
34310,-15.6518923909,37.1701561353,1
18816,-15.6172113521,36.9909264918,14.6941949251
4732,-15.7215686149,36.8410336879,1
72095,-15.8361143939,36.7957829314,1
26408,-15.8292610981,36.6815997521,1
12055,-15.9032741148,36.580098735,1
73153,-16.1409768103,36.66503655,10.435671728
40277,-16.1734582688,36.2070229761,1
53393,-16.0930185301,35.9959702962,5.41345245356
96583,-16.0263202002,35.7056189876,21.090786662
74657,-15.70335663,35.6788842669,23.8876489515
68525,-15.7215860892,35.5096396329,1
