GiftId,Latitude,Longitude,Weight
7844,-9.39594056956,24.9061640202,13.7406743624
42020,-9.63454636375,24.5699411677,3.80871383521
64423,-11.6745294191,24.758946661,16.8654927812
71277,-11.7444844898,24.7873089205,1
65426,-11.9236213355,24.9580597299,6.04864606568
749,-11.9594050474,24.9238042109,36.4759167921
85941,-12.1530301057,24.9243346653,35.0125028835
80220,-12.1971741192,24.747494233,1
38505,-12.2372591982,25.1287790189,1
79415,-12.1512690026,25.3527212659,1
74458,-12.3744574027,25.4020284856,1
60542,-12.3980884346,25.4728912641,1
859,-12.6052522769,25.1452141828,25.3526870438
83992,-12.6293791507,24.8153607191,1
16650,-12.8847218777,24.8053353772,1
5997,-12.9309723483,24.6989962025,5.45494038028
68668,-13.0002879217,24.4849685564,50
81830,-13.221408432,24.4471528411,1
16316,-13.3952214833,23.6612148247,18.8488101227
46161,-13.6495938999,23.5925980582,1
76653,-13.2963673281,23.3788281851,14.540588977
37656,-13.4723550162,23.0027345893,1
82780,-13.5093127019,22.7663665197,36.9227256885
72780,-13.8193596722,22.7291338586,50
57418,-13.7900405882,22.5067698785,21.5809301968
15606,-13.9043963706,22.2336907197,9.7392286681
43367,-14.1789357347,22.3511840693,1
82140,-14.196989642,22.555826055,50
50653,-14.4274446558,22.5283146145,27.9704734291
54766,-14.5983807501,22.3546490009,1
4474,-14.7523870681,22.3257448663,22.1496321441
57722,-14.7799685809,22.3292311911,50
76122,-14.8048179731,22.2772367176,48.6299805116
30977,-14.7630889993,22.2190162864,1
46175,-14.7253013396,22.0340928308,1
67794,-14.5546660248,22.0183816139,1
94523,-14.8017907692,21.7444021077,6.11476193261
80123,-15.171152441,21.6949591484,36.1845919018
57287,-15.16416469,21.3667522451,21.2455006028
36227,-15.3939333076,21.181953411,2.92097897842
2270,-15.1918678688,20.995340179,15.5559144972
83429,-15.0574463335,20.8878686819,16.3207921892
4767,-14.9472752881,20.7909921558,1
26872,-14.7594413425,20.9767878981,10.6559773815
37946,-14.4191577358,20.7554638876,45.0382695636
24503,-14.2750360473,21.1394901637,29.4054313714
31801,-14.3570066607,21.4056597373,15.3641136536
33172,-14.1485985644,21.6550063359,34.3017365881
33699,-13.936850216,21.68190071,18.7214629911
61763,-13.8874662645,21.7568440055,18.3870663238
76741,-13.9053044995,21.4807908191,1
71213,-13.7374868656,21.3793826524,6.00479787441
37407,-13.5977373869,21.634743064,27.3792322952
16019,-13.4462076806,21.443101965,41.3766684762
8251,-13.2710833431,21.7696935382,50
77419,-13.2141620576,21.7884978039,19.7163569959
98635,-13.3215525683,21.8595352337,12.3182233376
96563,-13.41644966,22.0605059401,1
79522,-13.007881024,21.7962565041,1
