GiftId,Latitude,Longitude,Weight
524,21.1880229344,33.7861062991,2.82401191906
39551,20.907145532,33.9460006571,12.924923483
21649,19.9705256525,33.7543593934,1
84803,19.9088322381,33.7204002304,34.2719705186
53387,19.7503827011,33.4923523836,23.4463201285
48429,18.6069141383,32.7103410457,1
97,18.3165562521,32.7355847104,1
99232,18.386988877,33.0417816918,29.7868426807
4228,18.2042993648,33.0975131036,22.0783858641
28056,18.060745961,33.0265589651,7.27190905299
57150,17.9732522115,33.0221300193,25.1275883502
65355,17.8638921384,32.9710601775,1
73003,17.7935657606,32.8199054223,1
76003,17.8931649344,32.4975243092,12.3267374357
99970,17.6756341321,32.0490426098,1
55180,17.8448797492,31.9860143663,23.8595554089
19344,17.9395399859,31.9142880368,1
47916,17.6527584837,31.833555137,40.0895347393
27898,17.6250606665,31.7271415629,40.6338748018
71751,17.6785294221,31.7149605324,20.2471761353
40339,17.8101509602,31.3177299179,1
80887,18.0203818678,31.1070331724,6.04722406381
51575,18.0541345348,30.8035348761,1
75761,17.866158745,30.6932182545,37.9046504471
42812,17.8980115886,30.5410111921,10.6574575424
91238,18.3622232098,30.6974962816,30.9120858265
29428,18.4612411089,30.6285969077,48.9173480828
31209,18.5224161777,30.6543180978,11.8853016132
62046,18.5607959725,30.7751089092,11.7045701911
75320,18.4153480758,30.4469012114,1
60032,18.3803670877,30.3255096,6.01618835032
14296,18.5611364758,30.4103916878,31.2741378498
12849,18.7131774092,30.296694559,1
65206,18.8516141874,30.5101620966,17.1115587649
75237,18.5201492934,30.0409085312,14.6693951501
66153,18.4827317532,29.8689062063,2.44915948391
1239,18.1240040693,29.5288802749,11.160804657
48603,18.4613502694,29.3597152216,28.8149633056
13381,18.5952993875,29.3204418452,7.05538228619
64703,18.9519320798,29.6115634643,1
67810,19.0530304671,29.0742099906,19.9987282327
37180,19.2141160129,29.0768147241,26.5269738365
92441,19.2688720978,29.0673539785,1
14533,19.3977787835,28.8211334429,12.0364701188
349,19.4267042384,28.6095726084,1
40009,19.5933019875,28.3898356416,33.2391365778
41796,19.6364100877,28.3449655476,41.7389404638
25085,19.7434821867,28.5630186796,1
79826,20.3860680292,28.1600324274,1
32655,20.5279738315,29.2531361502,40.0643076485
22484,20.6900752739,29.4361225956,1
80714,20.4957922064,29.6846105629,1
14797,20.7764789261,29.8306181365,10.0801358718
36762,20.784062853,29.8875437894,1
9941,20.2231676515,29.9985046564,1
62353,19.8851234656,30.1469209816,1
7342,20.0013304812,30.3186817388,31.6179871208
31816,20.017091267,30.3483668095,1.97644120259
34070,19.1016615685,31.0744213972,4.04401897303
82573,18.8616492379,31.112813791,21.0003566773
49962,18.7889896414,31.1614399669,1
44334,18.784772387,31.2988736371,1
49390,18.8677862526,31.2967766768,40.3537093373
4597,18.9024810465,31.3577476501,1
49085,19.0938857225,31.3934087875,6.7465732536
36013,19.0955594286,31.8290619999,27.0560527545
93105,19.4399551298,31.6974807653,15.9771809105
72880,19.6564034531,31.7452816892,1
2003,19.7652929631,31.7205429726,14.7556695066
13447,20.0067127732,31.6473010879,43.3821565916
63051,18.2981060244,32.1182922616,1.1850514829
