GiftId,Latitude,Longitude,Weight
563,26.5335012083,44.6552767614,23.4609233235
61386,26.4402883696,44.5363929252,1
74453,26.4608861571,44.4553530844,37.9693135357
68872,26.2198672835,44.354315934,1
32943,26.1080271473,44.3060229323,1
28943,26.108150921,44.1163252595,9.66903646809
63943,25.943509912,44.0286957882,1
48187,25.9740008309,43.9286009979,40.8242925315
58770,26.2036466486,43.8521391141,1
74951,26.2460022602,43.809590038,20.0524810516
21572,26.1543973425,43.4065932928,1
98399,25.7103538204,43.8125988384,23.2197638193
50924,25.5235657519,44.0692048704,1
74828,25.3118110152,44.3117630978,20.7138809178
10627,25.1924513571,44.1820890025,12.7956329836
89895,25.6827454056,44.4052043306,1
3454,25.6153249391,44.8220141353,14.9117966902
72596,25.8923873988,45.0666504778,1
83445,26.024424463,44.9129548837,33.7848827918
92432,25.1836331759,43.5636895822,1
15889,25.0486020588,43.589752091,1
77097,25.1132670226,43.2970051859,11.2641339062
6376,24.7211781004,43.5647654585,31.0025188701
23530,24.6837310674,42.9994366774,14.2499695299
77067,23.814388909,43.5468244366,26.3127482921
22219,22.7538093539,43.8670236322,6.22724986141
90066,22.5596079708,43.8744835594,7.180185107
25469,22.7135597095,43.64417893,1
54794,22.1210696066,43.9251105224,12.3409076423
23214,21.8488966062,43.8954516821,6.43093229623
33074,22.142570634,44.363349841,17.208474331
34930,21.8896344497,44.9367343368,28.3700170119
32338,21.7618659864,45.0498249597,31.5765345454
6447,21.6805654086,45.3478723099,1
10900,21.5369507671,45.4779372461,1
31640,21.9030667544,45.4434804008,1
18415,22.1021930044,45.3207202029,1
54230,22.1411636308,45.0704436401,6.63883549651
82636,22.4101123737,44.9658517568,6.74857419992
55487,22.5491795743,45.070133979,5.88798606838
55353,22.8063646956,45.1755175527,1
94176,22.7656227343,45.3794201399,1
46857,22.8949952046,45.5148519822,46.7523038852
71897,22.7056144983,44.784517555,7.82528565614
36492,23.0555427473,44.6516954137,14.2804636226
12997,23.0056071305,44.4619412256,26.1008315122
86239,23.2245254161,44.7646435379,1
1645,23.6610758613,45.2629271563,21.8224040969
25109,23.591778927,45.6282100203,1
58996,23.6928304835,45.8175987196,31.4938796557
37334,23.6289548405,45.9014274864,27.3689387018
45281,23.8502666677,46.0578183245,6.15415878646
1032,23.9156623542,45.9787855817,19.2796518932
11307,24.1607779245,45.8941019141,11.8807983249
68306,24.1608442848,46.0706494061,15.3175665668
838,22.7344220971,46.8061225039,20.6069251532
41360,22.534680992,47.0325778771,5.40942500274
76671,22.4672156485,46.4166302842,41.5419091431
91532,22.1559538503,46.3211868136,21.0067729256
43107,21.9054016211,46.1530239109,24.8539483038
1527,21.6898186005,46.1322831862,1
63951,21.4616382281,45.9328579057,1
37855,21.4297501062,45.8846789317,1
92413,21.1114374131,46.2118449934,1
83065,20.8541216808,46.1851039844,1
71655,20.8037814715,45.9656155107,14.401829125
58204,20.7030147259,45.9156073337,1
30887,20.8799319734,45.5789027448,11.5874418415
75013,21.0131582062,45.5886241569,26.228220032
48439,20.7768302456,44.8065443673,8.10389160728
5692,20.790900261,44.6740200966,1
34201,20.971160276,44.7153858784,1
38581,21.0179568487,44.601024307,5.5827291816
82219,21.0090398684,44.5331372895,31.4639873488
85529,20.759880472,44.378023425,1
59655,20.6383501366,44.5001963371,1
45821,20.3115391075,44.6363367779,2.99571086193
24946,20.3142015048,44.7633546738,12.2023584648
15744,20.4129798964,45.033517796,8.09520827904
40067,20.0895923965,44.930294337,15.4737162241
78693,20.0755368556,45.1708260467,11.3075747548
10481,20.1276106617,45.2634422103,1
44352,20.0859159234,45.4648644716,1
59830,20.1628151528,45.662793468,25.3236936756
