GiftId,Latitude,Longitude,Weight
85993,27.9752251384,24.5858721446,1
96604,27.9717185381,24.9480867332,35.5258263028
42621,27.8679471209,24.9274108744,1
61827,27.7408352586,25.2765727784,21.2778694088
55234,27.7939936483,25.4220770874,1
24815,27.4711512526,25.9597766565,21.7889889045
43365,26.760365178,25.7034009446,20.3385905852
39768,26.6266964969,25.4979439809,50
92656,26.2738079003,25.4688591679,30.7708986949
49681,26.2051637676,25.454903514,6.50369317873
4650,26.0205875447,25.6415286271,17.1802958429
30724,25.8319982237,25.377459664,1
52451,25.9301412452,25.2934829481,13.1484557637
58427,26.2702657458,25.1569680566,14.6960150867
60548,26.4401597989,25.0874076592,1
78824,26.1263533706,24.9047752123,6.90465101602
36887,26.0899026906,24.8606675028,1
83312,25.5385053301,24.9374250857,1
2340,25.4288674049,25.03732083,1
50565,25.3829523716,24.9797498899,7.21276293961
14616,25.3643248408,25.2266175589,1
51137,25.3936261222,25.2463603388,7.49717315365
81717,25.2831371495,25.2454233966,1
96497,24.9952994001,25.2835087057,49.7619026391
33997,24.9491316718,25.0732025481,1
36335,24.8406238109,24.880996143,22.5518954226
55252,24.8146237625,24.7938089784,16.2792281622
11827,24.7597511401,24.5855850906,10.5179804727
14528,24.692919637,24.5912684119,17.8782007442
26725,24.9002130619,24.2370595871,37.4172305824
79931,25.0254115627,24.0110399757,1
82913,24.9423408586,23.9330445475,1
84451,25.0512246725,23.752673108,3.42688825386
45424,25.3945357912,23.7785508207,39.3226942545
33933,25.6790351288,23.8047241996,1
9315,25.8779363662,23.5092868511,8.8186582716
61236,25.7400641115,23.1319933411,13.5300748341
25245,25.6647370459,23.1561749418,1.56597706727
62921,25.6603553235,22.8485690864,1
65231,25.4974931336,22.5785589919,1
6636,25.397786469,22.6889416471,5.98790974138
24288,25.2839059422,22.8036276059,9.85449963508
71233,25.105322767,22.912376041,1
42643,25.2029875424,22.5810830342,50
34857,24.7336506929,22.1948000604,16.6329424352
8855,24.7002226762,22.2229599827,16.3769277414
27623,24.5300552938,22.3683069268,40.391976234
74803,24.467923325,22.4420747576,1
14551,24.4758776001,22.6555172109,4.89218809441
15809,24.0705783731,22.8241378745,48.1035923774
13229,24.0683804825,22.847040806,1
34838,23.9894981879,22.6576331789,1
81252,23.8898154789,23.1769390555,2.01091361999
67185,23.9478679253,23.1871793046,26.5622058741
76535,23.8021487368,23.1730438309,20.3113126604
71085,23.7996195297,23.2174329431,1
50767,23.5982824747,23.2145056573,1
76678,23.3602397087,23.1776695842,36.8866585562
45024,23.3249382491,23.378098511,31.0584318543
80743,23.2608888173,23.5419093654,36.25539482
52224,23.3589895551,23.6649434592,24.5090787625
63866,23.2462220177,23.9446683217,1
16215,23.3438066717,24.0071204095,50
16471,23.4147282353,23.9920658411,23.267008085
82665,23.5792025776,24.0885461231,1
30936,23.9839096844,24.1355945462,4.82689162091
75060,24.0638968566,23.9830886709,2.47869209558
3177,24.0316096238,23.8145264586,14.2110806516
82161,23.9327436879,23.7327383702,1
73007,24.3503020102,23.7766143414,15.7995891243
30409,24.5491044748,23.9450070246,18.8723455513
70487,24.6764315132,23.4403891395,1
