GiftId,Latitude,Longitude,Weight
16169,-22.2186547376,33.0434066763,1
40948,-23.0331415643,33.393041276,6.78663211781
12844,-23.2042881278,33.1324897552,42.7769703218
16475,-23.1210473484,33.7292334704,1
88547,-23.8019109278,34.4909333714,35.3505344887
33557,-23.4046412806,31.4473391649,17.8671155328
77664,-23.5735538993,31.2742226542,1
98732,-23.4463835279,31.1675470104,17.287834934
60192,-23.5587231982,30.8935917642,1
56822,-23.3958184984,30.6778328251,18.8849779428
2177,-23.3378221364,30.2073842946,25.0883611072
93434,-23.4440470774,30.0539088892,1
39820,-23.635418634,30.1844843289,38.7323138477
23090,-23.802015978,29.9271175949,18.5607791587
56852,-23.703953183,29.8732044957,4.91234908329
1835,-23.7547811337,29.6754070681,13.4042413022
85916,-23.8719612478,29.6375391206,21.2478972296
7437,-24.1384572941,29.6437639243,13.1706572798
5354,-24.1283998429,29.5565613743,11.434287941
1566,-24.4241735691,29.7280588515,6.58431121224
32240,-24.4421919005,29.8691883904,6.96729637762
87228,-24.5042207855,29.8677737453,6.94589464263
95565,-24.5146537395,29.8791804047,23.7998588627
65244,-24.5427114658,30.0542089954,24.9636179252
52625,-24.6962037278,29.9523312986,1
73706,-24.9064699031,30.2357992408,46.6279613959
59091,-25.0888206659,30.2046778015,1
71153,-25.171226924,30.2715657785,47.3418067586
86846,-25.1421837263,30.0754354656,25.4530280566
80282,-25.1029274498,29.7337247904,1
66179,-25.3946713159,29.5541738215,1
40469,-25.4780200192,29.6121023125,1
94409,-26.6442085319,29.6596011695,1
56281,-26.9301245602,29.6164317948,13.3680543544
34425,-27.084420406,29.5128896097,1
8693,-27.0964111767,29.4684917749,33.9399271476
53865,-26.9866444369,29.8715622464,50
97248,-26.6734099714,30.1947876396,15.8212589323
57944,-26.566848803,30.3641878124,47.4723999731
52056,-26.9107959748,30.5393715283,1
19252,-27.5946658272,30.3895618018,1
75395,-27.6328038081,30.5246554725,10.4354736072
15792,-27.8030467988,30.1976280226,33.0360001396
5158,-28.0143164313,30.0614651093,50
95373,-28.1813612206,29.9362110144,34.9013263112
89136,-27.9053929445,29.6273601843,17.3135486601
71423,-27.6967391826,29.5621349601,1
76992,-27.6642374748,29.4026559881,17.1493486151
80069,-27.735241978,29.2061704028,16.6728262205
36871,-27.962832581,28.9194310536,1
57953,-28.0834358463,29.2136913482,28.2547400322
96734,-28.0962996825,29.2844159092,1.2739640183
76054,-28.2159124374,29.2726205898,22.181839275
17710,-28.0717635757,29.4663100503,21.6005687574
62133,-27.6049612556,28.7435433418,4.79682521891
92034,-27.5294077865,28.5721345048,24.0799538385
51302,-27.2229460922,28.3129129255,1
9455,-27.3867097208,27.8532758676,10.7927420351
58730,-27.5371023744,27.545884797,15.259566529
40164,-27.6874899187,27.6990408193,19.2086764303
