GiftId,Latitude,Longitude,Weight
16396,13.5946921188,8.09989923213,1.19848045035
15781,13.4922869375,7.78956890305,8.66744684192
46812,12.9436804937,7.51984074515,1
73444,12.9585498867,7.48112179953,1
55067,12.8597034146,7.25885835352,10.9076583712
30945,12.6785763035,7.22570928178,12.1187530743
48924,11.9868482208,7.94742314606,1.56662070876
98352,11.7118159712,7.92718265106,4.83069840644
87115,11.511915364,7.82896679315,5.0815421165
93241,11.4543712741,7.76682591608,1.2526006123
4787,11.2245129661,7.50975636172,18.2939569543
92087,11.4381731372,7.40389573469,14.7700240092
21876,11.506062624,7.39926359001,16.8404299555
32660,11.4725875209,7.0604308948,28.8656080675
19710,11.5814970964,6.8182012484,39.1728181635
95410,11.2928522136,6.64164165693,50
44046,11.0912114487,6.66062339535,26.5373640315
46364,10.9443683692,6.6353244483,1
22049,10.7064131069,6.3039176031,4.2392736375
94929,10.7527030214,6.26840724771,1
39861,10.8801670771,6.0111434658,19.2646544101
15439,10.9470615881,5.93849477317,1
86083,10.7554568423,5.92186127689,11.4719395903
76469,10.810195844,5.64277840515,1
44169,10.5151935055,5.61457119386,29.3939285673
16985,10.4980478647,5.62950000795,50
1064,10.2461670472,5.46713710521,38.1957486521
87934,9.83662662416,5.17313193009,1
82393,9.7034673806,5.35929975724,1
93710,9.44607389603,5.13273058667,7.79042387315
51743,9.17069154852,5.42810632273,29.0834153632
59727,9.00198927167,5.32297243488,11.4516449189
81498,8.98577399019,4.94711106561,20.0329338777
84938,8.71818673021,4.82858028732,50
96131,8.61834295148,4.83032051293,1
19303,8.60135983425,4.95435079963,15.312792838
35356,8.54399524897,5.03132685899,42.7249676431
46896,8.42697931296,4.91102046042,6.54680460193
36982,8.41375124132,4.81266222917,5.098016712
45748,8.41284410143,4.77073319311,7.11284220218
25253,8.28721432355,4.67449688921,26.8505273846
51318,8.29542340922,4.65956519172,6.21157480393
15894,8.19306237925,4.68424247341,1
64332,8.12616046451,4.72886658871,13.9893524492
53554,8.10957097056,4.95391856039,2.87452410851
923,8.11581382629,5.01083399005,1
36813,8.34232369455,5.19082443644,8.12963050111
38091,8.51321975239,5.23456091971,42.3710741252
31318,8.09806477619,5.35595870486,8.51226046619
96975,8.17726376952,5.55722907871,1
71364,7.98975574569,5.786426834,29.3941482399
96824,7.95797918755,5.8676492767,1
75495,8.0569060038,6.09821201966,6.53747297558
63724,8.30045599742,6.06913862449,1
37164,8.35131678014,6.05707621953,31.2346256441
39059,8.34333472215,5.99762287265,2.98902897172
7885,8.54880299187,6.04346630034,17.6441745779
91651,8.79721904476,6.02967562262,19.0951391583
36836,8.71083989494,5.65592866285,1
12030,8.30348226821,6.34165469104,14.5425242393
81748,8.15413910731,6.34839530782,1
33733,7.6958443881,6.03179032793,1
52168,7.39734722607,5.99618575205,11.3585757575
31971,7.30055691741,6.09849682052,1
54478,7.32756571548,6.22127605512,25.7652210659
73376,7.33221183791,6.38422181131,1
36001,7.11831987268,6.51293679132,1
59242,7.27347412332,6.65288390291,6.89852222594
55650,7.33428709925,6.81766418191,4.92659247572
69694,7.69674999191,6.77242252173,8.99961765947
30492,7.95856498629,6.92891058554,1
77136,7.98967093503,6.92870040918,32.9365736585
69689,7.93118292376,7.11378806131,22.4065800681
51902,8.15621684049,7.39718268605,9.22555160256
93466,8.41107322861,7.19649850379,7.19638210996
