GiftId,Latitude,Longitude,Weight
65645,29.8636223356,25.121747726,1
50448,29.180062704,24.9126569354,7.69641375312
33254,29.0867068425,25.1785594092,24.8844370099
30370,28.8769463522,25.4729694154,1
75841,28.7060287667,25.6370056748,12.1145937189
43781,28.6537106844,25.5830446655,50
60827,28.8610739544,25.7527813462,7.51087001071
17914,28.3103016244,25.806717385,1
10229,28.2271852282,25.3307013059,50
31621,28.4192105599,25.1019964514,1
24710,28.7720665077,25.0090482417,10.395153442
36021,28.8806442732,24.7924584801,1
18934,28.7545952137,24.4734114495,9.58787580374
68815,28.6692293945,24.4115168004,20.8775811889
41589,28.6364077523,24.4788468466,11.5019635648
92341,28.3027105355,24.0193680501,3.12592102127
80412,28.1138931577,23.8079034256,37.0373116584
79452,28.079443203,23.8457299247,8.90637952599
82048,28.2185831761,23.5791313437,14.3656833654
76059,28.345529632,23.7062824168,7.48441982957
69279,28.3815764997,23.5222512378,19.0030720252
75863,28.8235149125,23.8221672818,1
92450,29.2227553483,24.0066767047,27.5990478467
81639,29.1122907458,23.2420625938,6.07080545928
12296,27.8482990405,22.8554720963,2.2163893708
11439,27.7073147742,22.6603501598,50
82327,27.5613611382,22.4528991831,1
37639,27.6695878037,22.1394161272,1
19700,27.8660995203,22.006111756,9.04841638373
82113,27.8399969325,21.9136981328,24.9955114655
55338,27.7319308638,21.7952273382,15.8848070739
85986,27.9764968187,22.1399921926,14.2765973685
14155,27.5420290433,21.0289325248,28.0628661917
13435,27.5421961302,20.7746828778,1
29633,27.5991059017,20.6342815164,34.6161833931
90087,27.3767159814,20.2057215673,1
60186,27.3385180346,20.1588631273,4.02880542093
4639,27.2640500891,20.1411406056,20.5080327047
51853,27.4267653139,20.1080600074,1
85874,27.1316729957,20.0219356461,1
58680,27.096565655,19.4072501208,1
99944,26.9277714753,19.4197778995,1
24839,27.426079395,19.2368501382,43.5307160977
73755,27.5641497921,19.2483916984,50
71512,27.8359977781,19.4281310365,1
70967,27.8434368945,19.4293394265,9.43402895228
88521,27.7819693276,19.5616261027,1.82674548756
48101,27.9017537879,19.5916823623,35.4900346612
51696,27.67373661,19.8487864926,15.4096341049
1346,28.3356177845,19.4710178749,1
39819,28.1389470569,19.11204253,1
90646,27.828861516,18.8483928012,7.85900655216
73868,28.1906510008,18.6223966959,20.8548114729
57948,28.6575098208,18.440197691,1
83310,28.7353124105,18.5060591306,1
2987,28.811430784,18.6287547047,50
70026,28.6948921868,18.6905542647,35.6090280268
27901,28.623806068,18.0132270666,13.4094030556
46260,28.2292998977,17.8791648273,1
80253,28.0281842345,17.587294751,2.99668277111
11090,27.9425414472,17.4586382613,1
6091,27.8460654696,17.413747878,1.95134701736
42349,27.7245606987,17.4446381052,13.0907490419
79882,27.6399931803,17.5639328919,13.2108375465
33024,27.7157656529,17.75608659,1
72539,27.3963874144,17.9463579964,1
14341,27.5404710052,18.1823589676,42.4302262113
93828,27.4945805969,18.5604896937,8.95863151417
41346,27.3689765278,18.717541644,1
45478,27.1512644437,18.3199008891,1
73185,27.0001654282,18.3267153798,18.8284972803
1293,27.1175365258,18.0226813671,1
72096,26.8325668167,17.9686104413,16.9150014318
65895,26.8040296664,17.9635240169,15.0219073792
69481,26.6492881768,18.0598083534,1
52049,26.5914006631,18.1211655713,1
38592,26.3034600261,18.2525966862,12.6339365973
26617,26.0627541068,18.1788292742,1
78882,26.0530231552,18.0509211709,1
76732,25.9379714888,18.2495229042,1.1247395478
