GiftId,Latitude,Longitude,Weight
98104,11.5045857384,-15.1433802977,3.74678900511
55687,11.4535987217,-15.433076304,25.2261756544
79149,11.2041426172,-15.2704214218,10.6284472616
50846,11.047233009,-15.0131438125,1
32149,10.9909620401,-14.7051688417,6.71293043114
55331,10.5798149503,-13.9959608006,1
76537,10.33869273,-13.8718557934,32.0925240549
10560,10.4288949846,-13.6776536923,1
19402,10.0603071867,-13.8489877819,1
10159,9.95682569624,-13.6515175311,16.5251038549
72642,9.63766925615,-13.5831812303,14.2296697435
66001,10.1662588195,-14.2356090079,7.67005431651
81308,10.7550704614,-13.1927953151,23.3860696013
17150,11.0694836995,-13.4081734583,1
21060,10.3781642856,-10.6501849877,1
28309,10.1587754759,-10.5506438797,26.5618067948
49998,9.93652794514,-10.6469625129,1
33106,9.91214854838,-10.6519702305,1
44087,9.86337871732,-10.6202819392,7.74533592708
62821,9.81974689749,-10.6643302946,1
4942,9.82174736553,-10.5474764204,9.76728186586
23278,9.43932282299,-10.5062337435,1.49195069414
2761,9.3190664896,-10.5754832798,30.8645451756
70460,9.2417728561,-10.3540400951,26.448089715
86656,9.34684083536,-10.3176341279,1
10859,9.07443537074,-10.4029862947,1
31250,8.86162548467,-10.4213714599,13.3096147533
85067,8.57162421754,-10.0908175962,22.0108416785
29348,8.22394840873,-9.89237380453,17.1209316241
97092,8.06293089916,-9.82658558512,1
42880,8.04777360429,-9.56425065231,1
81751,8.26847769157,-9.33881201713,12.8705451043
65457,7.95976402165,-9.25831547841,1
17020,7.95150228845,-8.94922399732,16.0807078157
1622,7.98995690859,-8.86954086761,1
76056,7.85088697957,-8.95192854099,1
43504,7.65698056434,-9.18133271808,1
19087,7.6803814278,-9.39384848337,1
42874,7.27263180695,-9.48862562051,1
522,7.19660907483,-9.51235328963,12.7538453181
9379,6.90252012825,-9.66550848879,7.43585911277
92267,6.92247450739,-9.78518238306,6.18896726202
5502,6.90165991556,-9.80425004959,4.15409690005
97659,6.83102520332,-8.93240508557,11.3744472437
91394,7.03615684173,-8.93112258161,1
46213,7.05844833297,-8.82863431697,19.0210840279
83346,7.07061964493,-8.60707258391,46.4158110092
66096,7.05680250135,-8.4722571019,15.4214185046
95971,6.72967211006,-8.40487069062,5.61074017416
20787,6.68332003242,-8.53264848176,15.138406079
17986,6.52767056187,-8.6106653099,20.0588621064
14048,6.32336450194,-8.58761634957,1
96292,6.289197493,-8.37283711698,38.5964849394
21596,6.31143361491,-8.05408599227,26.8878618449
33194,6.25242763771,-8.05227108643,25.3377688947
49240,6.28603082942,-7.95623114139,10.0575042694
98745,6.4368492661,-7.75999985233,29.2583940067
61351,6.582843883,-7.59147212149,22.2077051327
88862,6.69349009158,-7.68158357116,50
88514,6.82678397384,-7.72548826101,1
90202,6.75280196763,-7.8462439965,1
36334,6.73727590975,-7.98101062081,21.7291352735
25376,6.79886470527,-8.17509698229,6.17435430574
58328,7.15236718377,-7.96809932786,1
17326,7.20830613155,-8.01348706417,1
40588,7.34758528874,-8.19725063517,1
99956,7.65714357007,-8.40297650782,7.79721839204
70771,7.75019199595,-8.49124657399,13.546667506
94828,7.79359971069,-8.28257435384,1
31613,7.97381798327,-7.95633659599,2.60640389425
76807,8.03918702929,-7.69160152345,36.6637808099
84497,8.27808125448,-7.40881259855,50
43758,8.53561187082,-7.34211307698,1
37693,8.59938308313,-7.08070231173,37.8021876065
51729,8.34000867364,-7.06068226343,11.2226683633
44318,8.14762218746,-6.98178250752,1
91860,8.01738165034,-7.00133881355,11.7320847317
5623,7.99451689938,-6.86013006221,1
48918,8.2279032743,-6.8372268511,1
94299,8.1963294105,-6.58310583671,1
45118,8.50348800785,-6.66561760273,22.5756501501
54226,8.80197362426,-6.5129331325,26.1091454125
44509,8.95950521236,-6.24714156909,1
