GiftId,Latitude,Longitude,Weight
68346,20.2926627817,14.5706632989,1
60752,19.9805414384,14.4339564425,50
59420,19.6519510786,14.7743694537,27.3360193028
93473,19.2207512554,15.3956448319,1
52554,19.0201274047,15.711286301,14.8434786819
81350,18.684915385,15.5525815697,1.09606469753
63310,18.451843988,15.1518089147,1
71255,18.4052757071,15.170961273,1
28190,18.3135955414,14.9469621853,1
84095,18.0953552488,15.1581006936,1
59980,18.0117596859,15.0769435657,15.1722555226
64259,17.8653552882,14.9377749732,1
82715,17.7688498791,15.3015556265,28.1121995289
56648,17.4355775786,15.5117245737,1
76283,17.5013783634,15.5985083856,17.7602278263
98012,17.5221324324,15.7503209401,27.2748008574
8637,17.4874623967,15.9534664174,13.2369902246
13539,17.592366239,16.0016272016,50
15350,17.6801544663,15.9096096442,27.6072964942
95368,18.1311303498,15.8669085184,32.1989200939
59565,18.2019538473,15.8639185695,3.02024716658
76964,18.1285552969,16.2526500373,6.49797567312
20303,18.400136096,16.7460734037,1
34307,18.6002354161,16.9005511353,24.762153337
20820,18.5999742542,17.0804359245,14.1118486885
85540,18.7354220895,17.0854818734,19.5817876056
88620,18.8026684738,16.8849725408,47.3378176765
35169,18.9547621867,16.8831151419,34.8593905262
76639,18.9101346843,16.4809945697,1
82689,18.6603690743,16.4862666042,12.0691655796
75870,18.7948352118,16.2142161551,16.3214207692
87402,19.3527835389,16.8358226429,18.7579626403
8494,19.409021238,16.7933621328,12.7333522036
69419,19.6215307509,17.1709794169,1
76888,19.4771593159,17.2645657935,37.3100406028
91172,19.6657887107,17.5689011629,38.5485856362
48577,19.4949879716,17.7710712283,33.012992409
10654,19.0986025002,17.5453303889,17.1031393779
78089,18.9145438328,17.9139580996,32.8511961042
3240,18.3861945343,17.315892853,1
72013,18.3533984359,17.11181736,26.7951588311
75314,18.3231828498,17.0885243885,10.6808695356
26317,17.86834187,17.0259067766,1
50772,17.8507657889,16.9703027485,1
62871,17.8863785423,16.828226483,31.3511456458
76959,17.4677907763,16.59919877,1
57915,16.8932271169,16.3523289043,14.4984279579
79932,16.599602908,16.0409740387,1
66670,16.7694754081,15.697789003,25.8038485039
51536,16.8389279297,15.6508649997,40.1210965326
72610,16.8132443377,15.3266500255,1
78137,16.7324005295,15.1245526153,10.0875096055
78112,16.5857237765,15.0574936687,1.21104791248
57107,16.2656431455,14.990769635,1
89826,16.2224413771,14.9024847848,1
83024,16.2165865861,14.892237773,14.337030305
8611,16.3078055908,14.76539878,41.7751608486
5881,15.9693423062,14.8050906624,5.70583858671
56659,15.9836766525,14.8894373389,29.1614452622
97908,15.6988559788,15.2578580616,1
83961,15.6189946474,15.2430507266,1
44263,15.6166028862,15.2684097724,1
92505,15.8923054082,15.3901287993,1
62732,16.0566944342,15.8207932492,31.4440797656
34312,16.1273362556,15.9059444998,7.59104023203
