GiftId,Latitude,Longitude,Weight
16150,-7.51605396158,35.6803828097,32.633173058
80141,-7.58435368452,35.8636890721,12.3774811178
55923,-7.74472995003,35.822318451,1
92321,-7.88224446312,35.9324348438,1
57941,-7.97579012641,35.9314554316,1
60777,-8.101940006,35.7592565366,14.2191495436
14983,-8.68321155468,36.0863466923,20.6837010311
76822,-8.98756504673,36.1260371515,1
16442,-8.82093729106,36.45188691,1
63726,-8.32208180843,36.6600262457,30.7911685575
95470,-8.24167568477,36.6508404942,15.5360159234
8278,-8.15393817393,36.5025662375,1
17958,-9.75108085166,35.3761133688,6.26747421742
80057,-9.77082682397,35.3671739829,1
80483,-9.92300800101,35.0455788994,3.01274786238
43056,-9.65948769501,34.8516772878,50
90953,-9.5104302537,34.7113997846,12.1403191009
21613,-9.42794834566,34.1720788541,5.46015942244
8597,-9.74698623116,33.9299348958,1
75480,-9.44376122413,33.5877107179,1.36550979161
78913,-9.45697880489,33.49551051,16.513729562
92426,-9.47489650609,33.4853321798,10.9499326016
6235,-9.57465851576,33.4267662239,16.5500481269
99828,-9.57301255755,33.2347370734,5.98574438858
82698,-9.57063219898,33.2267074296,1
12625,-10.2201362446,32.7194413497,44.6936790486
8036,-10.0723512519,32.5608077995,5.21364104219
87984,-9.96024338389,32.140820335,1
68023,-9.99476135589,31.82118807,15.1800863527
2698,-10.06399649,31.5319851659,5.25964368699
67494,-9.84784121553,31.3523539863,23.1724198614
42887,-9.85658598043,31.3235288517,1
37651,-10.0299333764,31.1704674552,39.3933654676
46344,-10.0849575957,31.0314840301,37.3974279634
63102,-10.184905448,30.9731653254,1
99047,-10.2530537434,30.7171158486,14.7374420145
2313,-10.5207438727,30.7811660307,15.495598624
2917,-10.6087838751,30.8382319384,1
43740,-10.4881673288,31.0787607384,19.8998426532
22010,-10.5255870679,31.17833785,2.2332371991
69845,-10.3759002534,31.3008749807,2.67664594637
26625,-10.7093739425,31.2463550441,11.5702069328
35644,-11.0704749177,31.203042324,1
41293,-10.9477081089,30.9287538123,4.19047038608
13148,-11.2687871329,30.949621659,10.5290464772
82938,-11.3128483644,30.8420923481,28.2415105252
74322,-11.2146936573,30.7154205058,1
27168,-11.2550309586,30.5844207894,14.9319262648
92889,-11.3558464771,30.4407315695,37.5668768801
29598,-11.5812199494,30.3791690453,1
8349,-11.4694214149,30.6532904179,1
53906,-11.5475710902,30.8369884375,24.1761956328
55411,-11.5952056247,30.9838479017,1
55300,-11.9577286973,30.9174220355,10.2789387977
91011,-12.1640726463,31.0022283938,25.4597759386
95338,-12.1782424665,31.153884395,1
88749,-12.511682395,31.2248066821,7.04876841614
60162,-12.547884606,31.3727572433,12.4530307687
58470,-12.7321769089,31.2580102858,8.77804035722
2560,-12.9700489671,31.0198837772,22.3147779146
96030,-13.107705383,30.9191762145,50
6343,-13.178623266,30.7437937595,39.1161638233
48941,-13.4236532869,30.5853352017,26.6864811737
90655,-13.6563218491,30.8241630029,1
19725,-13.4627034957,31.2053564917,1
96451,-13.2441409383,31.7259709709,4.31766259059
66242,-13.2110622008,31.869858947,1
8800,-12.9904107993,31.8754102914,50
69379,-12.9717463662,31.9977174395,9.4138580958
54913,-12.9557682317,32.4039322591,1
51166,-13.1607269527,32.5452964542,13.0862866768
86721,-12.6889301526,32.3474216472,32.5423352638
15736,-12.5790239622,32.3687248096,8.80865336632
28296,-12.3129681184,32.1025668719,1
98293,-12.0799035434,32.0188896698,6.12665529266
29863,-11.9492134292,32.1545578031,1
57698,-11.9890876771,32.6006470394,28.0445157729
