GiftId,Latitude,Longitude,Weight
12500,22.4996869756,50.6138215275,16.5742006047
22401,22.3120095663,50.8114473919,1
57703,22.0542694482,50.4281750687,22.7349145265
6033,22.0804083062,50.3574243096,21.1782592559
1222,21.8434346371,50.4638006226,1
94932,21.7591682338,50.8419752077,18.6464814039
75893,21.5512531059,50.8907058159,13.2876313205
36617,21.4496040022,50.4007375732,23.5693285128
49559,20.0390035783,48.9443078929,19.8301875094
90765,19.8585678723,48.8842408823,14.0524130985
15429,19.4673029939,48.9490297944,45.1756965197
18015,19.2344539769,49.383360232,29.1913311747
75728,19.201548035,49.4913988033,50
45213,18.6551657062,48.9156586721,27.9134019396
9116,18.6444537126,48.7621146329,43.6805468422
25339,18.8666100795,48.4166102039,13.1885407496
34783,18.2443190717,47.9658033257,1
24509,17.9344548959,48.0950331955,8.86370496493
95749,18.0710700907,48.4709001254,1
68566,17.9976812226,49.2820938666,31.9460153612
5026,17.576691206,49.3531699456,14.2204285294
16030,18.3323662807,49.6701377638,1
61298,18.4294190402,49.7784736587,1
24104,16.9553290434,50.2325258396,4.43671793509
6463,16.1458492363,49.8975341329,1
47869,15.7580731032,49.5371229384,1
30720,15.5777598715,49.4883840441,27.8926194704
11916,15.6852666397,49.0358878492,21.2159789674
4622,15.3527130027,48.7858106903,1
86303,14.9203335747,48.6249104243,21.086255882
45179,14.790873654,48.5475616049,36.4756120326
20472,14.781342574,48.4530991104,1
80816,14.8284821951,48.4325815434,18.5951300173
29985,14.9592310013,48.4103584273,2.63152493343
79688,14.7644541967,48.8863035102,1
50954,14.5345468665,48.7153366901,15.810014372
13813,14.488291997,48.149501052,1
58388,14.5094803749,47.8095986394,28.0807016053
85522,14.6931779814,47.4782772895,1
82132,14.7749829717,47.2156882743,33.3902261983
68480,14.4627043143,47.120725935,1
39204,14.5859114865,46.7978325732,15.5429626537
75741,14.3281731847,46.5146106882,19.9581809246
3481,14.4969107726,46.26264025,26.1425035795
98817,14.1305395365,46.2765778385,43.8918179387
40526,14.0974789491,46.2437562035,7.93382726045
84796,13.9939489036,46.4431270799,1
8669,13.9849352394,46.8840718416,1
25519,14.0643055092,47.2408745963,8.12853368053
86464,14.1039237337,47.6843942834,1
88092,14.0903961438,48.3185566173,21.5309720514
635,15.158222497,47.6604202757,1
25576,15.236734964,47.6632719105,3.77352065146
12751,15.4523326367,47.5012855041,7.995550176
73883,15.4776339863,47.7895854152,31.3240299628
14799,15.5703134609,47.9404418213,1
24642,15.7847926441,47.6246616274,1.67311266807
21626,16.1094028183,47.6046872136,23.2859552746
38945,16.1058763672,47.5140473028,1
57190,16.2478807155,47.4188129311,1
68650,16.1559757488,47.1985258431,27.2827862337
72064,16.0588369793,47.1198523206,19.3666566106
85370,15.9749584258,46.931637417,4.21991510856
23770,15.8741712603,47.2046198751,1
25961,16.2243817541,46.7413599917,21.0359827534
47135,16.4582380401,46.6415734452,1
53924,16.6938987738,46.6701572572,37.9851321668
57888,16.7225320048,46.5159088804,1
5190,16.8905591326,46.566892476,1
17468,17.0743074477,46.6048897399,10.7086156515
30019,17.0085257665,46.2902221057,19.3619027648
