GiftId,Latitude,Longitude,Weight
9429,17.2148500067,4.45042835691,3.27531642897
96915,15.8019907345,4.917565776,1
62806,15.7472181733,5.06987617557,50
91989,15.5957609077,5.16854458019,3.66283732772
32738,15.3928803372,5.19641165793,8.5528348321
61596,15.4022803872,5.47603567231,1
3280,15.5482897676,5.91352235689,8.25716867402
84389,15.2923474606,6.16454932231,7.68859127746
89702,15.1372847334,6.22448592015,1
66811,15.1541540772,6.42566374671,1
89289,15.4867527209,6.46598652375,9.30051559451
10045,15.7035547833,6.79614695331,1
29356,15.5801494115,6.86836797228,28.8208774178
78007,15.1072222796,7.79505359752,17.7890007859
28406,15.0430703363,8.00632205297,47.1607222878
43665,14.9806818985,8.29328965144,1
18838,14.9835260307,8.40126401379,1
47694,15.3447097389,8.08775104989,7.67007734185
53059,15.5675885524,8.18535478389,16.5685156692
41578,14.186466036,8.70553832512,16.9919529686
15122,13.4356466064,8.96483387056,1
46074,13.3415801911,8.31801070717,22.3614453628
43486,13.2229205993,8.16115102864,34.2280337506
46354,12.9679295082,8.04456713016,14.0933356221
9437,12.9240760525,7.9689038062,25.4402193223
48441,12.8792451373,7.95475809768,2.09868608922
63596,12.8809112641,8.16031644196,39.4667693403
1537,12.7442894431,8.1952393469,1
52993,12.7969501829,8.28365103714,50
63912,12.4722816512,8.05626876727,1
77285,12.2128352908,7.89855060401,28.4234652033
34293,12.2642085264,7.74225628432,12.3832441326
24397,12.2076161879,7.67741332972,1
14720,12.3226085244,7.6630396029,40.3062096245
95583,12.4519849212,7.70832678678,1
47813,12.1659709311,7.3950389053,16.2174084764
4922,12.098201089,7.34500556526,38.448409785
20512,12.1759302136,7.1187665576,20.1354722262
45075,12.3120012501,6.89185089776,11.273824311
99824,12.4300849499,6.66985763975,37.6020486014
63065,12.7109008638,6.91973663123,18.1353438279
4147,12.9270231544,6.80746824028,1
11571,13.1061954862,6.64251178242,39.5948140074
88952,12.980944787,6.52991331649,3.19888630419
54372,13.0591298179,6.30311415728,1
82704,13.1776194089,6.09776076706,22.6044222544
20219,13.4112416573,5.91968954544,1
98853,13.5075754491,5.98741197595,1
39767,13.584016628,6.15522113271,1
83218,13.4768987849,6.35531912978,3.3294176247
79643,13.4103648129,6.55888038293,50
29883,13.3179287181,6.50224468724,1
70295,13.3356835317,6.81318881476,1
31659,13.674594566,6.50447930293,1
43685,13.8938298605,6.45325176575,1
71253,13.9622544097,6.31543917823,11.6241666063
49020,13.8714174852,6.02625769724,16.8935934214
77555,13.9746882553,5.83725507229,1
34207,14.0217715798,5.70295299644,5.97705615212
86845,14.0883481205,6.00083308486,20.4042102192
33720,14.3864094872,5.88319416913,14.6210272537
15268,14.386373648,5.71752163282,10.6143272714
81095,14.552261746,5.62186219805,25.1159303953
22275,14.4901737594,5.18137787916,1
74748,14.5219321807,5.02131355866,1
70573,14.2614609393,4.87555616139,7.02378196147
28804,14.4192868375,4.47757469048,21.69009834
10965,14.2347016165,4.09936597373,1
16075,14.2637363471,3.98325637091,25.9459708878
42042,14.0753277558,4.07508071292,1
73993,14.051585295,3.93783113236,8.20038379632
29971,14.0051196433,3.7947683227,10.6967073916
6153,13.9371270988,3.826754152,1
23916,13.9299604819,3.84279472322,1
69004,13.8238037999,3.94326930673,15.569489406
6024,13.8206765922,4.38268670442,20.2579069642
