GiftId,Latitude,Longitude,Weight
63865,15.8829892226,25.459288514,3.1147475598
53210,15.847870985,26.034005581,1
21766,15.6037281854,26.0286624653,34.6713474172
88699,15.5009463417,26.1671867268,1.08701811575
86754,15.6286215394,26.356895683,1
6508,14.9478756348,26.9843160304,7.28263938097
66236,14.6751524626,26.9842948944,11.0882964652
38584,14.677000114,26.7337420312,1
93315,14.5252116786,26.2570985367,32.0961488241
94193,13.931439,26.4028661656,18.6718473017
76957,13.9303423763,26.0853386272,4.19134592586
79308,13.330180987,26.1878255319,1
51827,13.4087019324,26.43726093,14.0562901871
3589,13.2508846573,26.7071671384,1
5987,13.1710484059,26.7203868241,30.6841272176
37213,13.0590534727,26.5578592167,1
60363,12.8739299223,26.3495254494,1
68251,13.2370808782,25.9061008557,2.5813210002
32866,12.8305739693,25.661243701,28.1325793522
57369,12.662547579,25.5931013041,27.2382865348
91823,12.6706735243,25.7630235516,1
72887,13.8285945377,25.4132289915,1
80786,12.6817468755,24.4645236646,8.01558853954
22147,11.766056937,23.6099836234,40.1928979932
73742,11.4296380756,23.5624849219,10.8800537178
42568,11.0818284605,23.9894863474,22.9621155552
36689,10.955781906,24.0209581242,1
84496,10.746369994,23.9922120112,11.550045677
89258,10.8413840136,23.7034557568,2.02912665765
44097,10.3759130244,23.6130409151,1
49884,9.89471882464,23.3046504303,15.3544632633
23311,9.58373514986,23.5989660489,1
89185,9.45902380143,23.6479542835,11.5743854434
38132,9.34311142916,23.5608539171,14.4420377
24812,9.43597469408,23.4880544104,44.0160626236
67393,9.65106781852,23.8658862444,14.3089364579
66760,9.51905191853,24.0626460396,11.5148407925
72497,9.72311714879,24.1630758451,1
26604,9.82954417386,24.0601070527,22.9619797736
68470,9.87064545418,24.1723727269,1
75379,9.86169015431,24.3080421864,8.22510516147
33684,9.94278595154,24.3757034299,18.4926026879
1415,10.0709250921,24.5420832468,43.9323808587
49757,9.76440352305,24.6464864075,3.40546655499
66396,9.57224048232,24.5903637666,7.09275966385
28009,9.60186619182,24.328999229,20.9730497343
74332,9.14760574021,23.8730342998,50
28345,8.90117941661,23.7350957293,1
45849,8.83200745624,23.8819615338,46.3626132636
49895,8.93241413362,24.0626537115,8.80971555888
99176,8.84014825798,24.2431685574,50
89649,8.62827599786,24.1940314879,1.50079836475
95292,8.65470696914,24.3650925441,11.8652717984
65280,8.74349105166,24.6190945104,19.5763447316
25476,8.91525700358,24.8035511918,17.2487685386
6222,9.00692978527,24.7479566777,1.51715137433
20050,8.47434470504,24.6510336871,10.9791221225
13687,8.34522341066,24.4942167896,1
24781,8.32778031618,24.8120545523,24.3492964578
78478,8.17713700845,24.8675371673,13.991540295
29031,8.22770637066,24.9823407705,6.14410111451
67344,8.08018930966,25.0174848055,18.6141578229
36682,8.02507119259,24.8523635542,1
95402,7.7983044929,24.5867814799,1.18447300139
91484,7.60584680394,24.6831553192,1
68394,7.55868461548,24.4310274942,33.1678049982
11504,7.47480444879,24.3767561356,41.0231321754
14160,7.79659959898,24.1891184536,24.0907884922
66579,7.91408488957,23.8538443905,9.3822005464
72832,7.97025761261,23.8344856449,11.1362854319
98696,8.28134112925,24.0940623934,34.1058699847
