GiftId,Latitude,Longitude,Weight
39072,23.9813268179,16.7187614497,19.0556561605
81045,23.934390147,16.823934215,40.3325510079
56295,23.8958910262,16.4576394322,50
23334,23.8416773833,16.3086834917,1
7183,23.7836815595,16.0665449277,1
43322,23.5220187535,16.125628262,14.7135310416
32993,23.1978906261,16.3239574121,9.4808102173
43426,23.0701993099,16.3377127884,1
40096,23.0639578676,16.7430999003,16.4342864843
86737,22.9679960974,16.861100112,8.09857370486
17964,23.1229074621,16.9398713004,1.87487221807
13705,23.2173121095,16.9105472911,24.2827179681
86573,23.2701283549,17.1377602025,9.20239297625
52016,23.4182564834,17.4928787914,3.00035026457
4974,22.48142039,17.1495467322,27.6176304529
69195,22.361689508,17.137213399,1
65646,22.3266726369,17.132593319,15.5439046789
88790,22.5527800121,16.788306583,1
46040,22.3551249034,16.6622105169,1
85481,22.6324758167,16.4602764173,32.5969256031
46779,22.5165986487,16.1691049592,29.4746057157
64956,22.5200591809,16.0967101772,1
85384,22.3015368729,16.0868737375,14.6656954944
50221,22.2196669412,15.9742347435,42.3027123648
73058,22.2539354304,15.7858028122,23.8524545219
46214,22.4861113474,15.8205322422,1
26483,22.4682018224,15.4466987844,1
36846,22.9150904022,15.6407382621,1
9631,23.0149517233,15.6680016763,41.4002643898
26400,23.2354114219,15.676506354,1
73786,23.4234837146,15.3934469027,17.1627247875
86380,23.4331963408,15.3285251621,13.7320146137
28242,23.4930685192,15.2637581339,1
95421,23.4202145128,15.0345941155,27.1917528456
31360,23.2196789622,15.1414348709,9.90129808469
52362,23.7381180117,15.1605026857,13.0470775742
75787,23.7847071937,15.470703217,18.9368141705
49468,23.5690109367,15.6694730464,19.463710956
60375,23.1955096647,14.4380223019,7.71940093453
44556,22.5277219818,13.9573949965,1
73588,22.4700621673,14.0684046185,1
27889,22.1334139551,14.683533111,1
9898,22.1146060325,14.7764889921,4.5384549691
2051,22.04390741,14.6208605976,7.60528034254
69682,21.7070840317,14.7572429863,33.2518870906
51183,21.5431144099,14.8452563776,1
35799,21.3656979868,14.9385307216,44.8120653573
6048,21.1009100139,14.8551941391,30.2458974417
39349,20.9208434462,14.892370327,26.3056982808
76948,20.9127178994,14.8999556535,43.6686414152
49965,20.9032065183,14.9545124136,1
2107,20.9361853906,14.7238152903,38.2554140177
76803,20.9214886615,15.2805563256,3.99120879986
90364,20.8277685939,15.5067734022,7.64745060176
4382,20.9875745189,15.8072903242,1
17646,21.3575301927,15.3518731238,46.9535088513
12981,21.6696716433,15.152458362,18.7946524249
91809,21.456168946,14.6126421296,29.0322431237
5596,21.5429359103,13.7894729989,1
8223,21.6803071958,13.8084784947,1
47719,21.2056273102,13.5878999226,1
48973,21.2486494098,13.0445820807,18.3235150632
68228,21.3449737015,12.9049874741,1
50006,21.4541604275,12.910161988,3.81979323611
19121,22.0418975216,12.9954097558,8.91951977975
76934,20.7277094385,12.3416253959,10.3104600094
45242,20.5821466215,12.2800186042,26.5965561014
53794,20.3143362416,12.6431411319,22.3237538804
59638,20.1431052329,12.8981164945,1
