GiftId,Latitude,Longitude,Weight
33368,10.384538905,41.1579432237,1
5852,9.10095739118,41.6141428697,19.8368665108
65954,9.09375343515,41.6104776422,1
88636,9.0980975668,41.6298860612,1
40367,8.7654471911,41.5038880539,18.0911403824
10551,8.92186183423,41.2346434154,1
60088,9.04193101724,40.7601276665,45.7660864131
83222,8.55451489022,40.5924211814,25.2252158366
94115,8.53438796107,40.4577390917,1
11823,8.45058265973,40.476656634,46.4684400314
83073,8.21870454003,40.5744759385,1
82267,8.07440095442,40.2798641535,1
65608,7.96765196332,40.3364487856,31.3314184687
97702,7.95776752394,40.3318556866,37.6475864834
83447,7.88426714231,40.1537967815,1
69128,7.65144358728,40.3080594201,1
77569,7.5568002837,40.2300102739,12.4049754018
79136,7.68178210044,40.4477108146,27.2191434265
8779,7.81539196724,40.5705263539,22.2955755595
54436,7.61480452642,40.6825244843,1
46008,7.43544881991,40.5939829122,35.3431436852
92412,6.99352999325,40.6739702117,46.4681502353
50639,6.48597550176,41.1856866688,10.5293720599
2808,6.27746720815,41.5295640612,4.76223732079
74880,6.5484372093,41.8970334654,6.61054105137
95481,6.4556662893,42.1471146475,1
58901,6.47917929797,42.3393106049,1
90717,6.54082607219,42.3904765642,12.7440540487
34770,6.28699988948,42.3752411818,27.0100949732
15658,5.66408588787,42.192397807,23.2739803266
11383,5.69543996987,41.8920035839,11.8364334991
81530,5.31001237959,42.3060490251,50
3526,4.73298138889,42.2482955804,18.7939881879
40509,4.66990010669,41.8304318929,5.06920178119
66354,4.47011129987,41.636930861,15.2714505789
83433,4.32395011791,41.5310643186,1
74909,4.0972636569,41.6720760301,1
17864,3.84581099196,41.6797916851,27.6835224674
58002,3.59362821656,41.6792097729,29.788226283
38535,3.57206932483,41.429784858,5.47198357054
71472,3.70081543804,41.4077576975,15.715024778
95019,3.44122559747,41.1837281754,1
72608,3.47849428067,41.0137229424,24.7530764936
32015,3.29954032346,41.0774762537,41.3576215319
18518,3.29571796834,41.3069417847,7.71865625642
97923,3.01067665054,41.4546811767,6.00053726892
87480,2.69792068082,41.3506734362,1
28463,2.44415653466,41.2866873016,1
89383,2.39332153361,41.5474862289,1
31214,2.40512875928,41.7604796618,1
13654,2.61634876843,41.783083943,33.8786553255
51606,2.97939486151,41.9379800789,30.894887339
1010,3.04597860697,41.8503988445,1
39274,3.3698019851,42.0933804604,11.8113531739
98661,3.5806568053,42.1894031255,27.8991218373
48371,3.68861003574,42.5141672048,2.22593553388
487,3.50675344274,42.6731993673,21.9164250787
62128,3.76120763356,42.7844037004,34.7597546298
69890,3.80934459048,42.787540592,10.6897991803
11011,4.11000418387,42.3439472926,22.9327869146
11132,4.00868106134,42.011744319,21.8318810301
32906,4.85602087905,41.5655837791,2.74724694198
65022,4.94062237262,41.5301210354,25.2069142217
47271,5.16863533591,41.6054173128,1
61395,4.81570054365,41.163607604,12.6017052747
2566,4.6333119655,41.1912418309,5.09500381884
