GiftId,Latitude,Longitude,Weight
95517,26.7708717369,17.0455273669,25.3289975712
70130,26.4375673229,16.9878862746,18.5081369087
60885,26.288304272,17.0084440384,9.95669533347
23303,25.8543147502,16.3704104418,33.1534672843
81767,25.4688820118,17.0949513824,1
82245,25.3187069601,17.1728146114,3.87704081203
92904,25.1978088094,17.2455973565,3.45937061731
42408,25.0977489968,17.2132496758,12.1763327671
25925,25.1192074488,17.1425024846,34.0767112849
57825,25.0300279637,17.2801633616,1
91864,25.1607910842,17.4511369488,23.9868294744
70919,25.498840343,17.4631458865,18.0587718743
67780,24.8731229199,18.0483371974,15.6696919109
82462,24.81314901,18.1465010353,17.4081940902
87674,24.7094822247,18.0294409447,1
56664,24.4644674316,17.9903526163,39.0156247089
39402,24.3173298436,17.5848404983,1
16719,24.0210281714,17.7354803142,5.28479523754
60297,24.0525103955,18.0142723911,36.4075611774
1182,23.8922070359,18.0596272898,3.00348915343
20762,23.6346110292,18.3509563155,27.4239319702
43599,23.512980503,18.1199150484,31.590522492
61675,23.223843045,17.8958977604,1
45116,23.1791623962,17.9214089419,1
59002,23.0528671634,18.3719335813,39.497657994
38947,23.060560382,18.5507361372,30.083442779
30951,23.0695645862,18.6266313784,23.921499818
6308,23.8369528404,18.6026247002,39.8510277792
9407,24.0832933393,18.8433335731,43.0608115621
23937,24.1000659542,18.927748637,1
41814,24.258048172,18.7448914187,34.862619207
32676,24.5025554013,18.7047812915,9.99971938179
14486,24.6216827291,18.7373208535,1
64579,25.6563814653,20.1185747024,13.526610299
81726,25.7396313266,20.2066748834,7.94062781325
29775,25.7301644245,20.5403026201,6.06533133427
86830,25.6710399507,20.5498535558,5.0049596846
9876,25.7088115692,20.8533774826,4.34128626114
92652,26.7328815137,18.6252687265,16.462669275
59094,24.5596202646,16.7896945969,50
65710,24.4758727983,16.7495381198,21.6393747808
38746,24.3484572786,16.6859941876,32.5184513429
82228,24.3913808071,16.5219704198,1
90470,24.4524368527,16.3532016811,14.8259797215
24641,24.3592089827,16.3408631099,24.5389525951
89718,24.1233311814,15.9784843723,16.7561869197
26074,24.0568028983,15.74706247,25.3825081641
12390,24.0499198963,15.4617194249,18.5788371923
55095,23.9925993366,15.3032704327,13.5113387884
70582,24.0972516352,15.2153927684,1
46024,23.9999854308,15.1570800381,1
25980,24.1392245181,15.0922189741,1
60533,23.9589709895,14.841090466,1
47744,23.6680159886,14.6926958382,1
26841,23.8534540621,14.462555754,12.69115691
66036,24.1240510559,14.2571117167,1
71369,24.2222358477,14.0689500347,25.5139704206
74102,23.8401673315,13.9151784283,1
86457,24.0172615931,13.582625483,39.1751443738
90360,23.9170408775,13.3475524984,1
27502,23.8616910736,13.1969214159,2.25809408859
90905,23.6215344411,13.3213563839,1
88147,23.3475970268,13.2172242791,1
69833,23.4359013073,12.7752889598,34.8871547886
