GiftId,Latitude,Longitude,Weight
70041,14.6938719951,17.5561854446,1
17373,14.2807738428,17.4305191138,2.29823972356
40132,14.3655328661,17.131455019,1
76509,14.18222389,17.1120022895,1
3188,14.0839767644,16.9919555047,13.4226137465
41277,13.9225552163,17.1396235411,14.0468950994
2561,13.735595482,17.042047805,35.8074082647
92522,13.7432148487,16.8982923355,4.5913446222
4190,13.5925532644,16.7276285114,7.86397745428
85305,13.3483209189,16.6097935581,19.8794551545
95585,13.2906376609,16.5010955995,1
90637,13.2766633002,16.4313914408,1
7938,13.3201308874,16.3782174482,6.80253399917
85103,13.405904558,16.4839058037,1
15218,13.5307799387,16.0694906461,25.6460831577
39506,13.2545519208,15.9034783126,43.2720259475
67646,13.0328206164,15.7996840422,2.17617315683
47775,12.8488648166,15.8151322497,16.8034818231
35258,12.5803530784,15.6580617552,3.4708900992
63496,12.8312143758,15.4909624651,6.18062242697
67365,12.832289683,15.3354253769,10.2506197913
52035,12.8251860365,15.2153411562,1
19010,12.7148597472,15.1766080462,1
5866,12.6103469636,15.2414952179,31.6596157562
5021,12.6156390315,15.3155253242,1
35910,12.5837551952,15.3489440176,15.7114977777
99160,12.4514293152,15.0339946742,1
25907,12.3760322267,15.0223311978,31.8654095238
35173,12.4665862971,14.8185888048,1
72287,12.589354573,14.6258436764,10.5233237012
52536,12.7320393216,14.4989401479,1.69213281634
76041,12.7856959731,14.374494461,9.68358443484
4489,12.93298267,14.1957498217,25.3975043079
58286,12.6147101543,14.2132719848,1
78878,12.4934153513,13.8669245967,25.4116490566
45351,12.3095684018,13.7289304117,8.75869366217
60346,12.1005362958,13.7628709667,10.8595918427
25340,11.8755380873,13.5811445375,1
79645,11.6599665762,13.6860104805,18.0882695202
31587,11.6159719722,13.9371853541,44.5142208668
21102,11.7806408777,13.9120807877,17.517543174
74286,11.5452207349,14.1271037393,23.5471609023
13259,11.4679534159,14.3294160004,11.1246973068
18369,11.5095495117,14.5577551884,1
88383,11.4034563223,14.6344379906,8.3620134026
55503,11.4776582343,14.7684500073,13.0581627413
80356,11.333153847,14.7830241522,9.38255398992
75107,11.1889497349,14.7299863331,27.4266092519
24492,11.1078387001,14.500938485,2.0862224948
44750,10.6046267184,14.3160953833,12.0426556715
88896,10.5066752761,14.2930459844,15.3647363742
49709,10.5390190312,14.9817576149,1
21815,10.3490943828,14.98252692,15.9519222542
83465,10.5704670375,15.2011617125,1
74112,10.6951046118,15.2240178568,15.0301122074
9028,10.6776252832,15.1168907116,1
95733,10.9876995719,15.264895838,1
49543,11.0129078881,15.2051626587,25.0896572881
84200,10.781143096,15.575629593,5.50165588089
88505,10.5115983155,15.554677382,28.5034886053
55942,10.2176683976,15.5178574512,21.4901631489
98517,9.6461603753,15.370494245,1
59694,9.52311048215,15.5036159782,1.62215664542
76515,9.45127542219,15.3382126045,16.0497669215
90721,9.26176859912,15.4259443064,37.0839107249
21717,9.25860087745,15.7091169642,1
53823,9.40044440798,15.6913393153,15.3920033744
37090,9.35569269089,16.0280057758,3.05671690894
37869,9.70272997804,15.8868048546,20.363331128
34378,9.90158817428,16.1007527054,1
1826,10.0008195429,16.400236764,1.16211201305
76699,10.1838521738,16.2952768089,1
4083,10.2136579293,16.3508825811,31.4000787312
51171,10.2484758271,16.4215718716,1
36081,10.4730445889,16.1273821056,7.63357384911
63313,10.4623490778,16.0949133075,19.9539458373
18387,10.6278189174,16.2172926652,12.972155421
55596,10.6446650695,16.3467346968,15.4605907529
19726,10.9364380594,16.3077692208,1
83532,11.4432558824,16.338929653,8.70360082301
2487,11.5264176482,16.6707143723,32.2166961728
39526,11.5025576779,16.7346949452,1
93807,11.4153754756,17.0915173965,19.7748417651
85693,11.2607912591,17.0331009232,12.1472150966
60680,11.0941137717,17.129085051,1
3764,10.9454802797,17.1034723718,2.80129631249
78643,10.8076241101,17.1484307373,12.4903473289
