GiftId,Latitude,Longitude,Weight
76834,-9.20468590714,25.8760381905,1
70569,-9.35124801515,25.6693511119,40.7935128223
89929,-9.6271540224,25.3664272881,18.7932892234
78103,-9.57043539666,25.2824575705,22.4262423424
93195,-9.60905490776,25.253782168,38.6974260418
37310,-9.74010117473,25.4307446361,7.08221155554
49024,-9.76180571881,25.5907537303,1
26047,-9.80272961907,25.7518797367,25.5518063652
50896,-10.1365965841,25.7583965746,38.6889289158
16023,-10.1029098773,25.9245467415,1
7052,-10.0302882142,26.1117619565,20.6554273476
15804,-10.3010040132,25.8524309485,1
20026,-10.4564684679,25.7192335149,1
45040,-10.6492639187,25.4656559634,1
65987,-10.4078440762,25.3064106006,2.25750366419
54571,-10.1358255132,25.4505843211,20.001156313
52509,-10.0648710551,25.0943947935,6.42349795736
49747,-10.1313178866,25.0751283777,1
84089,-10.0545896538,24.7934498663,1
2345,-10.3020482243,24.632967403,1
24384,-10.2036639286,24.4108518982,4.81764544606
65435,-10.3421194637,24.3871010573,32.5470443578
38822,-10.414422671,24.2316570565,26.2311958421
49476,-10.5079490333,24.2555270559,18.7828922929
57192,-10.3828601922,24.0111334633,1
13611,-10.508053445,23.9130297989,16.8542462157
54894,-10.1461388187,23.9744280434,17.2288944567
625,-10.0153989343,23.994884483,23.8274762268
22820,-10.1972827585,24.1614345789,1
98067,-10.1544211618,23.678728922,22.7130780006
82038,-10.3147650544,23.4993665248,23.7176146972
14250,-10.663615843,23.5091458569,7.66593770389
35670,-10.8609914204,24.2173370621,14.2525523013
82512,-10.8138831957,24.5690487002,1
26377,-10.6627278216,24.7642814946,8.09135801532
81674,-10.973760066,24.7576259258,1
56255,-11.0398925494,25.1922424968,1
97040,-11.3216733346,25.4351201557,23.5592626539
4160,-11.7840912262,25.6190511232,6.88544090731
29891,-11.9847507561,25.7915994346,20.099117836
84868,-12.2547435439,25.7792129395,32.728254932
54121,-12.513387458,25.8347868176,1
66687,-12.8288968472,25.6609167921,18.9492186276
79438,-12.9143570295,25.5138832502,1
56249,-13.1960022208,25.8725146013,11.1945624462
24926,-13.3462344584,25.8156763536,1
33677,-13.6639423009,25.8194358424,17.6319393608
23087,-13.8696482841,25.5717745412,35.8593701375
4417,-14.183816985,25.8485729339,1.13939545097
84007,-14.2257282223,25.9134164281,8.70551465254
88905,-14.3714228252,25.7833720696,31.7406486777
32915,-14.4115357026,25.7073296787,22.9857402887
3802,-14.2857149141,25.700647386,10.1385943109
41779,-14.5506733716,25.7265077649,39.3018488009
54291,-15.4290811671,26.0070648191,1
46977,-15.4823532323,26.0463937632,20.0967638188
50708,-15.6909223524,26.214742784,1.07114291614
21503,-15.8887509211,25.9169307745,1.62772551149
97166,-16.2005948265,26.010490031,23.6344944458
75132,-16.241818998,26.1749726642,1
1237,-16.2777874171,26.1654654028,30.4654707281
33734,-16.4457691129,26.2377117952,50
69233,-16.5720595963,26.0919504722,15.3711987113
2297,-16.6027424898,26.0383115873,17.1118507393
32109,-16.8149246957,25.9617903581,1
67361,-17.0383780166,25.9602638698,1.58535523449
24125,-16.8841932367,25.5720727247,17.0438824099
88373,-16.5678296578,25.5287591851,21.2160763007
69524,-16.3544136562,25.4846461935,1
42588,-16.3014930288,25.5004893684,17.1683302554
31548,-16.2905551355,25.4078266403,12.923677495
80074,-16.0257417386,25.316537025,1
